5	497.1	476.0	350.8	500.0	8.766828130543956
5	453.5	452.28000000000003	376.8	500.0	8.76448222669187
5	500.0	477.6	331.4	500.0	8.756181203269525
5	490.6	474.23999999999995	416.8	500.0	8.750708354487694
5	500.0	487.93999999999994	420.0	500.0	8.766711667087552
5	500.0	469.66	386.2	500.0	8.741912539713976
5	479.0	463.68	373.0	500.0	8.718758256489028
5	479.0	467.34000000000003	408.8	500.0	8.717848211320993
5	476.70000000000005	463.48	398.2	500.0	8.731641666958561
5	500.0	471.46000000000004	358.0	500.0	8.727480069194396
5	500.0	487.5	384.0	500.0	8.713520873297487
5	500.0	498.71999999999997	488.8	500.0	8.72647160819833
5	489.8	489.28000000000003	471.0	500.0	8.733573716439118
5	500.0	486.17999999999995	436.2	500.0	8.72402345936236
5	500.0	487.64	388.6	500.0	8.72255604441452
5	500.0	484.66	365.8	500.0	8.733377586844751
5	500.0	500.0	500.0	500.0	8.771090316543965
5	491.2	483.03999999999996	422.2	500.0	8.771090316543965
5	496.4	475.9799999999999	427.0	500.0	8.772044450694006
5	500.0	493.2	432.0	500.0	8.772167623820911
5	500.0	478.43999999999994	389.6	500.0	8.780111735973248
5	500.0	483.4	420.2	500.0	8.770641029299949
5	500.0	490.0	423.8	500.0	8.76312138600344
5	500.0	485.62	429.0	500.0	8.776428817749043
5	500.0	498.28000000000003	482.8	500.0	8.788395012598974
5	495.9	483.91999999999996	408.2	500.0	8.778926135082852
5	500.0	490.88	413.2	500.0	8.792008344892375
5	497.0	472.9200000000001	393.6	500.0	8.80647997695656
5	500.0	489.4599999999999	447.2	500.0	8.801181492789354
5	500.0	480.08000000000004	401.6	500.0	8.79762862249257
5	500.0	482.18	428.6	500.0	8.8165943110565
5	495.1	472.78000000000003	403.0	500.0	8.813401040497931
5	500.0	477.64	348.0	500.0	8.81825007088446
5	500.0	480.58000000000004	440.4	500.0	8.823733579086838
5	500.0	461.41999999999996	328.2	500.0	8.824882164278067
5	500.0	497.38	473.8	500.0	8.827258494739867
5	500.0	498.76000000000005	487.6	500.0	8.826125808183184
5	500.0	481.5	360.4	500.0	8.792143490943454
5	500.0	486.8	444.6	500.0	8.784154936019139
5	500.0	483.96000000000004	357.8	500.0	8.785967023097836
5	487.3	475.91999999999996	409.4	500.0	8.804896453655116
5	494.2	471.18	404.0	500.0	8.806351326252768
5	500.0	489.98	461.2	500.0	8.814542152703064
5	500.0	496.16	461.6	500.0	8.834925182983227
5	500.0	477.16	358.0	500.0	8.80783135284378
5	500.0	477.41999999999996	420.4	500.0	8.81037758517518
5	490.7	477.84	412.2	500.0	8.814499489041992
5	490.7	476.5	382.0	500.0	8.822136030663675
5	485.29999999999995	478.37999999999994	441.4	500.0	8.840477671903619
5	489.2	465.18	387.4	500.0	8.827315279074023
5	500.0	486.73999999999995	445.6	500.0	8.821238556877965
5	500.0	486.91999999999996	427.8	500.0	8.82603960059875
