5	500.0	493.1	432.6	500.0	7.872217572422331
5	500.0	483.16	411.8	500.0	7.880241317137382
5	500.0	481.38	395.2	500.0	7.911126382326259
5	500.0	499.1	495.0	500.0	7.900545044922496
5	500.0	495.02	464.6	500.0	7.9244622322932505
5	500.0	485.43999999999994	432.0	500.0	7.939793110316711
5	480.2	473.43999999999994	433.2	500.0	7.94129993411897
5	491.0	464.46000000000004	372.2	500.0	7.944994214226414
5	500.0	500.0	500.0	500.0	7.950823994140978
5	499.6	477.82	402.0	500.0	7.950823994140978
5	497.0	467.46000000000004	356.0	500.0	7.958099363281175
5	500.0	494.1	441.0	500.0	7.967565339846752
5	500.0	478.53999999999996	407.2	500.0	7.970054360181571
5	477.3	470.8	415.0	500.0	7.957253836009717
5	485.29999999999995	478.6	436.2	500.0	7.955836642586869
5	500.0	494.86	470.4	500.0	7.949432639653328
5	500.0	479.66	412.2	500.0	7.947377747850975
5	486.2	456.84	365.6	500.0	7.956068418711402
5	498.7	487.94000000000005	442.4	500.0	7.947828664937151
5	498.9	466.82	316.6	500.0	7.965320070887665
5	500.0	459.0	222.0	500.0	7.964710150255244
5	500.0	484.44000000000005	411.6	500.0	7.9676071594136735
5	473.3	447.58000000000004	347.0	500.0	7.96795075619551
5	490.5	478.9	433.8	500.0	7.956608493926678
5	500.0	465.21999999999997	345.0	500.0	7.95307394676851
5	500.0	468.28000000000003	410.6	500.0	7.952854396192426
5	500.0	492.53999999999996	466.8	500.0	7.974289152841957
5	500.0	492.91999999999996	458.0	500.0	7.97956705621258
5	500.0	481.98	355.0	500.0	7.97596973055436
5	500.0	481.43999999999994	408.0	500.0	7.97391976916723
5	490.2	483.36	451.6	500.0	7.972797933579776
5	500.0	485.84	438.0	500.0	7.994601277878366
5	500.0	489.3	444.6	500.0	7.996224469845826
5	500.0	492.82	428.2	500.0	7.988794011865541
5	500.0	489.16	417.4	500.0	7.9801943905063535
5	500.0	497.18	471.8	500.0	7.98451505502404
5	499.1	476.4	376.2	500.0	8.00099409532505
5	500.0	497.0	484.8	500.0	8.011792937127414
5	485.5	468.35999999999996	375.4	500.0	8.014198788163425
5	466.4	464.84	411.6	500.0	8.0146067897574
5	462.6	458.71999999999997	406.8	500.0	8.018233632574388
5	500.0	482.96000000000004	402.8	500.0	8.012704559710325
5	500.0	480.68	406.2	500.0	7.998366934231251
5	499.6	489.16	420.4	500.0	7.998474327451402
5	500.0	471.7	419.8	500.0	8.014591227388774
5	492.0	481.0	419.8	500.0	8.018430270942313
5	500.0	485.4	425.4	500.0	8.040228258533576
5	469.0	455.16	395.4	500.0	8.032474935032244
5	500.0	498.84	494.2	500.0	8.041924059379058
5	500.0	492.34	463.8	500.0	8.057141199716654
5	500.0	486.4	407.8	500.0	8.081045247249786
5	500.0	478.03999999999996	367.6	500.0	8.087848623265659
5	495.8	467.56000000000006	359.8	500.0	8.08434740956635
5	500.0	496.62	475.6	500.0	8.060913968783792
5	500.0	493.38	463.8	500.0	8.061759924032675
5	474.6	458.94000000000005	303.2	500.0	8.044063648921753
5	500.0	452.06000000000006	355.8	500.0	8.05080635125099
5	500.0	482.98	386.8	500.0	8.053689962058295
5	477.4	472.88	432.6	500.0	8.056070384013239
5	500.0	483.1	437.2	500.0	8.054751186615889
5	500.0	484.58000000000004	429.0	500.0	8.05197409222488
5	500.0	474.68	417.0	500.0	8.051994581481825
5	500.0	457.76000000000005	326.8	500.0	8.050379665994393
5	497.3	472.36	409.0	500.0	8.063078247396234
5	498.7	493.96000000000004	479.0	500.0	8.060196571696173
5	500.0	491.08000000000004	426.4	500.0	8.068417868562257
5	482.6	469.73999999999995	393.6	500.0	8.04886865065283
5	494.2	474.12	419.6	500.0	8.030818005428081
5	500.0	496.21999999999997	473.4	500.0	8.02969620917541
