65.6,65.92000000000002,55.1,80.6,55.35,61.05,53.7,85.1,8.537278965183447,86.5,82.0,18.0,154.0,82.0
65.0,67.35,57.0,85.2,57.6,56.959999999999994,43.3,69.6,8.536210602652114,77.0,80.4,18.0,167.0,80.4
63.45,63.169999999999995,55.1,72.0,63.35,62.279999999999994,46.9,79.8,8.534356270940748,88.0,83.3,32.0,115.0,83.3
66.44999999999999,66.88,54.6,82.0,53.3,55.39,42.3,74.3,8.533855632110921,93.0,90.0,15.0,166.0,90.0
67.75,65.21000000000001,50.8,75.1,56.65,55.25,35.9,65.3,8.531353393684572,87.5,90.8,25.0,156.0,90.8
64.6,67.3,45.2,92.1,57.5,58.65,40.3,78.1,8.532249903704235,63.5,57.3,20.0,104.0,57.3
75.55000000000001,76.47,55.9,96.2,59.6,62.9,52.2,85.1,8.531689047646974,106.5,99.2,30.0,162.0,99.2
67.15,67.4,52.1,78.6,69.69999999999999,67.46,48.4,90.0,8.531226702364382,79.5,85.5,23.0,152.0,85.5
78.1,76.76,67.4,85.1,68.1,66.76,49.9,83.7,8.52879414506579,77.0,76.0,27.0,107.0,76.0
72.3,71.14,40.1,98.6,64.8,68.98,55.4,91.8,8.540202223329054,89.5,94.4,27.0,250.0,94.4
75.25,70.0,39.4,83.6,68.5,69.74000000000001,51.6,90.6,8.540936889558465,92.0,94.8,62.0,129.0,94.8
77.4,76.53,54.8,96.8,67.3,68.64,55.8,88.6,8.546000649060625,74.5,95.2,32.0,168.0,95.2
71.65,73.44,60.7,84.5,67.55,66.89,48.5,86.6,8.55338547618534,91.0,100.5,27.0,188.0,100.5
77.5,77.53,64.2,89.5,66.4,65.05999999999999,54.3,72.9,8.556699163947142,84.5,81.2,26.0,148.0,81.2
77.15,70.96,43.6,83.0,74.94999999999999,75.72,62.4,94.0,8.558078158702925,72.5,74.4,20.0,152.0,74.4
79.15,81.28999999999999,67.4,119.4,70.05,68.64999999999999,46.4,89.5,8.559475839294667,84.0,80.4,19.0,122.0,80.4
88.15,93.03999999999999,65.3,115.1,70.1,71.45,50.0,92.3,8.558224436434408,64.5,68.5,38.0,118.0,68.5
94.2,94.53,64.2,127.6,74.9,77.84,65.4,96.8,8.56679379561848,82.0,90.0,27.0,249.0,90.0
83.4,86.68999999999998,67.1,126.3,78.05,78.03,62.7,113.0,8.577986257064454,99.5,96.2,27.0,167.0,96.2
92.35,91.78,70.1,119.8,74.25,70.6,52.4,94.5,8.58121179883562,106.0,93.2,34.0,179.0,93.2
85.19999999999999,89.02,73.2,109.5,76.5,82.67000000000002,68.8,114.4,8.57225558094286,85.5,133.6,44.0,311.0,133.6
90.8,86.65,65.0,113.5,74.2,73.73,57.3,88.6,8.575314628260175,74.0,77.3,17.0,156.0,77.3
88.35,90.33,66.6,119.3,69.25,73.32,49.6,97.9,8.575762548169784,64.5,87.6,28.0,238.0,87.6
96.15,97.07000000000001,76.1,142.8,74.9,77.39999999999999,65.0,91.5,8.571758423127747,75.0,80.5,25.0,178.0,80.5
90.5,92.47,68.9,119.7,72.25,74.9,45.4,95.4,8.575592945591056,109.5,101.5,21.0,180.0,101.5
92.0,92.16999999999999,74.3,111.0,85.25,80.83,58.6,95.1,8.563396888589846,129.0,129.1,29.0,236.0,129.1
93.05,95.19000000000001,83.0,111.4,94.35,90.88,56.3,108.9,8.56200510405515,108.5,109.8,17.0,217.0,109.8
91.94999999999999,93.63,82.0,117.6,72.8,76.75,61.2,106.1,8.571451978589309,66.5,69.8,26.0,161.0,69.8
76.8,80.39,53.7,111.2,73.8,75.46000000000001,62.6,96.0,8.566839398720628,99.5,94.5,24.0,200.0,94.5
98.3,99.62,79.0,125.5,74.25,77.78,52.1,129.1,8.566408932615575,86.5,84.0,24.0,155.0,84.0
83.5,86.8,66.9,110.2,80.44999999999999,81.02,66.3,96.8,8.560757805879419,90.5,93.7,23.0,211.0,93.7
96.4,99.96000000000001,72.3,148.6,85.5,89.53,82.2,105.7,8.559668004862614,96.5,118.9,76.0,225.0,118.9
85.35,85.7,69.2,99.1,83.35,86.17999999999999,62.8,118.7,8.557596860354897,110.5,126.9,52.0,250.0,126.9
99.55,106.17999999999999,79.2,147.7,86.8,89.21,70.0,118.8,8.558702788474577,127.5,130.2,73.0,221.0,130.2
110.94999999999999,108.83000000000001,77.7,131.4,94.4,97.28999999999999,70.4,127.7,8.557636322199091,120.0,124.3,69.0,196.0,124.3
98.35,99.07000000000001,84.7,110.7,83.55000000000001,84.22,69.1,107.5,8.562823070857558,76.5,112.7,35.0,294.0,112.7
123.85,120.58999999999999,97.9,136.7,98.30000000000001,96.53,67.3,123.9,8.56790098547622,165.0,146.4,20.0,243.0,146.4
120.65,114.97,67.3,164.2,97.19999999999999,99.61999999999999,61.0,153.3,8.569460671166878,106.5,107.7,24.0,229.0,107.7
110.9,116.59,80.4,169.8,103.55,105.04,81.7,119.0,8.57350013786722,149.5,145.3,48.0,236.0,145.3
112.8,119.76999999999998,98.7,160.8,89.1,90.37,65.8,128.6,8.574168660165034,129.5,159.8,46.0,396.0,159.8
115.85,120.16000000000001,87.9,181.8,100.1,108.05,73.4,142.0,8.572549087176524,153.0,158.4,35.0,345.0,158.4
113.95,120.83999999999999,82.7,160.7,109.44999999999999,104.08,66.8,141.2,8.584188947648197,208.5,195.4,41.0,339.0,195.4
131.75,138.03,98.8,210.4,105.55,110.6,84.8,142.0,8.591092557452495,129.0,130.0,43.0,237.0,130.0
158.35000000000002,154.83,97.6,189.7,129.35,131.55,104.4,198.3,8.590434588103363,146.0,172.2,35.0,332.0,172.2
139.8,142.10000000000002,108.1,187.9,107.45,109.93999999999998,91.1,137.6,8.592374886079034,174.0,185.5,109.0,289.0,185.5
134.89999999999998,134.32999999999998,107.7,180.4,121.8,117.97,84.6,155.2,8.579956799118527,146.5,134.2,22.0,199.0,134.2
153.65,155.67000000000002,123.5,196.7,110.2,111.22999999999999,82.5,140.9,8.595422889312303,202.5,224.4,39.0,475.0,224.4
147.39999999999998,141.43,99.9,176.3,115.19999999999999,115.41,94.5,133.8,8.596196966514576,160.5,185.8,76.0,357.0,185.8
158.05,162.72,121.8,221.8,119.25,130.2,101.4,188.2,8.60069326012079,183.5,215.6,114.0,405.0,215.6
142.35000000000002,137.14000000000001,100.0,161.5,99.25,104.25,85.5,131.1,8.610154501446756,154.0,165.0,60.0,274.0,165.0
143.64999999999998,144.4,109.5,189.6,130.85,130.35,95.6,157.6,8.60810230566928,194.5,201.0,42.0,397.0,201.0
139.45,138.43,101.9,165.7,122.35,124.57000000000001,89.5,159.2,8.595028434345766,146.0,174.0,49.0,436.0,174.0
159.15,155.02,109.9,207.3,111.2,117.79,80.8,160.6,8.589167244594726,166.5,178.3,20.0,291.0,178.3
149.64999999999998,156.01999999999998,114.1,202.6,122.1,124.3,99.0,162.5,8.582801057556562,216.5,231.1,50.0,489.0,231.1
161.9,160.04999999999998,123.3,203.1,123.65,123.43000000000002,91.1,169.8,8.578232172757275,135.5,155.9,68.0,350.0,155.9
148.8,153.92000000000002,118.5,228.8,137.45,131.10999999999999,106.4,151.3,8.581659569088748,170.0,168.8,68.0,260.0,168.8
156.3,149.5,113.4,179.7,127.69999999999999,133.78,84.2,205.4,8.592574106045266,161.0,183.7,65.0,319.0,183.7
146.85,148.76999999999998,90.2,218.2,127.6,132.82,82.6,200.1,8.588962336252063,200.5,235.5,122.0,500.0,235.5
160.65,153.13,115.8,178.0,140.0,139.76,97.8,181.9,8.585216080593812,149.0,178.3,44.0,349.0,178.3
136.0,140.73999999999998,121.3,168.1,133.10000000000002,139.63,91.2,213.1,8.581171672519028,157.0,185.5,31.0,500.0,185.5
175.75,173.45999999999998,126.9,228.8,135.14999999999998,139.53000000000003,102.3,195.0,8.5701191131613,166.5,168.5,47.0,276.0,168.5
157.55,165.7,128.4,256.9,164.8,158.54999999999998,109.1,183.6,8.575664181508843,262.0,275.9,89.0,442.0,275.9
169.8,171.44,120.4,226.6,143.25,151.37,119.1,207.8,8.588336334738202,213.0,233.8,73.0,455.0,233.8
144.7,150.76000000000002,91.5,207.4,142.4,146.91,96.8,205.6,8.58128647764908,186.5,190.2,57.0,362.0,190.2
173.85,176.22,135.7,213.5,151.6,155.47,126.5,191.6,8.585298135302354,200.5,212.4,84.0,413.0,212.4
153.60000000000002,157.78,104.9,191.9,147.4,155.23999999999998,111.4,237.3,8.580221846505093,187.0,217.9,43.0,438.0,217.9
158.85000000000002,167.47000000000003,132.9,217.0,156.4,154.73,109.9,205.9,8.577796986688446,183.5,172.6,57.0,266.0,172.6
187.3,181.57,124.2,243.1,155.95,163.71999999999997,122.6,230.0,8.556465097226491,212.0,195.1,70.0,333.0,195.1
160.2,152.51000000000002,79.2,192.7,139.6,139.87,97.5,204.1,8.563421724313447,210.0,200.8,50.0,286.0,200.8
170.45,167.35,125.3,218.7,138.64999999999998,143.93,83.4,198.9,8.564197269990403,193.0,233.2,130.0,458.0,233.2
161.35000000000002,162.73000000000002,128.1,202.4,147.3,147.52,126.5,176.3,8.563764966480171,198.0,213.9,45.0,401.0,213.9
165.25,178.43,117.9,272.5,173.55,164.38,99.0,221.3,8.572934020491608,170.0,213.6,97.0,447.0,213.6
194.3,183.42000000000002,110.7,215.6,153.4,161.88,135.0,227.0,8.571677684914008,176.5,179.9,19.0,317.0,179.9
188.95,181.51,93.4,239.9,143.39999999999998,144.74999999999997,99.8,188.6,8.577661425635712,162.0,156.8,20.0,278.0,156.8
201.35000000000002,190.11,120.1,246.4,182.75,173.44,131.5,220.8,8.570598013729253,265.5,270.1,90.0,500.0,270.1
177.35000000000002,174.15,126.4,220.5,152.45,147.65000000000003,95.0,189.7,8.576730246011973,197.5,225.7,70.0,500.0,225.7
173.64999999999998,170.14000000000001,103.0,208.9,153.45,149.89,106.9,171.7,8.585553458359533,279.0,253.1,57.0,500.0,253.1
177.60000000000002,169.82,94.2,226.9,156.64999999999998,158.22,140.8,177.7,8.588426420397084,140.5,193.3,63.0,500.0,193.3
183.0,188.34,146.1,242.7,144.75,147.61999999999998,109.7,191.2,8.590080992486731,265.0,259.8,128.0,456.0,259.8
180.8,180.70999999999998,140.0,230.6,168.45,170.75,109.8,225.3,8.58506566111043,210.0,221.4,121.0,459.0,221.4
164.5,168.01,135.9,216.1,146.2,144.71,81.6,182.2,8.583286085364598,242.5,223.7,23.0,361.0,223.7
150.6,154.89,116.1,202.3,147.0,146.91,81.6,233.7,8.586598392173581,222.5,280.8,24.0,500.0,280.8
181.60000000000002,181.72,126.4,240.8,148.0,167.99,128.5,243.9,8.580201070315917,281.5,298.4,149.0,462.0,298.4
199.25,196.52,154.8,245.5,158.3,174.11,108.8,252.9,8.589558125620867,336.0,316.2,229.0,361.0,316.2
188.05,187.24,149.1,229.5,161.39999999999998,161.44,111.4,208.6,8.594457808698895,174.5,193.6,113.0,343.0,193.6
189.35,193.01,157.6,259.6,154.8,160.17,127.4,216.8,8.58820300952311,292.5,295.8,113.0,465.0,295.8
199.5,187.45,106.3,244.2,154.75,162.97,124.4,202.5,8.582906801775186,246.5,255.8,87.0,500.0,255.8
211.60000000000002,218.04000000000002,158.3,267.5,166.5,165.83,118.2,239.4,8.576414620653782,229.0,242.1,51.0,500.0,242.1
207.75,201.44,135.7,245.5,123.80000000000001,130.37,76.5,172.2,8.576512618722859,353.5,327.8,92.0,500.0,327.8
178.89999999999998,196.78000000000003,120.1,289.8,153.05,155.20999999999998,118.5,219.7,8.563511203903799,261.5,241.5,47.0,500.0,241.5
229.10000000000002,219.60999999999999,144.7,263.0,169.5,173.41,121.8,225.2,8.571131035130978,211.5,201.4,92.0,331.0,201.4
204.25,198.48000000000002,134.6,253.6,158.35000000000002,162.9,108.4,255.4,8.565188030858218,315.5,276.3,71.0,416.0,276.3
263.20000000000005,255.44,191.8,295.4,186.85000000000002,180.54000000000002,128.8,212.8,8.563856293019278,249.0,212.8,55.0,343.0,212.8
246.0,237.16,162.1,291.5,188.7,197.20999999999998,151.0,278.1,8.559154466430984,167.0,208.3,73.0,406.0,208.3
221.65,233.94,198.4,306.0,164.3,174.24999999999997,124.4,232.8,8.561675168032922,275.0,280.3,159.0,418.0,280.3
226.25,239.61000000000004,191.2,329.7,178.35,180.96,146.4,226.7,8.56961056329177,228.5,250.5,48.0,500.0,250.5
238.45,239.21999999999997,187.9,286.2,200.3,194.71,128.2,280.3,8.587314568483874,295.5,302.7,43.0,500.0,302.7
213.8,221.2,135.5,325.4,182.7,185.85,101.1,271.0,8.579688232525658,299.5,288.3,41.0,500.0,288.3
242.05,236.43,152.9,296.9,184.3,190.04,131.6,234.0,8.583216164924798,243.0,243.6,28.0,457.0,243.6
235.55,230.98000000000002,139.7,321.8,193.75,198.03,130.6,263.5,8.588866068725997,316.0,297.1,13.0,500.0,297.1
267.95,269.18999999999994,142.6,393.0,219.05,222.36999999999998,151.2,338.3,8.581920730461306,356.0,310.0,21.0,493.0,310.0
283.85,282.27,196.1,385.3,273.25,262.17999999999995,198.6,306.4,8.587027774706662,418.0,331.7,28.0,500.0,331.7
288.65,291.74999999999994,219.7,383.0,224.25,229.86000000000004,158.2,343.6,8.594237024066537,464.0,380.5,101.0,500.0,380.5
293.9,293.0,190.5,378.5,251.3,262.01,167.1,325.7,8.593394515187134,370.5,371.3,168.0,500.0,371.3
272.5,295.12,220.9,390.0,251.55,255.26999999999998,167.0,335.9,8.583361792384471,378.0,385.6,224.0,500.0,385.6
314.20000000000005,310.69,222.7,374.7,273.3,270.67,193.2,322.6,8.573121931124739,447.5,374.1,123.0,500.0,374.1
341.85,353.12,302.5,427.4,277.95000000000005,279.36,201.8,377.4,8.57684885189916,500.0,430.3,257.0,500.0,430.3
329.15,333.13,275.9,390.3,284.65,281.63,224.3,341.5,8.5788963770006,272.5,307.0,25.0,500.0,307.0
369.79999999999995,343.43999999999994,180.6,440.5,299.85,280.49,165.5,382.2,8.582674711555645,376.5,391.3,285.0,500.0,391.3
358.25,360.21,298.4,426.6,306.4,311.65999999999997,240.5,410.3,8.576395202919693,445.5,427.7,316.0,500.0,427.7
338.70000000000005,341.15000000000003,257.9,415.6,282.45000000000005,290.61,253.2,346.7,8.586502432451006,389.5,394.6,257.0,500.0,394.6
384.3,355.03000000000003,222.9,479.8,292.95000000000005,277.68,175.8,359.4,8.587768976741536,365.0,353.1,87.0,500.0,353.1
345.15,349.83,317.0,400.2,344.9,327.2,252.4,394.7,8.591663775337812,440.5,409.8,268.0,500.0,409.8
338.2,347.61,255.6,442.1,331.0,314.66,190.7,358.7,8.589430942429983,500.0,427.6,171.0,500.0,427.6
352.5,345.46999999999997,236.0,434.2,298.8,297.15999999999997,212.7,348.1,8.599904082549648,488.5,386.8,42.0,500.0,386.8
370.5,360.98,262.0,424.9,319.85,309.19,190.1,387.0,8.599509090041344,500.0,435.4,162.0,500.0,435.4
391.1,383.33000000000004,222.9,474.7,320.35,332.21000000000004,266.6,423.8,8.57967000783186,500.0,488.1,402.0,500.0,488.1
380.8,387.13,351.0,469.1,341.25,346.74,308.4,420.2,8.584382924382307,500.0,464.3,143.0,500.0,464.3
415.0,384.4,245.0,469.1,364.75,361.09000000000003,303.7,460.2,8.592742476900211,500.0,462.2,208.0,500.0,462.2
376.4,384.17,320.4,458.8,315.8,318.2,241.6,408.0,8.584225733867877,500.0,424.3,13.0,500.0,424.3
418.9,400.76000000000005,324.4,483.8,376.4,382.14,294.2,473.2,8.597596844351237,500.0,500.0,500.0,500.0,500.0
409.2,406.26,340.5,466.9,351.79999999999995,349.94,277.8,418.0,8.597723612515816,500.0,429.2,117.0,500.0,429.2
440.5,436.2,358.4,482.7,370.45000000000005,366.6,307.8,422.9,8.58917416677865,500.0,460.3,308.0,500.0,460.3
399.1,401.48,340.7,476.6,379.04999999999995,383.77,335.6,453.1,8.592492184826257,500.0,464.3,143.0,500.0,464.3
394.45000000000005,384.84000000000003,301.5,416.5,371.04999999999995,376.77,328.6,450.0,8.58615685735657,500.0,470.4,285.0,500.0,470.4
443.29999999999995,438.16999999999996,387.8,478.3,372.6,371.21999999999997,304.1,447.9,8.5945701040701,500.0,500.0,500.0,500.0,500.0
437.05,431.94000000000005,345.9,500.0,361.8,358.6,221.4,442.3,8.59324513071819,500.0,446.7,62.0,500.0,446.7
428.25,422.45,337.8,462.9,356.5,360.25,206.9,454.0,8.593354996633893,500.0,421.4,76.0,500.0,421.4
403.5,400.6,337.4,469.8,323.6,329.98,234.8,426.8,8.602610899272102,500.0,486.6,366.0,500.0,486.6
413.35,404.97,301.0,483.5,398.85,395.54999999999995,332.7,473.2,8.59221798133315,500.0,491.2,412.0,500.0,491.2
453.35,442.42999999999995,392.7,476.7,407.9,406.14,297.8,482.1,8.605574004931716,500.0,489.6,396.0,500.0,489.6
440.4,429.89000000000004,302.6,500.0,415.25,427.34,390.6,485.7,8.628077219448612,500.0,483.2,360.0,500.0,483.2
434.45,432.8,353.1,500.0,438.4,421.43999999999994,291.5,489.7,8.62703125992675,500.0,454.9,226.0,500.0,454.9
466.79999999999995,454.02,372.0,499.3,406.2,394.67,270.1,454.3,8.627372185026855,445.0,411.4,191.0,500.0,411.4
442.85,422.0,310.4,481.4,450.85,438.30999999999995,342.4,485.0,8.629889626900242,500.0,472.5,249.0,500.0,472.5
468.79999999999995,463.25,400.6,500.0,449.9,441.46999999999997,352.2,500.0,8.630727794099814,500.0,453.0,145.0,500.0,453.0
450.35,442.46000000000004,354.7,492.8,424.2,410.11,336.8,497.1,8.630455012110856,500.0,397.5,56.0,500.0,397.5
463.45,441.59000000000003,300.9,479.5,387.6,385.09000000000003,240.1,472.5,8.626657271452085,500.0,458.6,286.0,500.0,458.6
441.20000000000005,432.03000000000003,363.8,464.4,421.70000000000005,413.26000000000005,324.0,462.0,8.624681191345537,500.0,476.0,348.0,500.0,476.0
452.9,454.16,432.0,500.0,419.3,410.15,291.9,474.8,8.621953730090139,500.0,449.3,131.0,500.0,449.3
465.1,453.43,402.0,500.0,414.15,399.53,210.5,500.0,8.623625810104082,500.0,489.9,399.0,500.0,489.9
438.6,433.84,368.8,500.0,388.0,389.61,293.4,450.6,8.617765256896197,491.0,423.6,189.0,500.0,423.6
475.45000000000005,464.7,390.8,500.0,422.65,423.07,387.4,446.1,8.625463242132838,500.0,443.7,168.0,500.0,443.7
470.05,460.64,380.5,500.0,427.3,417.87,338.9,481.7,8.627176989859889,500.0,463.4,275.0,500.0,463.4
455.70000000000005,450.61,382.3,500.0,419.9,422.06000000000006,394.6,464.5,8.630070796491935,500.0,466.6,209.0,500.0,466.6
451.15,440.06000000000006,371.1,480.4,398.7,396.78000000000003,310.4,500.0,8.630813274697868,472.0,425.6,248.0,500.0,425.6
425.79999999999995,432.7900000000001,369.3,500.0,389.5,383.15999999999997,279.1,440.5,8.619016966962171,500.0,423.8,55.0,500.0,423.8
432.15,435.51000000000005,392.4,495.3,393.5,401.54999999999995,337.1,450.7,8.618648153942607,500.0,420.0,44.0,500.0,420.0
456.1,435.83000000000004,235.2,500.0,397.05,369.61,237.5,452.5,8.609569397853262,500.0,458.6,253.0,500.0,458.6
422.29999999999995,414.98,325.0,488.2,389.5,382.7,245.9,447.5,8.616416239257362,500.0,419.5,186.0,500.0,419.5
474.45,466.7299999999999,401.3,500.0,414.2,422.15,370.2,500.0,8.622296742055667,500.0,494.2,442.0,500.0,494.2
465.95000000000005,455.38,363.5,498.9,423.4,421.48999999999995,345.4,491.8,8.613907259745302,500.0,476.5,267.0,500.0,476.5
443.3,432.32,335.7,494.5,392.9,388.72,314.5,460.6,8.61090124163361,500.0,450.0,47.0,500.0,450.0
463.54999999999995,469.0,440.0,494.1,435.35,418.53999999999996,354.2,482.9,8.592591727657183,500.0,500.0,500.0,500.0,500.0
443.35,433.4,353.9,488.5,408.45,411.35999999999996,357.3,469.1,8.59016899083015,500.0,471.7,357.0,500.0,471.7
