5	490.1	467.76000000000005	352.0	500.0	8.629659403756722
5	498.0	471.66	363.0	500.0	8.634082921497102
5	480.5	465.18	404.6	500.0	8.632005868759444
5	500.0	475.76000000000005	410.8	500.0	8.642589974517579
5	496.5	480.98	412.0	500.0	8.630702043076461
5	441.3	447.26000000000005	350.4	500.0	8.639003318129712
5	500.0	475.14	363.8	500.0	8.65323966234342
5	459.0	453.8	375.2	500.0	8.669637356140644
5	475.1	464.02	410.4	500.0	8.663000568374592
5	500.0	458.36	279.0	500.0	8.665427925307004
5	450.4	450.3800000000001	408.8	500.0	8.66416354349739
5	477.4	442.56000000000006	318.6	500.0	8.68436388079116
5	435.1	441.43999999999994	381.4	500.0	8.670119872885332
5	470.5	461.41999999999996	392.4	500.0	8.657153428033292
5	487.4	467.43999999999994	313.2	500.0	8.654964779638728
5	445.0	450.2	385.8	500.0	8.63467614881009
5	454.6	458.28000000000003	407.4	500.0	8.63516594292682
5	425.20000000000005	428.03999999999996	356.2	500.0	8.635355969834286
5	427.9	432.9	335.4	500.0	8.631252734041793
5	494.2	472.87999999999994	393.2	500.0	8.62918299023569
5	495.2	481.7199999999999	412.6	500.0	8.62763835985893
5	460.79999999999995	445.41999999999996	317.0	500.0	8.638323486092794
5	463.8	461.58000000000004	383.4	500.0	8.654967295319722
5	443.4	440.8	376.4	500.0	8.652935870779038
5	491.7	473.08000000000004	354.6	500.0	8.636298509428679
5	445.9	450.58000000000004	431.0	498.4	8.641079305465796
5	477.8	450.66	333.6	500.0	8.649876660220853
5	434.7	428.34	334.8	500.0	8.644229374444768
5	430.29999999999995	431.7	339.2	500.0	8.64105669748821
5	483.4	464.14000000000004	383.2	500.0	8.629073682695836
5	479.1	473.14	355.4	500.0	8.63988831712822
5	500.0	481.88	357.4	500.0	8.664152012798889
5	441.4	441.5400000000001	316.0	500.0	8.65685780026946
5	459.4	436.28000000000003	253.8	500.0	8.659405803001054
5	474.7	470.76000000000005	423.0	500.0	8.644756459689317
5	429.6	419.8	314.6	500.0	8.636918399580923
5	486.20000000000005	477.02	423.4	500.0	8.638593482667806
5	471.1	461.88	390.2	500.0	8.66442125458414
5	414.0	411.71999999999997	261.8	500.0	8.659950160933295
5	475.20000000000005	454.4799999999999	351.4	500.0	8.6470318854534
5	455.0	455.62	392.8	500.0	8.643055923952486
5	431.6	426.4	327.0	500.0	8.639535917121252
5	496.8	461.96000000000004	366.8	500.0	8.634797731155912
5	476.4	462.52	389.4	500.0	8.62815634300352
5	441.70000000000005	437.65999999999997	313.6	500.0	8.62644037973499
5	425.5	427.86	301.0	500.0	8.610858955221339
5	475.4	440.74000000000007	318.6	500.0	8.60928131769982
5	470.9	466.4200000000001	412.6	500.0	8.60858798220937
5	441.9	432.38	333.4	500.0	8.610527510908485
5	424.3	416.52	356.2	482.2	8.620629839749787
5	486.5	468.5200000000001	394.0	500.0	8.628048593032101
5	449.9	440.26000000000005	357.2	500.0	8.628646636142149
