36.25,37.309999999999995,28.0,46.9,27.0,28.25,22.9,35.4,8.281062675486972,30.3,31.939999999999998,12.0,49.2,31.939999999999998
32.5,33.56,28.3,42.2,26.15,26.72,21.2,34.9,8.269661614656169,28.799999999999997,29.22,14.2,51.6,29.22
31.6,29.500000000000007,19.0,38.1,28.6,29.259999999999998,22.3,37.5,8.272104911414578,21.8,22.0,17.6,27.4,22.0
35.8,37.89,30.2,47.6,30.6,31.560000000000002,25.0,45.7,8.26696212448352,30.1,29.54,18.0,37.8,29.54
35.599999999999994,36.3,28.5,48.6,28.55,30.190000000000005,22.2,43.1,8.266736090182308,25.299999999999997,29.880000000000003,19.6,57.6,29.880000000000003
40.25,38.48,24.8,46.9,29.799999999999997,29.68,21.2,35.0,8.26316357278425,32.5,31.32,19.0,42.2,31.32
41.9,43.04,35.2,55.3,29.200000000000003,30.249999999999993,24.5,39.7,8.261576225099763,34.1,34.26,22.0,45.4,34.26
36.900000000000006,36.709999999999994,26.0,50.4,28.549999999999997,29.22,23.7,34.0,8.26914547266031,30.799999999999997,30.119999999999997,17.0,44.6,30.119999999999997
38.2,37.3,25.6,46.0,28.5,32.709999999999994,20.0,47.9,8.269187287569144,34.2,37.36,22.6,69.2,37.36
41.55,38.69,24.9,46.7,31.2,33.11,24.4,52.6,8.273459528234081,36.3,36.32000000000001,28.0,46.2,36.32000000000001
38.400000000000006,39.779999999999994,30.8,53.8,28.25,30.799999999999994,25.7,40.2,8.279201610806506,28.7,29.080000000000002,16.0,40.4,29.080000000000002
37.7,41.78,32.1,55.6,33.1,33.61,22.2,46.0,8.279463075601093,41.0,40.8,21.0,59.4,40.8
36.349999999999994,37.95,27.8,46.0,34.4,35.660000000000004,26.0,46.4,8.271893478000358,37.5,34.940000000000005,20.6,49.0,34.940000000000005
37.15,37.91,27.3,53.5,36.900000000000006,37.0,32.4,45.6,8.266835987093144,32.0,32.56,25.4,41.0,32.56
39.15,38.730000000000004,29.3,45.0,34.75,33.62,21.7,46.9,8.269771120540431,29.7,30.419999999999998,20.6,43.4,30.419999999999998
36.349999999999994,37.88,23.7,55.7,37.5,36.35000000000001,29.8,40.8,8.27590795862993,35.5,37.34,19.0,50.0,37.34
42.25,42.4,28.2,58.7,34.5,35.480000000000004,27.2,46.1,8.283499044471705,36.5,41.68,28.2,85.0,41.68
41.650000000000006,42.45,32.8,53.8,36.150000000000006,36.120000000000005,29.7,41.8,8.284198065870422,35.400000000000006,35.5,20.6,51.2,35.5
43.5,42.629999999999995,34.2,48.9,31.35,32.28999999999999,20.8,50.0,8.292237895203732,33.9,35.440000000000005,25.0,46.0,35.440000000000005
40.5,40.86,29.0,57.4,35.1,35.92,27.7,48.2,8.297303411951056,36.1,41.64,24.0,79.4,41.64
48.75,47.9,36.0,58.1,38.35,39.629999999999995,31.7,48.4,8.308471994447004,42.0,41.16,29.8,54.6,41.16
43.849999999999994,46.04,36.4,57.5,37.400000000000006,38.56,27.6,52.4,8.29509584525875,38.5,39.160000000000004,22.8,62.8,39.160000000000004
49.7,49.89,36.3,61.2,39.15,42.34,27.9,66.5,8.300085043636077,46.099999999999994,46.85999999999999,29.4,64.6,46.85999999999999
38.7,39.19,26.7,50.1,34.2,39.13,24.6,58.4,8.300886793613811,35.5,36.56,22.8,58.2,36.56
48.8,48.36,37.0,60.3,41.05,38.61,26.5,45.2,8.303568347466895,44.400000000000006,42.68000000000001,30.8,51.0,42.68000000000001
50.75,48.980000000000004,31.6,68.1,39.95,40.14,28.9,52.8,8.309617072153056,37.6,39.92,31.2,57.8,39.92
50.400000000000006,49.63,32.8,60.8,44.349999999999994,43.279999999999994,34.3,52.2,8.319447821255972,39.2,41.08,29.0,63.8,41.08
52.75,49.72,36.7,60.3,44.25,45.45,32.5,55.8,8.313150351619077,40.6,42.49999999999999,30.4,71.8,42.49999999999999
45.5,46.58,32.4,61.2,37.349999999999994,38.99,26.6,54.1,8.313775058579132,37.9,42.019999999999996,30.2,67.4,42.019999999999996
46.15,49.980000000000004,38.9,68.0,37.45,37.239999999999995,29.1,45.3,8.312220112076817,55.0,51.89999999999999,24.0,63.2,51.89999999999999
51.650000000000006,51.68000000000001,39.7,62.5,42.15,44.470000000000006,32.5,69.5,8.317439207305563,54.0,53.1,33.2,74.8,53.1
50.599999999999994,50.88,24.8,66.6,41.400000000000006,40.519999999999996,30.6,57.7,8.315601323078685,49.2,52.94,36.6,74.4,52.94
51.8,56.220000000000006,42.3,72.4,49.2,47.18000000000001,32.6,57.0,8.313894573086355,47.2,53.61999999999999,34.4,104.8,53.61999999999999
58.7,58.73,48.9,70.6,46.8,49.940000000000005,34.5,68.9,8.31289541058911,52.0,54.339999999999996,38.2,77.8,54.339999999999996
64.7,66.42000000000002,38.1,92.1,51.75,50.25,35.2,63.3,8.310023018518706,54.0,56.65999999999999,36.6,94.4,56.65999999999999
68.55,69.75,54.0,85.5,51.2,51.839999999999996,36.9,79.3,8.318246029564781,63.8,63.64,37.2,98.2,63.64
65.25,63.589999999999996,46.0,78.1,57.150000000000006,54.230000000000004,37.5,69.8,8.327620080164257,54.8,60.31999999999999,38.8,93.4,60.31999999999999
73.75,75.08,44.2,98.1,54.25,54.7,36.3,71.6,8.321432079148394,55.900000000000006,57.4,43.4,73.8,57.4
56.8,61.19,33.1,90.8,46.3,46.9,36.4,69.1,8.324325295138598,56.5,59.7,47.2,89.6,59.7
61.05,63.14,44.7,84.8,43.5,45.84,28.2,62.1,8.328088948109652,61.0,64.92,39.8,104.2,64.92
71.8,67.32,45.8,75.1,45.45,45.209999999999994,28.4,63.6,8.330234319600322,74.3,71.47999999999999,35.6,116.6,71.47999999999999
76.35,81.13,65.3,107.3,54.6,57.31,43.1,76.6,8.330928338945572,55.4,61.9,43.2,101.6,61.9
74.65,72.34,59.4,89.2,55.75,56.6,33.4,74.8,8.325733319275685,71.2,74.74,48.6,133.6,74.74
71.7,70.44000000000001,48.7,95.3,50.4,51.160000000000004,28.1,67.5,8.322824882920663,71.80000000000001,68.34,38.4,100.6,68.34
86.94999999999999,84.96000000000001,60.1,113.5,64.3,67.45,52.6,97.9,8.311667376828144,74.5,77.76,61.2,101.0,77.76
89.45,91.17999999999999,53.5,131.9,61.6,61.07000000000001,41.1,85.5,8.309138861845788,80.9,74.4,38.6,106.2,74.4
86.69999999999999,86.85,62.1,120.6,59.9,64.01,43.2,99.9,8.310070782023596,59.5,66.66,39.8,111.0,66.66
77.44999999999999,81.9,60.5,118.8,61.1,63.04,49.1,85.0,8.31211488077297,85.5,86.20000000000002,52.0,140.4,86.20000000000002
77.30000000000001,78.13000000000001,46.2,110.1,62.05,62.31,44.9,77.1,8.304433106873224,83.6,85.74000000000001,47.6,122.6,85.74000000000001
79.55000000000001,80.67,56.5,101.5,69.75,76.79,55.1,132.2,8.306755771256448,68.7,79.56,56.4,140.2,79.56
96.8,95.09,32.6,124.7,57.2,57.25,34.8,80.0,8.31788634489352,84.1,86.62,56.0,127.0,86.62
76.4,89.9,69.9,149.1,73.05000000000001,70.95000000000002,53.6,88.2,8.320768644591652,88.3,94.17999999999999,47.2,169.2,94.17999999999999
86.3,98.55,68.3,140.0,96.1,90.41999999999999,55.1,108.8,8.321389777597679,80.1,77.11999999999999,36.6,112.2,77.11999999999999
89.94999999999999,92.42999999999999,71.1,125.6,80.75,85.1,67.0,114.9,8.323805660632615,104.9,103.47999999999999,44.2,158.0,103.47999999999999
107.3,101.09,72.5,122.2,89.8,88.72,58.2,128.5,8.32642199928052,85.30000000000001,89.94,47.8,135.0,89.94
93.4,100.56,70.3,133.4,78.4,83.32000000000001,56.6,123.2,8.324862626682343,98.4,92.8,44.8,144.8,92.8
110.69999999999999,112.8,71.8,154.6,93.30000000000001,95.98,77.0,123.9,8.3175051243029,106.3,108.05999999999999,65.8,155.8,108.05999999999999
98.15,102.75,52.3,153.5,89.85,86.57000000000001,54.3,108.4,8.327798545151504,112.3,105.4,60.4,126.0,105.4
110.25,111.21000000000001,59.2,146.4,97.5,94.54,51.2,122.2,8.33248140897003,95.80000000000001,98.72,83.2,115.8,98.72
115.65,113.79,81.2,146.5,80.75,80.6,47.9,106.2,8.334532803121272,103.30000000000001,97.67999999999999,64.6,128.2,97.67999999999999
112.65,111.47,87.2,127.4,84.25,87.78999999999999,52.9,118.3,8.343612993850144,118.5,113.5,80.6,141.8,113.5
118.80000000000001,116.73000000000002,83.2,146.8,102.85,105.09,79.8,130.4,8.349120264264906,97.9,101.58000000000001,56.2,167.8,101.58000000000001
119.25,116.72999999999999,90.1,143.9,96.4,98.66,78.9,125.3,8.33818724319539,100.6,108.24000000000001,62.0,168.0,108.24000000000001
107.45,105.47999999999999,86.0,136.3,82.2,84.14,67.7,110.6,8.335992525308399,103.0,111.62,78.6,161.4,111.62
109.15,113.06000000000002,94.1,149.6,113.4,112.10999999999999,75.9,135.9,8.336299353347684,121.1,116.97999999999999,84.8,145.6,116.97999999999999
136.45,131.67000000000002,95.4,167.0,101.75,99.99,74.6,134.2,8.33225292770918,104.1,122.10000000000002,80.4,233.0,122.10000000000002
115.44999999999999,114.85999999999999,96.3,141.8,88.8,96.15,75.7,123.5,8.344970169576813,104.30000000000001,115.08000000000001,96.4,159.0,115.08000000000001
132.85,131.0,90.4,158.7,103.2,98.55,57.4,124.1,8.341464976029757,115.6,121.2,85.2,197.2,121.2
137.5,137.51000000000002,101.3,211.5,110.55000000000001,116.69000000000003,87.9,143.3,8.348902638844145,123.6,122.94000000000001,83.6,157.2,122.94000000000001
141.45,135.54000000000002,109.9,164.0,110.8,112.99000000000001,68.8,156.3,8.338698498620705,133.4,133.68,89.4,166.8,133.68
142.5,133.94,90.1,177.2,121.5,114.18999999999998,69.1,144.5,8.338653672472612,120.10000000000001,123.22,80.0,167.6,123.22
145.05,142.74,121.0,184.9,102.1,110.67999999999999,74.0,198.3,8.336233414875593,103.19999999999999,113.11999999999998,81.4,165.2,113.11999999999998
152.2,152.2,110.8,181.1,118.35,122.13999999999999,79.0,184.4,8.331529776823695,141.2,136.98000000000002,65.0,237.6,136.98000000000002
147.5,145.97,81.8,211.9,126.5,118.27000000000001,79.4,157.8,8.337997723513721,115.80000000000001,114.72,74.6,157.6,114.72
154.89999999999998,160.26000000000002,107.3,241.5,121.65,128.11999999999998,103.6,161.5,8.33275007319457,130.10000000000002,133.44,72.8,185.2,133.44
149.1,144.39,112.5,172.3,139.0,136.29000000000002,95.2,178.8,8.331523884053537,151.60000000000002,158.94,104.4,231.8,158.94
133.5,139.19,107.1,202.8,129.14999999999998,129.97,91.6,163.5,8.336417330298447,145.5,134.71999999999997,89.2,173.6,134.71999999999997
139.75,140.32,84.5,181.1,133.64999999999998,127.67,79.6,175.3,8.345569138167356,126.19999999999999,128.23999999999998,106.6,161.2,128.23999999999998
144.0,142.54000000000002,113.3,178.3,110.85,113.57000000000001,87.0,138.3,8.351143855803864,112.2,109.08,70.2,159.0,109.08
145.65,148.39000000000001,111.0,194.1,124.4,124.15,95.6,162.5,8.338682040990147,108.8,123.14000000000001,87.0,207.0,123.14000000000001
148.0,144.14000000000001,97.4,177.4,126.8,119.95,79.3,153.6,8.329670058936209,130.3,135.07999999999998,95.0,190.6,135.07999999999998
160.15,153.34,111.3,183.5,125.2,119.2,90.1,138.2,8.332369481066268,116.7,109.24000000000001,53.8,138.0,109.24000000000001
141.15,142.92000000000002,103.6,190.4,125.8,126.65,90.3,154.9,8.330669020112843,117.9,119.38,82.0,189.8,119.38
147.2,147.09999999999997,125.5,174.8,138.39999999999998,138.38,111.0,171.0,8.323801871733966,150.4,139.35999999999999,57.8,182.8,139.35999999999999
144.75,146.16000000000003,118.7,164.9,134.1,139.97,114.0,177.3,8.316736174683635,123.7,132.64,81.8,210.0,132.64
152.5,149.67000000000002,119.2,166.6,150.55,148.26000000000002,98.3,190.5,8.327872385164564,151.6,150.44,98.8,189.2,150.44
155.65,157.35,119.7,202.3,130.55,129.58999999999997,87.4,193.6,8.32486257368226,131.0,150.48000000000002,99.2,237.8,150.48000000000002
139.25,147.01,97.4,208.9,129.1,129.09,84.4,190.0,8.326401480968547,128.3,134.02,99.4,178.4,134.02
154.10000000000002,143.60000000000002,101.2,176.4,129.0,126.77000000000001,74.6,180.0,8.330956354873923,132.0,126.78000000000002,68.4,177.6,126.78000000000002
171.5,174.77,143.0,217.1,137.95,138.92000000000002,105.5,180.5,8.325689713968027,142.9,155.98000000000002,83.4,253.6,155.98000000000002
167.55,171.14000000000001,136.4,232.6,143.7,149.55,110.4,198.6,8.31785541924547,171.7,168.0,100.2,222.4,168.0
142.5,156.17000000000002,121.8,246.9,125.55,130.34,72.5,179.1,8.31169503605572,160.6,161.57999999999998,106.0,254.6,161.57999999999998
176.4,180.28000000000003,146.6,217.9,141.35,141.92,112.7,176.9,8.30881529926228,154.3,155.12,86.6,202.4,155.12
166.25,160.63000000000002,127.9,183.4,146.35,153.26000000000002,111.7,238.9,8.29588495520784,153.89999999999998,164.64000000000001,125.6,251.0,164.64000000000001
184.95,179.63,113.6,208.4,137.7,145.57,108.1,205.0,8.295410900261839,176.0,173.78,93.8,267.0,173.78
180.2,184.43,170.6,223.1,122.6,131.51,87.5,196.2,8.295948480512292,157.89999999999998,166.09999999999997,111.2,274.8,166.09999999999997
196.45,193.67999999999998,121.6,254.5,163.95,163.92000000000002,137.3,196.1,8.313809389394685,136.0,164.92,96.8,272.4,164.92
186.45,187.64999999999998,136.8,231.3,145.35000000000002,158.44,117.1,240.3,8.320798285079963,176.60000000000002,176.42000000000002,114.0,265.0,176.42000000000002
173.6,171.4,134.7,194.7,157.15,164.07,72.6,247.2,8.321255173959317,161.9,158.84,83.4,228.2,158.84
174.9,171.11,129.6,200.7,146.2,153.42,133.1,202.1,8.329980079650177,164.5,172.66000000000003,94.4,296.0,172.66000000000003
183.55,186.43,150.7,235.0,162.85000000000002,168.82999999999998,130.0,242.9,8.332087563907029,149.0,159.94,87.4,219.8,159.94
171.45,184.2,130.0,306.9,165.95,176.48000000000002,138.8,244.6,8.327947889525248,155.6,162.0,82.2,224.2,162.0
173.89999999999998,179.10999999999999,133.6,233.7,152.4,150.81,86.7,189.8,8.333916346861551,162.5,178.44,78.0,306.0,178.44
191.25,191.39000000000001,144.4,232.6,124.6,143.69,86.6,216.2,8.330829049727722,184.6,171.76000000000002,86.6,208.0,171.76000000000002
178.05,179.56,74.2,273.9,160.60000000000002,148.82999999999998,67.4,197.6,8.337503679135983,179.89999999999998,180.33999999999997,143.0,224.4,180.33999999999997
193.45,205.1,158.3,273.5,176.85,175.69,91.7,254.5,8.334922235451462,193.4,197.08,78.8,279.8,197.08
195.0,195.51000000000002,146.3,256.6,183.65,175.04000000000002,99.8,251.2,8.33892455915506,186.89999999999998,189.95999999999998,108.6,284.2,189.95999999999998
219.3,218.17,168.3,289.1,194.9,190.43,83.5,233.7,8.334458393967017,178.7,193.7,116.6,274.8,193.7
208.05,212.07,174.9,320.5,175.2,180.31,132.3,251.3,8.327288527191309,214.9,222.14000000000001,130.0,305.6,222.14000000000001
230.65,231.13000000000002,149.1,286.6,173.6,176.57999999999998,100.5,229.3,8.328456666892542,187.5,190.56,110.6,259.0,190.56
204.25,211.44,190.4,253.9,180.45,184.07000000000002,137.9,256.3,8.34594248462208,158.7,181.34,93.6,305.0,181.34
241.6,232.23999999999995,165.4,276.9,173.3,173.32999999999998,95.2,306.3,8.351165340989416,186.3,202.50000000000003,131.2,318.8,202.50000000000003
215.8,211.03000000000003,128.8,267.6,180.75,186.02,127.2,262.5,8.35692612721869,191.8,205.5,125.8,361.0,205.5
252.55,252.77999999999997,200.6,303.8,210.95,214.04000000000002,165.1,274.0,8.357179635826133,214.2,211.43999999999997,128.4,300.2,211.43999999999997
248.35000000000002,254.3,214.2,310.0,213.89999999999998,204.99,125.5,264.6,8.338292324257443,174.7,181.85999999999996,111.6,267.4,181.85999999999996
241.55,240.92000000000002,171.1,289.6,178.2,185.60999999999999,126.2,260.3,8.343088318537207,213.3,192.78,66.2,262.2,192.78
239.55,227.44,132.1,311.1,163.0,173.09,89.3,299.4,8.346851973038504,156.9,168.18,66.8,271.8,168.18
251.4,239.65,150.0,321.9,184.35,190.17,138.0,260.3,8.35543586237531,206.7,199.0,93.8,268.0,199.0
238.0,247.28000000000003,183.9,344.4,187.85000000000002,186.73,118.9,250.1,8.355264164316079,230.7,235.4,108.2,334.0,235.4
251.1,249.02000000000004,148.1,315.6,212.05,214.31000000000003,148.0,277.1,8.353559714750212,237.5,226.40000000000003,70.4,311.0,226.40000000000003
264.9,275.9,198.8,340.2,223.1,240.06,178.2,406.5,8.335396325837596,258.0,239.97999999999996,137.4,315.0,239.97999999999996
273.05,279.33000000000004,203.7,375.2,256.75,256.40000000000003,184.3,331.7,8.3420646968726,241.8,236.0,167.0,286.6,236.0
291.25,278.66999999999996,216.1,364.9,197.35000000000002,210.67000000000002,165.3,297.5,8.329902313958522,234.89999999999998,233.34,138.6,344.2,233.34
314.1,299.83,237.6,332.1,238.4,242.76999999999998,202.5,312.5,8.328128957029364,237.7,225.34,106.8,333.6,225.34
283.65,291.08,230.5,351.1,226.39999999999998,235.3,173.5,280.1,8.32751107659735,244.2,243.85999999999999,149.8,348.6,243.85999999999999
284.5,283.83000000000004,212.8,355.2,229.1,220.45999999999998,125.7,272.5,8.334839141727697,243.3,222.03999999999996,83.2,332.2,222.03999999999996
298.85,297.87,264.4,355.0,221.0,206.94,117.5,256.7,8.337563030915298,280.9,267.91999999999996,133.8,356.0,267.91999999999996
326.75,319.28000000000003,263.1,370.1,260.85,250.17000000000002,156.5,333.0,8.340942435568701,234.8,236.01999999999998,163.6,327.8,236.01999999999998
290.6,293.13,212.4,395.5,204.15,207.76999999999998,135.2,271.4,8.34343732570388,268.0,261.38,151.6,319.6,261.38
294.25,290.89,185.2,345.8,262.3,264.67999999999995,175.1,374.3,8.338963849482136,229.8,218.34,102.6,309.6,218.34
345.05,333.67999999999995,236.6,379.3,282.15,267.54,150.0,328.2,8.34026297272751,296.8,301.76,228.4,397.4,301.76
286.0,279.98,225.8,364.7,225.6,235.38000000000002,135.3,333.9,8.330279873271925,237.0,226.92,141.6,344.2,226.92
312.7,320.89,266.0,393.2,260.0,254.85000000000005,146.1,356.0,8.337362227607114,279.1,263.64,160.0,327.2,263.64
299.75,305.37,252.8,425.8,249.79999999999998,257.92,145.2,378.9,8.342564270980168,310.6,295.62,171.8,417.4,295.62
314.9,319.22999999999996,248.7,384.2,301.4,278.5,178.2,355.4,8.34998754989761,310.79999999999995,276.58000000000004,131.8,393.6,276.58000000000004
343.54999999999995,342.64,259.8,452.8,238.3,266.61,162.2,403.1,8.349467785989065,317.2,296.34,167.6,366.6,296.34
325.85,339.03,290.6,424.2,301.35,293.58000000000004,236.7,363.0,8.344885429428128,292.6,296.84000000000003,183.4,430.6,296.84000000000003
315.1,313.21999999999997,220.3,406.0,289.15,265.56,153.5,334.9,8.355338916565987,291.1,295.23999999999995,215.4,404.2,295.23999999999995
384.8,382.51,323.4,467.0,257.15,264.99,170.5,369.1,8.361239689236353,347.9,328.06,123.4,403.0,328.06
369.5,362.48,308.7,418.6,242.3,254.68,144.7,351.2,8.360363998944107,271.4,284.52,156.4,467.6,284.52
348.85,349.88,267.7,434.5,253.64999999999998,265.03999999999996,162.2,371.9,8.365645632523195,284.5,296.92,210.2,417.4,296.92
326.9,337.9,275.9,432.0,216.05,239.69,170.3,372.7,8.360535262595453,298.70000000000005,290.32000000000005,156.2,406.6,290.32000000000005
357.6,367.09000000000003,326.4,424.6,281.55,280.3,184.6,364.4,8.364008328049469,301.9,320.28000000000003,197.6,462.0,320.28000000000003
329.3,322.9,235.4,380.7,278.1,271.94999999999993,186.0,348.1,8.370059576261728,295.79999999999995,300.24,177.8,425.6,300.24
332.35,332.47,232.7,390.0,301.95000000000005,299.2,236.6,392.4,8.37037582432812,305.4,303.9,178.2,364.2,303.9
364.4,371.76000000000005,284.8,453.0,290.25,270.4699999999999,187.8,340.5,8.37728038083012,241.9,257.28,133.2,398.4,257.28
344.0,340.84,282.9,404.7,260.0,272.25,164.6,395.2,8.366524039797925,282.1,284.0,158.0,385.0,284.0
365.3,363.52000000000004,296.1,427.0,286.85,284.96,210.8,364.3,8.375756024163765,286.7,282.9800000000001,138.0,367.8,282.9800000000001
358.04999999999995,367.02,288.5,493.2,244.15,264.17,199.7,408.0,8.370201320735363,282.79999999999995,273.04,191.4,349.0,273.04
370.7,372.12,316.5,416.5,264.45000000000005,269.96,167.0,350.1,8.361620938880366,290.8,302.67999999999995,227.4,366.6,302.67999999999995
372.95,369.45,281.4,411.3,250.95,268.3,189.9,361.0,8.364333471503356,256.8,240.32000000000002,126.0,341.8,240.32000000000002
329.7,327.45,234.1,434.3,253.7,263.73,176.8,370.9,8.35266159192303,275.0,281.5,237.8,339.0,281.5
359.25,359.43999999999994,301.7,450.7,252.85,255.33,153.6,331.1,8.365023177847615,238.8,268.06000000000006,148.8,490.8,268.06000000000006
375.20000000000005,374.49000000000007,306.6,461.6,258.45000000000005,253.92,84.0,336.2,8.36564895192271,248.4,264.94,165.6,399.8,264.94
387.35,365.97,290.5,406.5,261.25,268.97,199.7,373.8,8.356630393209873,290.79999999999995,290.12,170.0,350.6,290.12
351.45000000000005,340.53000000000003,246.6,397.6,271.1,260.87,155.0,331.9,8.357150948620944,267.9,305.2,221.0,440.6,305.2
400.70000000000005,399.44,333.1,475.0,273.5,279.19,231.6,362.5,8.370380064699317,295.6,291.86,189.4,386.6,291.86
411.4,414.90999999999997,386.2,458.5,312.95,317.39,221.7,395.7,8.365806682844532,322.9,320.46,284.2,368.2,320.46
374.3,374.4800000000001,274.8,474.1,299.85,290.49,179.7,382.7,8.363641230951517,323.29999999999995,305.8,186.8,403.0,305.8
357.8,360.75999999999993,321.0,398.2,289.1,296.51,248.8,424.7,8.363584827309797,271.4,268.68,174.4,342.0,268.68
387.85,382.6,242.5,471.2,300.55,315.59000000000003,241.9,440.8,8.372447673594477,308.6,306.64,159.6,447.4,306.64
405.45000000000005,398.63,322.9,450.8,274.3,271.42999999999995,142.3,365.1,8.385229858720807,330.79999999999995,316.65999999999997,178.4,410.4,316.65999999999997
398.4,378.31000000000006,308.5,428.2,297.85,299.52000000000004,218.6,413.6,8.394442461351613,340.6,320.5,190.0,403.4,320.5
409.79999999999995,409.5299999999999,333.2,491.8,291.8,303.28,180.6,404.8,8.387915249510586,335.5,328.7,262.0,398.4,328.7
399.1,401.48,344.0,451.8,309.1,322.65000000000003,226.1,432.8,8.382195313240006,370.8,366.76,271.8,435.0,366.76
392.29999999999995,393.82,336.3,467.6,284.15,295.87,160.9,397.2,8.385902512833077,342.20000000000005,331.65999999999997,213.8,419.4,331.65999999999997
396.65,395.11,321.9,456.6,326.15,318.02,216.0,459.5,8.401377010950215,361.7,364.52000000000004,314.6,400.2,364.52000000000004
414.2,406.02000000000004,294.0,497.5,295.8,295.34000000000003,250.3,331.9,8.391510087380198,391.0,386.98,329.8,458.8,386.98
418.3,408.55000000000007,273.4,474.6,324.55,330.95,273.5,398.0,8.368646078688204,381.20000000000005,360.79999999999995,218.8,454.2,360.79999999999995
434.4,428.55,349.5,481.8,301.0,308.16,270.3,401.7,8.361547298040218,342.79999999999995,350.62,200.2,454.6,350.62
426.04999999999995,417.58000000000004,368.8,460.3,277.95000000000005,279.01000000000005,236.6,323.0,8.363270834807077,388.1,380.38000000000005,249.6,449.6,380.38000000000005
437.25,415.95,349.3,473.3,301.6,297.09000000000003,158.4,366.9,8.355087702994838,315.7,325.03999999999996,126.8,473.4,325.03999999999996
444.5,435.46999999999997,379.2,476.3,281.6,282.93,201.8,401.0,8.350507451594295,364.6,341.0400000000001,219.8,428.4,341.0400000000001
395.8,396.74,325.9,472.3,282.95000000000005,283.15999999999997,156.9,390.5,8.350883486691076,367.1,353.62,158.8,451.8,353.62
427.95,432.26000000000005,361.1,498.5,294.95000000000005,292.8,215.9,391.0,8.342183517887822,354.7,351.94,251.4,438.8,351.94
422.05,423.2700000000001,381.9,484.9,340.05,327.78,214.9,398.7,8.32675260891707,370.4,353.78000000000003,217.4,454.8,353.78000000000003
443.35,430.6,332.8,487.0,287.7,285.98,167.2,412.5,8.33202687946432,349.1,340.65999999999997,121.2,497.8,340.65999999999997
435.79999999999995,434.95,371.4,489.5,339.05,311.05,150.6,381.1,8.328443531349848,390.3,370.16,256.6,500.0,370.16
421.4,422.03000000000003,352.3,480.7,341.5,341.78999999999996,232.9,446.0,8.329655104061857,437.9,406.17999999999995,254.0,496.0,406.17999999999995
453.05,449.98,394.3,480.2,391.4,392.65,368.5,419.3,8.328602080834575,400.4,400.32,334.8,470.6,400.32
427.29999999999995,418.64,313.3,470.2,330.5,340.94,265.2,451.4,8.32735143591935,361.3,371.3,282.2,453.0,371.3
419.25,419.75,336.9,471.0,308.79999999999995,321.89,130.6,474.8,8.319063344968528,445.1,410.28000000000003,275.2,484.2,410.28000000000003
411.0,394.12,234.5,465.2,289.55,279.35,156.5,399.6,8.308331696468503,372.3,349.12,93.8,484.2,349.12
423.2,420.88,367.8,466.7,300.05,301.6700000000001,205.1,423.8,8.309946876085498,405.7,399.73999999999995,269.4,492.6,399.73999999999995
409.9,404.54,355.9,439.1,273.4,294.90000000000003,198.9,444.3,8.300001227443431,359.4,363.74,300.8,477.4,363.74
399.29999999999995,386.0,265.5,458.7,355.7,338.88,243.0,399.9,8.313303086170691,386.1,379.98,252.8,439.2,379.98
383.5,390.95,287.8,459.1,298.7,300.5,224.1,424.3,8.299577066891656,316.20000000000005,318.98,237.4,417.0,318.98
