1	289.5	295.9	28.0	500.0	7.485795764403717
1	232.0	243.1	65.0	500.0	7.521705252651478
1	352.0	331.8	113.0	500.0	7.528332726568447
1	256.5	264.8	126.0	456.0	7.503199276748641
1	346.5	337.3	147.0	500.0	7.530176028271753
1	383.5	363.6	116.0	500.0	7.551541076399437
1	306.0	282.7	35.0	500.0	7.569734489024193
1	340.0	281.2	81.0	496.0	7.560812991876435
1	313.0	311.1	107.0	500.0	7.583365923747567
1	302.0	274.2	22.0	500.0	7.5977431722833035
1	250.0	299.3	138.0	500.0	7.516340302181102
1	212.0	247.3	56.0	500.0	7.520372389874879
1	272.0	281.4	78.0	500.0	7.496622883687119
1	452.0	392.8	103.0	500.0	7.489818484200193
1	248.5	256.2	63.0	500.0	7.477419518987105
1	257.0	289.2	130.0	500.0	7.499012861554612
1	222.5	276.6	114.0	500.0	7.534827643575772
1	392.0	351.1	172.0	500.0	7.55176079032519
1	356.0	316.1	75.0	500.0	7.5510079891290385
1	130.0	208.8	47.0	500.0	7.5494943655284885
1	345.0	364.2	205.0	500.0	7.56099096979671
1	371.5	370.4	143.0	500.0	7.5703232400375455
1	225.0	300.3	72.0	500.0	7.5762208907575435
1	326.0	345.4	63.0	500.0	7.594510306392917
1	216.0	274.3	103.0	500.0	7.625121207107929
1	284.0	330.5	137.0	500.0	7.602712023615125
1	354.5	357.6	139.0	500.0	7.609847503203541
1	462.0	420.3	242.0	500.0	7.556503826615689
1	500.0	374.1	67.0	500.0	7.528364365922594
1	360.5	324.1	115.0	500.0	7.512287681171264
1	340.5	364.0	207.0	500.0	7.498714216304794
1	451.5	407.1	188.0	500.0	7.440543583534675
1	353.0	357.3	93.0	500.0	7.413380387740223
1	267.5	293.1	91.0	500.0	7.425197705899311
1	366.5	373.0	170.0	500.0	7.4502908968551935
1	377.0	375.7	171.0	500.0	7.396936253267419
1	339.0	356.0	148.0	500.0	7.38910190270129
1	419.5	411.9	246.0	500.0	7.340397713705864
1	290.5	306.1	114.0	500.0	7.355979207005968
1	500.0	415.5	211.0	500.0	7.33258948419601
1	423.0	378.9	172.0	500.0	7.25769900948457
1	354.0	324.9	66.0	500.0	7.2824971038107265
1	486.5	385.1	66.0	500.0	7.281997196084952
1	453.0	371.7	131.0	500.0	7.29977502248503
1	500.0	406.8	225.0	500.0	7.327975030768571
1	432.0	360.2	103.0	500.0	7.343898113686164
1	465.0	420.4	250.0	500.0	7.404506554477842
