5	478.29999999999995	465.36	391.4	500.0	8.192256705410783
5	482.4	436.94000000000005	284.8	500.0	8.182791692267784
5	455.2	440.64	258.2	500.0	8.198198260684778
5	484.0	467.71999999999997	375.4	500.0	8.192438202345077
5	493.1	476.14	438.2	500.0	8.184657221547297
5	500.0	488.84	450.6	500.0	8.189034938680596
5	482.3	470.4	340.2	500.0	8.181604830880524
5	479.29999999999995	462.3999999999999	297.0	500.0	8.182100493931076
5	500.0	484.5400000000001	428.8	500.0	8.177529580068507
5	471.1	460.82	357.0	500.0	8.168761390183768
5	500.0	475.76000000000005	390.6	500.0	8.174747479902296
5	469.9	447.93999999999994	301.2	500.0	8.17947954734939
5	495.5	468.64000000000004	301.4	500.0	8.182942254376899
5	482.70000000000005	472.36	406.6	500.0	8.177344782298547
5	500.0	470.26000000000005	393.0	500.0	8.163637095032934
5	481.1	471.34	424.0	500.0	8.172739522854487
5	500.0	482.34	403.8	500.0	8.164796290081219
5	482.1	469.4799999999999	389.8	500.0	8.167005583388127
5	474.20000000000005	458.16	360.2	500.0	8.175801857303487
5	500.0	488.56000000000006	461.6	500.0	8.17860583756539
5	478.4	470.8	417.8	500.0	8.170432648693195
5	439.6	409.50000000000006	318.0	496.8	8.16939431156165
5	428.5	432.48	337.2	500.0	8.178472815323998
5	481.0	468.58000000000004	363.0	500.0	8.18842077981604
5	473.1	460.73999999999995	364.0	500.0	8.185191296378376
5	445.5	437.14	397.6	471.2	8.206440626880926
5	499.2	479.43999999999994	425.8	500.0	8.201924755310872
5	445.20000000000005	435.0	298.4	500.0	8.197655238432208
5	450.79999999999995	450.23999999999995	365.8	500.0	8.190483657467238
5	470.1	444.78000000000003	331.8	500.0	8.188988885488598
5	453.8	455.28000000000003	411.2	500.0	8.195799398616057
5	500.0	462.68	344.4	500.0	8.191594414214283
5	468.1	463.25999999999993	403.0	500.0	8.18925373650162
5	432.0	418.23999999999995	312.0	498.6	8.192357885256154
5	453.4	451.86	385.8	500.0	8.186880463579396
5	436.70000000000005	441.58000000000004	329.6	500.0	8.180723180421058
5	430.4	432.0	369.4	497.6	8.187918603333916
5	499.7	471.1	376.2	500.0	8.173826286139038
5	459.2	442.35999999999996	308.8	500.0	8.173643869431707
5	452.2	441.12	365.2	500.0	8.161196462376465
5	449.1	445.4	365.0	500.0	8.159204304671142
5	458.29999999999995	447.52	368.2	500.0	8.159151855792356
5	460.7	452.64	366.4	500.0	8.163855464451755
5	471.5	433.32	289.8	500.0	8.16262332409648
5	434.0	448.6	382.0	500.0	8.145357976924304
5	441.4	436.18	314.0	500.0	8.14557022458538
5	486.4	450.38	326.0	500.0	8.14438915582958
5	460.1	456.3	376.0	500.0	8.139889205684087
5	430.8	413.02	295.8	500.0	8.14443780335241
5	453.29999999999995	424.7	280.6	500.0	8.138149713224877
5	464.2	457.38	386.6	500.0	8.133220614358713
5	472.1	457.64000000000004	388.8	500.0	8.145985885988521
5	470.2	460.0	353.0	500.0	8.144279181399728
5	463.6	470.12000000000006	428.8	500.0	8.141713528618155
5	457.1	452.98	314.0	500.0	8.140357477047633
5	472.20000000000005	464.9599999999999	383.8	500.0	8.1432706927352
5	467.2	462.14000000000004	395.6	500.0	8.150120704536672
5	474.3	469.12	370.6	500.0	8.153537334713132
5	469.9	469.71999999999997	428.0	500.0	8.145395716526082
5	453.0	432.75999999999993	333.2	500.0	8.141678034169265
5	500.0	490.5200000000001	452.6	500.0	8.142473985292954
5	482.1	465.62000000000006	407.6	500.0	8.137689390243874
5	466.2	467.26000000000005	415.0	500.0	8.139253796410896
5	493.8	479.34	370.6	500.0	8.141657000092115
5	500.0	486.56000000000006	435.0	500.0	8.136497811510761
5	464.3	459.28000000000003	379.8	500.0	8.13475916218637
5	474.29999999999995	464.03999999999996	371.4	500.0	8.114572450078304
5	498.4	474.46000000000004	409.8	500.0	8.106088455999647
5	487.1	483.75999999999993	455.4	500.0	8.103756051180644
5	500.0	485.18	443.0	500.0	8.099758857312779
5	490.2	468.36	368.0	500.0	8.095702291633433
5	471.2	469.7200000000001	408.6	500.0	8.096128674987103
5	467.5	457.0000000000001	321.0	500.0	8.09995853686709
5	470.1	461.76000000000005	386.0	500.0	8.097378952880195
5	490.6	456.71999999999997	214.2	500.0	8.100531935044156
5	500.0	482.64000000000004	438.2	500.0	8.108441565222947
5	483.4	457.32	281.4	500.0	8.114848104068956
5	459.7	452.86	396.0	500.0	8.113594459203284
5	498.2	480.96000000000004	390.4	500.0	8.11529593363519
5	484.79999999999995	475.05999999999995	416.0	500.0	8.117143619540121
5	488.6	458.24000000000007	374.6	500.0	8.114340860856483
5	462.9	456.16	379.2	500.0	8.121888598985857
5	461.2	456.12000000000006	365.2	500.0	8.11945494970523
5	460.9	442.0	337.6	500.0	8.110348122133933
5	490.2	470.91999999999996	402.4	500.0	8.119336140438522
5	497.6	483.14	456.2	500.0	8.135719949268417
5	483.3	474.76000000000005	421.6	500.0	8.137608864529971
5	481.5	474.93999999999994	439.4	500.0	8.134041349629022
