5	498.5	474.91999999999996	409.2	500.0	8.452075024930528
5	417.4	429.71999999999997	362.2	500.0	8.458237326074338
5	369.3	363.41999999999996	152.6	494.0	8.463384104164358
5	423.5	416.98	226.8	500.0	8.464715683163401
5	471.29999999999995	460.9999999999999	356.4	500.0	8.462602885162367
5	466.6	427.4799999999999	261.8	500.0	8.476106893473645
5	452.6	446.35999999999996	321.0	500.0	8.476774340799484
5	436.0	445.03999999999996	387.8	500.0	8.469835071242477
5	455.1	455.76000000000005	362.8	500.0	8.478593943699346
5	432.7	426.8	303.2	500.0	8.479817739888631
5	439.29999999999995	437.84000000000003	364.6	500.0	8.47333161479349
5	446.5	435.88	322.2	500.0	8.456666186545315
5	461.7	446.56000000000006	375.4	500.0	8.444843418835735
5	414.2	408.34000000000003	266.6	500.0	8.447979673061077
5	431.20000000000005	424.03999999999996	273.2	500.0	8.442131400763648
5	445.5	431.68	301.2	500.0	8.449110885139245
5	458.3	454.2	353.0	500.0	8.448638269209168
5	455.0	448.28000000000003	330.6	500.0	8.448120663775697
5	412.70000000000005	392.41999999999996	270.6	482.2	8.448749222412292
5	443.70000000000005	430.03999999999996	320.6	492.6	8.450392469158373
5	415.1	401.44	256.8	500.0	8.458066580933808
5	408.5	417.18	360.6	500.0	8.451842021707074
5	467.2	456.41999999999996	369.4	500.0	8.435562058266436
5	449.1	447.93999999999994	365.6	500.0	8.445609567739634
5	451.7	447.84	371.8	500.0	8.444860729413188
5	500.0	464.6	325.2	500.0	8.461341866417037
5	437.1	418.3	318.8	500.0	8.46049708141438
5	445.4	444.15999999999997	368.6	500.0	8.467859064762871
5	483.0	462.16	390.6	500.0	8.478042139159664
5	444.29999999999995	441.7799999999999	349.4	500.0	8.485681088534449
5	418.1	406.78000000000003	294.8	500.0	8.48293759203319
5	478.8	455.85999999999996	366.4	500.0	8.4818845480755
5	460.2	438.16	316.6	500.0	8.467573248259983
5	457.6	447.16	311.8	500.0	8.460881846785446
5	453.1	440.66	323.6	500.0	8.463195398958584
5	484.1	457.78000000000003	361.0	500.0	8.468664400849933
5	495.5	478.38	404.6	500.0	8.470868119967584
5	494.7	476.64	376.8	500.0	8.462271851643196
5	474.0	455.32	353.8	500.0	8.475332148083112
5	466.0	463.4	394.4	500.0	8.483403540693386
5	500.0	494.84	450.8	500.0	8.479850872395131
5	486.1	450.86	305.6	500.0	8.475773773280874
5	476.9	458.35999999999996	363.4	500.0	8.467135902669883
5	476.0	468.78000000000003	393.0	500.0	8.463057876024514
5	482.1	472.6	426.4	500.0	8.458097446407937
5	488.4	474.0799999999999	382.6	500.0	8.465605298751168
5	498.4	486.41999999999996	429.4	500.0	8.46006529389811
5	476.0	464.34000000000003	384.6	500.0	8.454469235811045
5	472.5	470.0	436.8	500.0	8.462886017446447
5	455.0	452.66	367.0	500.0	8.461213677353985
5	500.0	488.08000000000004	450.6	500.0	8.457859128908305
5	468.7	466.91999999999996	425.2	500.0	8.453878575789487
5	495.4	472.12	390.8	500.0	8.453613645338807
5	500.0	491.16	454.0	500.0	8.436731770892834
5	500.0	492.58000000000004	467.2	500.0	8.43639971014177
5	500.0	485.18	438.0	500.0	8.430663424550586
5	500.0	489.24000000000007	438.2	500.0	8.438879789082264
5	475.29999999999995	470.4	389.8	500.0	8.425704896117933
5	500.0	483.28000000000003	423.0	500.0	8.415952616279766
