5	500.0	474.12	387.2	500.0	8.054582516838677
5	468.3	471.44000000000005	429.4	500.0	8.06167172916915
5	455.8	435.02	304.0	500.0	8.060353869727694
5	454.5	450.85999999999996	360.0	500.0	8.037582664513407
5	454.79999999999995	464.38	430.4	500.0	8.026024246859727
5	460.8	460.41999999999996	394.4	500.0	8.021916378103336
5	496.5	479.5400000000001	413.8	500.0	8.015478572643849
5	500.0	476.1	362.6	500.0	7.999691091186364
5	499.0	470.71999999999997	344.0	500.0	7.988750155596019
5	453.6	456.84	408.2	500.0	7.9782043545631165
5	474.0	446.66	323.8	500.0	7.975321795492522
5	477.2	473.5800000000001	422.6	500.0	7.966732498433657
5	495.6	479.23999999999995	413.6	500.0	7.956990923851246
5	500.0	495.8	470.2	500.0	7.960554302606337
5	483.20000000000005	451.68	319.4	500.0	7.970961117334253
5	496.2	481.58000000000004	440.2	500.0	7.956292736218271
5	450.1	441.21999999999997	348.2	500.0	7.9546499715550025
5	476.0	473.64	415.2	500.0	7.954815900104393
5	491.6	474.21999999999997	330.6	500.0	7.9538427054882535
5	492.4	458.74000000000007	311.6	500.0	7.951143404130521
5	430.6	430.7	354.4	500.0	7.948833966496387
5	492.4	480.4	383.0	500.0	7.946209671464892
5	500.0	469.05999999999995	377.8	500.0	7.938764323642338
5	474.29999999999995	443.37999999999994	269.4	500.0	7.932093454146585
5	440.4	443.62	355.6	500.0	7.924606437539891
5	455.2	461.8	416.4	500.0	7.919656185771075
5	453.6	441.53999999999996	318.8	500.0	7.925666599608568
5	462.6	465.75999999999993	422.2	500.0	7.931855999413326
5	491.7	471.55999999999995	366.2	500.0	7.9318818450467505
5	500.0	494.84	465.0	500.0	7.925184618830862
5	500.0	489.73999999999995	433.4	500.0	7.922657588341065
5	486.4	470.14	376.2	500.0	7.940011666813441
5	483.5	472.16	411.8	500.0	7.958313517887701
5	499.3	476.48	380.6	500.0	7.9526738246340605
5	500.0	476.64	349.2	500.0	7.9551557771704005
5	489.5	472.4	398.4	500.0	7.949640981174849
5	500.0	480.5	407.2	500.0	7.95563549632963
5	499.1	475.2	420.6	500.0	7.932827100658415
5	500.0	482.12	384.6	500.0	7.930927610231016
5	500.0	486.1	435.4	500.0	7.924641273488368
5	465.70000000000005	460.64000000000004	360.8	500.0	7.923129137738684
5	475.1	463.84000000000003	383.6	500.0	7.912899077610805
5	453.0	444.38	339.8	500.0	7.91443402360633
5	487.5	478.32	428.6	500.0	7.935264583485407
5	488.9	480.52	419.6	500.0	7.948308678127083
5	498.9	475.9	367.4	500.0	7.947012904854156
5	500.0	485.67999999999995	423.8	500.0	7.923898772438748
5	500.0	484.98	417.8	500.0	7.932984656824391
5	500.0	484.71999999999997	437.0	500.0	7.933056072736435
5	466.20000000000005	449.08000000000004	369.2	500.0	7.925261599269293
5	497.9	490.78000000000003	464.0	500.0	7.9434397627934485
5	465.0	461.0	395.6	500.0	7.957138729949057
5	499.3	484.6	430.6	500.0	7.9852825022758696
5	500.0	477.9599999999999	402.6	500.0	7.98970958218675
5	500.0	471.4599999999999	327.4	500.0	7.980857541113141
5	500.0	488.18	448.2	500.0	7.982864211671398
5	500.0	483.25999999999993	402.2	500.0	7.978149431421197
5	500.0	499.5	495.0	500.0	7.979922066743079
5	496.4	465.5	357.4	500.0	7.976170679463587
5	500.0	473.41999999999996	400.8	500.0	7.981559577352706
5	485.5	480.21999999999997	450.2	500.0	7.977591346363772
5	500.0	480.32	424.0	500.0	7.9863105066297795
5	500.0	488.46000000000004	426.6	500.0	7.9803111632367205
5	500.0	480.58000000000004	436.4	500.0	7.980553325470581
5	478.4	465.7799999999999	309.0	500.0	7.968562433404713
5	482.9	463.93999999999994	351.2	500.0	7.969367873315886
5	498.6	476.02	385.2	500.0	7.971425389773372
5	473.79999999999995	460.32	375.2	500.0	7.961853006474307
5	486.6	483.43999999999994	454.6	500.0	7.958184895329828
5	500.0	485.46000000000004	422.8	500.0	7.970019306243778
5	494.4	479.53999999999996	435.2	500.0	7.96890805219996
5	500.0	478.05999999999995	374.2	500.0	7.974057392319429
5	491.5	472.28000000000003	403.2	500.0	7.968488663122028
5	491.29999999999995	471.5799999999999	366.4	500.0	7.960250481857843
5	500.0	492.48	455.4	500.0	7.957142006371786
5	492.6	462.66	320.4	500.0	7.953856189303795
5	500.0	489.78000000000003	421.2	500.0	7.960719229996176
5	500.0	488.0400000000001	436.6	500.0	7.965273334112955
5	500.0	468.4	382.0	500.0	7.986150051786168
5	500.0	483.24000000000007	403.6	500.0	7.97123614795341
5	479.4	469.84	413.2	500.0	7.957293928376726
5	500.0	477.91999999999996	381.0	500.0	7.959990221645205
5	464.4	459.32	402.2	500.0	7.9631321194937525
5	499.6	478.43999999999994	386.8	500.0	7.958061491951564
5	490.2	481.5	430.2	500.0	7.956670723201458
5	500.0	475.36	413.6	500.0	7.979774196952581
5	481.70000000000005	459.48	361.6	500.0	7.965178160328085
5	496.6	482.4	427.4	500.0	7.975861648855425
5	493.9	471.24000000000007	402.4	500.0	8.004964229240139
5	500.0	481.2	423.2	500.0	8.009245050904598
5	500.0	468.82	348.8	500.0	7.996002885330603
5	473.70000000000005	452.32	274.4	500.0	8.003830137008345
5	494.20000000000005	460.5	339.2	500.0	8.017860234435869
5	470.9	465.98	403.8	500.0	8.021467412705807
