5	227.7	223.56	136.4	279.6	8.198219450280789
5	241.39999999999998	250.82	223.4	304.4	8.20766621338225
5	238.3	249.74	152.2	328.2	8.210317233394239
5	244.10000000000002	248.56	219.2	287.6	8.208320147855687
5	246.1	253.90000000000003	163.8	348.6	8.208521309119266
5	251.10000000000002	248.7	178.6	294.0	8.215048220958517
5	266.5	274.8	242.4	308.6	8.216011199081438
5	256.3	255.3	207.2	294.0	8.220727156311272
5	251.1	260.97999999999996	197.0	370.2	8.217216044474473
5	248.4	242.08	163.0	278.2	8.208470255631978
5	252.5	254.45999999999998	230.2	284.4	8.205065887798181
5	300.0	290.91999999999996	232.8	349.8	8.200131080924807
5	316.6	320.38000000000005	240.4	442.0	8.201547024773202
5	272.79999999999995	280.6	190.0	359.8	8.213887996823379
5	334.5	316.32	238.2	367.4	8.218750042734168
5	322.0	344.97999999999996	256.2	488.6	8.235706830812473
5	352.70000000000005	352.74000000000007	294.8	443.0	8.229690522042626
5	318.6	328.5	266.8	416.8	8.246384920815329
5	373.20000000000005	369.62	261.8	493.0	8.2578042963528
5	328.4	339.32	271.0	487.0	8.250204884198775
5	347.79999999999995	334.88	239.0	428.4	8.261066881534154
5	313.1	305.3	194.2	406.6	8.256161885105685
5	403.7	380.32	240.6	459.0	8.257198945054212
5	385.3	377.46000000000004	243.2	500.0	8.258871956110195
5	371.20000000000005	365.06	268.0	500.0	8.265205386989804
5	369.0	359.0	267.6	470.4	8.255301799407203
5	368.3	383.91999999999996	261.2	500.0	8.253290827344996
5	358.4	371.18	252.4	472.6	8.23860616227562
5	386.20000000000005	380.24	303.0	436.6	8.239220216606794
5	380.8	385.0	300.0	500.0	8.245329071481697
5	396.3	384.76	247.6	459.4	8.245654795159606
5	359.6	357.43999999999994	264.4	500.0	8.249107969601171
5	386.0	393.62	291.4	500.0	8.244343311093756
5	328.2	327.34	237.0	389.2	8.254986935617138
5	310.9	343.08	237.8	481.6	8.254181682458235
5	353.3	361.68	255.6	500.0	8.264714631483772
5	339.7	376.9	263.4	500.0	8.25848691439098
5	372.5	376.41999999999996	338.0	427.0	8.259313339315762
5	398.7	404.38	278.4	500.0	8.268378925910435
5	390.0	393.72	242.2	500.0	8.27738293082074
5	388.20000000000005	387.82000000000005	221.4	500.0	8.27501026316283
5	372.79999999999995	371.44	236.6	500.0	8.283458274273498
5	346.4	372.74	257.4	482.8	8.287575137629572
5	361.7	367.0199999999999	241.4	499.8	8.282602264411706
