1	378.0	368.6	171.0	500.0	8.37102812836839
1	227.0	265.4	45.0	500.0	8.356484538048463
1	414.5	395.4	189.0	500.0	8.340434852535788
1	393.5	376.8	174.0	500.0	8.342544130157293
1	394.5	354.0	119.0	500.0	8.369859361861279
1	449.5	393.1	176.0	500.0	8.413575060221875
1	391.0	357.2	88.0	500.0	8.445247101216198
1	282.0	302.5	148.0	500.0	8.45818415146587
1	359.5	324.1	89.0	500.0	8.499186057625076
1	333.0	318.5	73.0	500.0	8.46747441488874
1	390.5	369.2	208.0	500.0	8.47752320083666
1	500.0	386.1	130.0	500.0	8.426502291483768
1	313.5	323.9	130.0	500.0	8.430715564481648
1	355.0	329.7	13.0	500.0	8.406183150013005
1	391.5	382.6	89.0	500.0	8.421946478057999
1	443.5	403.1	234.0	500.0	8.40500960416694
1	405.0	354.2	69.0	500.0	8.402361044660186
1	373.0	367.8	155.0	500.0	8.415119335505224
1	307.5	339.8	151.0	500.0	8.420723917144624
1	456.5	369.3	45.0	500.0	8.42844380332041
1	206.0	272.2	48.0	500.0	8.443469089454165
1	409.5	365.1	101.0	500.0	8.474071175741159
1	355.0	312.2	58.0	500.0	8.481107592874617
1	298.0	294.4	120.0	500.0	8.49981722171524
1	239.0	294.3	49.0	500.0	8.560849836641744
1	265.5	276.1	30.0	500.0	8.541444741363724
1	304.0	293.5	41.0	500.0	8.525198392456423
1	311.0	326.1	137.0	500.0	8.52525550812744
1	167.0	234.8	96.0	500.0	8.486254182515838
1	337.5	324.5	87.0	500.0	8.466186047528229
1	461.5	358.1	69.0	500.0	8.465451204502857
1	277.0	290.8	28.0	500.0	8.494582288706788
1	238.0	270.4	64.0	500.0	8.46587418293212
1	251.0	284.0	42.0	500.0	8.488033253293352
1	348.5	323.6	83.0	500.0	8.519213321729655
1	314.5	273.7	85.0	500.0	8.46302446305742
1	486.5	419.0	209.0	500.0	8.463266919032602
1	368.5	334.3	35.0	500.0	8.43588595856016
1	332.5	365.1	117.0	500.0	8.439046669239636
1	345.5	330.3	101.0	500.0	8.402236834605462
1	181.5	245.9	67.0	500.0	8.403118657428857
1	389.5	357.4	127.0	500.0	8.414884530743054
1	498.5	436.9	206.0	500.0	8.41633600080219
1	203.0	225.8	43.0	500.0	8.419694601628924
1	167.5	225.5	24.0	500.0	8.448184195724796
1	176.0	206.7	66.0	500.0	8.427972956391272
1	280.0	276.8	104.0	438.0	8.427632043066783
1	399.0	357.5	62.0	500.0	8.413381997822416
1	243.0	280.2	138.0	500.0	8.39883104459865
1	314.5	353.2	214.0	500.0	8.385173815709646
1	282.5	309.1	35.0	500.0	8.367715372064223
1	337.5	287.4	25.0	500.0	8.373670097823595
1	164.0	208.7	43.0	437.0	8.347671319398282
1	218.0	254.2	38.0	500.0	8.334141802857552
1	259.0	264.5	78.0	500.0	8.315250651831073
1	237.5	219.6	100.0	334.0	8.329134269503793
1	360.5	371.4	153.0	500.0	8.316666512587616
1	377.5	330.8	113.0	500.0	8.309731701174062
1	242.0	248.6	74.0	500.0	8.291582038428917
1	231.0	298.6	172.0	500.0	8.288391456860825
1	212.5	223.0	27.0	500.0	8.273627347651743
1	201.5	218.2	64.0	500.0	8.260499231330225
1	188.5	204.9	32.0	500.0	8.234726053260196
1	199.0	223.7	24.0	500.0	8.247111016340993
1	394.0	321.1	30.0	500.0	8.258467770576619
1	287.0	314.2	77.0	500.0	8.261881576302025
1	385.0	335.3	15.0	500.0	8.301467736051421
1	334.0	316.7	14.0	500.0	8.285191073499506
1	364.5	347.5	140.0	500.0	8.311273111154156
1	318.5	301.5	42.0	500.0	8.306262859109884
1	479.0	391.3	71.0	500.0	8.339363639260672
1	500.0	412.8	188.0	500.0	8.325644047962609
1	380.0	360.5	58.0	500.0	8.326078560953661
1	356.0	341.0	46.0	500.0	8.337566242177322
1	419.5	372.8	111.0	500.0	8.31688726389521
