5	24.0	23.36	15.8	29.6	8.410396502838287
5	23.3	25.5	17.2	38.8	8.41234535716957
5	22.6	23.499999999999996	14.0	30.6	8.41192877087383
5	22.0	22.4	16.8	30.0	8.406987325090778
5	21.700000000000003	21.46	15.4	26.6	8.4124453931973
5	23.299999999999997	22.86	17.2	28.2	8.415549671926478
5	25.5	24.22	17.4	31.4	8.413134332149715
5	25.4	26.160000000000004	18.0	36.6	8.414363978260454
5	26.299999999999997	26.26	19.0	31.2	8.421078681507007
5	24.9	26.68	19.6	38.0	8.413489319297872
5	24.0	23.8	16.2	32.4	8.418063130848424
5	19.9	21.5	16.2	31.0	8.415042845438132
5	22.8	21.880000000000003	14.8	26.6	8.40705064288103
5	24.299999999999997	26.96	16.6	41.0	8.413495131258696
5	27.4	26.68	16.6	35.4	8.411971369326436
5	24.0	24.54	16.0	37.0	8.415935090692948
5	25.5	25.12	15.0	33.2	8.410961099873479
5	29.5	30.720000000000006	19.0	42.6	8.401861583506058
5	25.200000000000003	25.939999999999998	18.4	33.8	8.397677030437261
5	28.0	28.440000000000005	16.0	42.4	8.398610520844699
5	27.1	28.540000000000003	14.2	42.0	8.398448116982282
5	26.1	27.380000000000003	23.0	36.8	8.374949226098371
5	27.1	28.339999999999996	21.0	41.8	8.373304440590474
5	27.5	27.920000000000005	17.6	37.6	8.385501164068861
5	28.0	28.7	21.0	40.0	8.384320624077297
5	27.799999999999997	31.339999999999996	20.2	42.2	8.377894522999302
5	25.299999999999997	28.3	19.4	45.0	8.388761679316547
5	31.700000000000003	32.12	19.0	47.4	8.381571194984376
5	31.8	30.78	21.6	40.8	8.381366087802727
5	30.6	31.520000000000003	23.6	44.0	8.383535356239648
5	25.8	25.72	19.6	31.4	8.381763394521016
5	27.9	29.640000000000004	17.2	48.4	8.382515329817215
5	28.6	29.26	17.8	48.2	8.381929333306305
5	29.7	30.040000000000003	17.6	48.6	8.383015380062808
5	30.0	30.8	23.4	39.0	8.382697496868856
5	27.4	27.48	20.4	35.2	8.385166240774971
5	34.0	35.14	28.4	42.0	8.387717731381503
5	30.8	36.220000000000006	28.0	51.2	8.385280293655608
5	31.6	34.2	23.0	55.0	8.383501025520863
5	31.6	32.760000000000005	27.6	38.6	8.382722006475369
5	29.6	32.540000000000006	23.8	54.0	8.378441446099329
5	30.3	28.46	16.2	39.4	8.368777388515806
5	34.0	35.6	22.2	50.2	8.37837040634727
5	30.2	30.940000000000005	21.0	42.8	8.373930965793619
5	32.5	34.940000000000005	21.8	56.8	8.370919515955244
5	34.599999999999994	32.980000000000004	20.2	50.0	8.374373922640288
5	34.2	35.42	25.8	45.2	8.371820717702132
5	29.4	31.759999999999998	22.8	48.6	8.361889123206945
5	31.8	33.36	24.8	51.8	8.359073823377871
5	33.3	35.04	20.0	61.2	8.356789413980446
5	37.5	36.980000000000004	24.2	54.6	8.362206195754931
5	39.599999999999994	39.14	27.0	48.8	8.37412178894425
5	36.5	38.919999999999995	35.0	47.0	8.381484187850715
5	30.4	29.98	18.2	40.6	8.381080981959869
5	31.9	32.839999999999996	26.8	42.4	8.380744801934298
5	35.3	39.839999999999996	28.6	67.2	8.375407893240363
5	37.8	37.46	16.2	49.0	8.36674477151967
5	36.900000000000006	38.440000000000005	25.4	70.2	8.372384540990955
5	38.8	37.52	25.2	45.6	8.366574845414638
5	39.0	40.02	33.8	51.8	8.36398553419996
5	40.5	41.54	25.8	61.6	8.367552896718186
5	40.5	41.67999999999999	31.6	61.8	8.37550391207769
5	43.900000000000006	42.2	26.0	57.8	8.376954426699113
5	38.2	43.92	23.6	76.6	8.374271670803164
5	45.0	46.67999999999999	37.4	61.0	8.367057965425907
5	40.4	39.5	24.8	53.6	8.356397470850812
5	42.7	46.540000000000006	36.0	82.6	8.352871192464981
5	44.5	42.300000000000004	31.2	53.4	8.351722292325304
5	38.9	40.1	28.8	62.8	8.35234906541384
5	41.5	45.26	32.4	72.2	8.348941693548817
5	45.8	45.019999999999996	29.4	63.8	8.3519991868721
5	43.900000000000006	46.16	30.8	64.0	8.343200465957011
5	45.0	44.78	29.6	64.2	8.355058096930303
5	47.5	48.8	37.6	58.8	8.361301352384634
5	47.4	47.2	35.6	67.6	8.374918850963171
5	44.6	49.0	32.8	88.0	8.37912621335383
5	46.2	46.6	21.4	69.4	8.376215721895802
