1	169.0	166.4	65.0	255.0	8.088092732138726
1	209.0	230.6	78.0	482.0	8.096852077640886
1	217.0	225.8	108.0	404.0	8.100199211526753
1	157.0	159.5	43.0	284.0	8.087978302795076
1	233.0	240.0	105.0	326.0	8.084523889927283
1	139.0	133.9	44.0	226.0	8.084691629792038
1	303.0	297.0	160.0	500.0	8.098606426672612
1	136.0	173.1	25.0	500.0	8.078982948177057
1	103.5	116.1	48.0	236.0	8.094219107903637
1	189.0	215.9	132.0	336.0	8.0970191480801
1	205.5	196.2	26.0	352.0	8.130182363556635
1	171.0	187.4	49.0	388.0	8.131858666426464
1	174.5	187.6	35.0	428.0	8.11865420624464
1	126.0	134.5	32.0	345.0	8.119329645165578
1	263.0	235.6	17.0	412.0	8.131524182121764
1	147.5	137.8	28.0	227.0	8.153395494755793
1	193.0	182.8	47.0	372.0	8.172567517955997
1	148.5	180.0	12.0	410.0	8.176528114631793
1	157.5	156.4	18.0	399.0	8.172070332808625
1	179.5	178.7	44.0	329.0	8.167717166999683
1	203.0	211.3	12.0	500.0	8.169819129267461
1	123.0	155.2	14.0	366.0	8.178688127898265
1	164.5	186.4	104.0	294.0	8.190873100518035
1	156.5	184.4	69.0	466.0	8.191409638737856
1	104.0	112.1	17.0	409.0	8.19817373741152
1	106.5	135.1	25.0	297.0	8.193061266076258
1	170.5	178.1	68.0	267.0	8.205563810315278
1	118.0	148.4	59.0	266.0	8.197810446475676
1	107.0	198.5	33.0	500.0	8.187262114640408
1	110.0	135.4	27.0	329.0	8.182685230818876
1	220.5	220.1	31.0	435.0	8.171270952624774
1	120.5	167.2	48.0	371.0	8.171819513100434
1	132.0	189.6	24.0	500.0	8.176281891622038
1	235.0	221.8	24.0	500.0	8.178207598466711
1	232.5	216.5	60.0	360.0	8.196237732610646
1	168.0	165.7	45.0	313.0	8.193977656631965
1	241.5	243.4	120.0	375.0	8.178866375564962
1	142.0	161.2	11.0	500.0	8.17713247394807
1	217.0	231.0	50.0	500.0	8.182332811709534
1	214.0	210.4	43.0	393.0	8.19645829721365
1	189.0	243.6	53.0	500.0	8.204320709013412
1	173.5	195.7	36.0	500.0	8.206760386111082
1	128.0	147.8	30.0	500.0	8.19500352577951
1	262.0	258.3	41.0	500.0	8.175686690388403
1	177.5	238.5	56.0	474.0	8.1800931311573
1	183.0	220.7	45.0	463.0	8.208536161688663
1	132.5	141.0	23.0	302.0	8.20887856440014
1	180.5	188.0	95.0	302.0	8.212388201910697
1	149.0	174.7	43.0	356.0	8.210573685910934
1	109.0	155.2	43.0	427.0	8.184146396359091
1	162.5	176.4	44.0	400.0	8.191909878214414
1	190.5	217.5	112.0	500.0	8.182517244092
1	130.0	138.6	25.0	336.0	8.182011534697107
1	163.0	202.0	44.0	474.0	8.168199249403614
1	151.5	155.6	30.0	356.0	8.161150721662056
1	226.0	220.5	83.0	341.0	8.18894065330699
1	213.0	283.4	154.0	500.0	8.200119296648314
1	225.5	212.2	46.0	357.0	8.18994404262584
1	307.5	256.6	34.0	478.0	8.17803471116661
1	264.0	277.9	35.0	440.0	8.165027204155397
1	181.0	166.9	65.0	284.0	8.157897069142312
1	195.5	231.9	66.0	425.0	8.151617252165211
1	202.0	219.9	66.0	444.0	8.160828440193907
1	227.0	236.6	53.0	396.0	8.136668035651
1	237.0	257.5	28.0	500.0	8.122505755956407
1	116.5	187.3	33.0	500.0	8.122370543399507
1	186.5	223.6	121.0	403.0	8.118674007392416
1	180.0	215.5	61.0	500.0	8.080849893358465
1	227.0	244.3	138.0	481.0	8.08131315828761
1	142.5	169.6	46.0	378.0	8.085326005517011
1	201.0	217.9	65.0	500.0	8.08734116642099
1	136.0	176.6	36.0	500.0	8.08960150213803
1	162.5	149.3	12.0	247.0	8.09710273299137
1	162.0	198.2	93.0	386.0	8.103768173035542
1	203.0	225.0	86.0	500.0	8.105200850720854
1	192.0	199.1	36.0	464.0	8.097395315726475
1	196.5	212.0	65.0	500.0	8.103010047981055
1	156.0	186.1	25.0	500.0	8.076696932526373
1	143.0	146.6	50.0	297.0	8.043602681558106
1	159.5	155.2	19.0	281.0	8.022487980493384
1	140.0	150.7	14.0	315.0	8.009196597548817
1	122.0	143.7	11.0	328.0	8.019124859714816
1	178.5	186.9	29.0	437.0	8.02286843704127
1	219.0	223.9	50.0	416.0	8.017846661247901
1	219.5	245.2	14.0	500.0	8.005253640166657
1	132.0	208.9	35.0	500.0	8.012920642408263
1	158.0	207.8	16.0	500.0	8.018501782577252
1	132.0	184.7	41.0	399.0	8.03945200005357
1	161.5	188.7	28.0	500.0	8.043321750116132
1	190.5	177.2	57.0	457.0	8.050545707278863
1	195.0	208.3	27.0	500.0	8.064877653346532
1	113.0	159.2	49.0	400.0	8.069246114241858
1	220.0	261.2	68.0	500.0	8.065558200047166
1	158.5	226.4	98.0	474.0	8.076164448920071
1	155.5	157.9	15.0	293.0	8.046904943627014
1	214.5	233.3	27.0	484.0	8.036691221120218
1	157.0	194.0	32.0	368.0	8.057265767363587
1	194.5	232.9	43.0	500.0	8.078771679140905
1	87.0	161.6	53.0	500.0	8.080962875075453
1	193.5	201.3	36.0	400.0	8.071285847945417
1	182.0	227.2	65.0	500.0	8.08034409554566
1	251.5	281.8	58.0	500.0	8.096266077953624
1	214.0	220.3	51.0	500.0	8.087964932141691
1	300.5	284.6	51.0	500.0	8.078429865219988
1	203.0	205.5	27.0	386.0	8.089276988023368
1	146.0	207.8	45.0	500.0	8.068826995890298
1	174.0	163.3	56.0	318.0	8.075600794269185
1	226.5	214.7	83.0	384.0	8.059782877791557
1	296.0	265.9	30.0	500.0	8.0568039312662
1	205.0	209.1	16.0	449.0	8.067830792062788
1	162.5	168.0	54.0	306.0	8.079264628108833
1	265.0	276.6	53.0	500.0	8.097699787445286
1	210.0	239.9	95.0	487.0	8.11353553034209
1	157.5	201.2	25.0	500.0	8.09221894976626
1	157.0	157.1	48.0	282.0	8.107872679626057
1	231.0	250.5	72.0	500.0	8.112310508312554
1	237.5	220.2	15.0	441.0	8.120900713368155
1	121.5	168.4	65.0	500.0	8.11106135729272
1	161.5	194.0	19.0	500.0	8.117469690993737
1	179.5	193.6	133.0	312.0	8.103217867425055
1	112.5	151.8	17.0	377.0	8.094924292974603
1	258.0	272.0	99.0	500.0	8.074804860166424
1	310.0	323.6	101.0	500.0	8.070539294801607
1	230.5	254.5	97.0	500.0	8.07750117907718
1	233.5	256.7	69.0	500.0	8.077146472302585
1	202.5	206.4	79.0	468.0	8.07365967508799
1	230.0	237.7	91.0	405.0	8.077856706236267
1	313.0	337.5	157.0	500.0	8.063592445323389
1	227.5	282.5	133.0	456.0	8.055795389895948
1	228.0	225.8	52.0	500.0	8.06222257991324
1	189.0	200.0	94.0	342.0	8.06000278400201
1	244.0	230.3	33.0	357.0	8.042256499445962
1	203.0	245.7	89.0	500.0	8.023608875049849
1	236.0	230.4	42.0	500.0	8.034448657459766
1	400.0	323.4	70.0	500.0	8.031269267065284
1	210.5	243.0	80.0	500.0	8.036332762463621
1	190.5	253.6	79.0	500.0	8.025126379352745
1	251.5	269.3	47.0	500.0	8.01297233261922
1	273.0	276.6	77.0	500.0	8.020361958117913
1	324.0	315.5	36.0	500.0	8.024377416982782
1	299.5	276.8	159.0	408.0	8.036707516844471
1	181.0	234.3	59.0	500.0	8.02817353846196
1	193.5	230.7	75.0	500.0	8.0074015285671
1	200.5	208.6	34.0	500.0	7.995039695424879
1	195.5	261.2	121.0	434.0	8.011670090238441
1	171.0	246.5	38.0	500.0	7.997596319714411
1	345.0	283.3	70.0	500.0	7.989934285979139
1	369.5	327.9	135.0	500.0	7.979209907294074
1	249.5	284.8	137.0	465.0	7.971485600238112
1	173.5	201.9	29.0	500.0	7.972034152087273
1	345.0	343.5	136.0	500.0	7.959380109801884
1	200.0	245.6	117.0	414.0	7.937598048888739
1	268.0	302.0	75.0	500.0	7.945578662329105
1	283.5	321.6	140.0	500.0	7.940680376765667
1	303.5	327.3	104.0	500.0	7.9311552036145345
1	214.0	207.9	59.0	345.0	7.926084285884989
1	147.0	144.7	24.0	307.0	7.938686967560941
1	285.5	299.7	79.0	500.0	7.944282260147076
1	204.5	253.4	12.0	500.0	7.926841019436916
1	187.5	249.9	70.0	500.0	7.9154912505443615
1	247.0	261.7	66.0	500.0	7.895361177595798
1	258.5	274.2	126.0	445.0	7.8792460823394626
1	278.5	297.4	110.0	474.0	7.884695865110312
1	227.5	252.3	88.0	500.0	7.872919951163616
1	259.5	254.6	76.0	500.0	7.856291599720725
1	291.0	241.8	36.0	403.0	7.8486942657343075
1	253.0	300.7	70.0	500.0	7.837680528496319
1	270.0	263.7	12.0	500.0	7.828931709539017
1	364.0	308.6	110.0	465.0	7.841938630026945
1	169.5	187.3	87.0	396.0	7.839594091702076
1	226.5	237.0	44.0	500.0	7.824041659357356
1	183.0	220.5	45.0	446.0	7.839693623179952
1	180.0	254.5	97.0	500.0	7.822346549192189
1	249.5	269.3	84.0	500.0	7.850289020821829
1	294.0	277.9	77.0	500.0	7.856673254353372
1	160.0	167.5	66.0	347.0	7.874638023374921
1	233.0	236.0	103.0	435.0	7.8721788693928705
1	257.0	258.0	83.0	445.0	7.871549441298387
1	209.0	242.8	102.0	401.0	7.884501057431157
1	331.5	299.9	55.0	500.0	7.8738469039098975
1	197.5	233.9	51.0	500.0	7.893019561632534
1	275.5	311.5	131.0	500.0	7.916767991899661
1	219.0	245.7	132.0	451.0	7.91291065352885
1	235.5	287.5	81.0	500.0	7.898592033100912
1	241.0	240.1	15.0	500.0	7.90438416760029
1	233.5	252.1	61.0	500.0	7.8960574441496485
1	183.5	191.7	77.0	336.0	7.918022557017927
1	277.5	300.6	90.0	500.0	7.92472157725842
1	165.5	207.2	98.0	500.0	7.902186079349739
1	192.0	237.0	32.0	500.0	7.8764513577371265
1	272.5	275.0	98.0	500.0	7.893180367568219
1	244.5	254.2	118.0	500.0	7.892611604720741
1	183.0	196.0	18.0	442.0	7.890278449985993
1	246.0	242.5	138.0	500.0	7.8894152985026125
1	293.5	304.5	113.0	500.0	7.902664229051903
1	221.0	264.8	42.0	500.0	7.901081059181891
1	198.0	197.6	59.0	421.0	7.921002235108764
1	214.5	230.5	49.0	500.0	7.911470597889179
1	270.0	273.9	116.0	500.0	7.902806928650148
1	198.0	219.3	37.0	378.0	7.904892111283803
1	222.0	244.7	89.0	500.0	7.885737232749156
1	176.5	175.9	70.0	298.0	7.8863466338454735
1	243.5	250.2	83.0	379.0	7.911447266676456
1	189.5	202.6	88.0	370.0	7.88556752253451
1	199.0	187.4	100.0	272.0	7.890098303719769
1	152.0	201.2	20.0	500.0	7.884839303138967
1	328.0	292.3	60.0	500.0	7.88979019064642
1	272.0	274.0	34.0	500.0	7.874523252549888
1	348.0	329.8	142.0	500.0	7.879162314903163
1	184.5	231.8	78.0	500.0	7.867495510137902
1	193.5	222.3	37.0	426.0	7.870192918417813
1	178.0	211.8	93.0	500.0	7.886824554188737
1	134.0	192.2	21.0	500.0	7.887825845437861
1	276.5	316.7	141.0	500.0	7.870822290202379
1	259.0	306.5	129.0	500.0	7.860354617508892
1	243.0	275.2	113.0	500.0	7.856674364885284
1	365.0	334.8	126.0	500.0	7.844494239092016
1	403.5	352.6	85.0	500.0	7.84178360611013
1	287.0	299.0	63.0	500.0	7.83980599489296
1	232.5	250.5	51.0	500.0	7.851070881147949
1	260.5	280.7	102.0	407.0	7.8511927313544545
1	180.0	241.9	43.0	500.0	7.866052203531097
1	216.0	256.9	104.0	500.0	7.885966568540641
1	399.0	338.9	31.0	500.0	7.870366261126015
1	209.5	198.6	48.0	377.0	7.861813425964177
1	265.5	276.2	118.0	500.0	7.873033931478514
1	236.0	282.6	80.0	500.0	7.8705331152732585
1	204.0	265.2	122.0	500.0	7.864768434495844
1	170.0	192.3	102.0	336.0	7.874873561606817
1	179.0	245.4	62.0	500.0	7.866085989881802
1	404.0	365.2	123.0	500.0	7.87172932857886
1	231.5	253.3	53.0	500.0	7.861954468193318
1	260.0	280.8	128.0	500.0	7.864378348775879
1	265.5	247.1	36.0	365.0	7.8587619570608584
1	261.5	304.2	156.0	500.0	7.863328254919171
1	254.0	274.5	105.0	500.0	7.86831910494726
1	404.0	338.6	80.0	500.0	7.845062856762897
1	377.5	342.3	33.0	500.0	7.854048112564352
1	379.0	359.1	181.0	500.0	7.863133819814413
1	305.0	335.3	133.0	500.0	7.872077118444665
1	297.0	283.1	122.0	500.0	7.858784756326156
1	297.5	310.5	88.0	500.0	7.876202817347296
1	458.5	395.3	174.0	500.0	7.877317103403202
1	385.0	369.7	96.0	500.0	7.882900401867329
1	243.5	255.0	28.0	500.0	7.867727974130482
1	381.0	369.2	55.0	500.0	7.863216649714119
1	233.0	251.5	67.0	500.0	7.8806775250230645
1	274.0	315.9	130.0	500.0	7.8894157167087595
1	244.0	211.8	30.0	384.0	7.8866873958280825
1	264.0	296.7	113.0	500.0	7.883151076007579
1	500.0	410.9	194.0	500.0	7.894179781559701
1	183.5	208.8	31.0	500.0	7.853875538462336
1	329.5	305.8	45.0	500.0	7.850198838922821
1	218.5	253.4	63.0	500.0	7.857675167274788
1	279.0	284.7	31.0	500.0	7.870203285654206
1	297.0	274.4	131.0	400.0	7.873221096655931
1	227.0	269.1	132.0	500.0	7.862878681099295
1	245.0	237.9	81.0	467.0	7.8687690473805905
1	319.5	314.3	106.0	500.0	7.87694123265751
1	198.0	250.9	53.0	500.0	7.862492781621206
1	277.0	258.9	86.0	500.0	7.864738158396541
1	250.5	259.9	172.0	372.0	7.876055234797232
1	201.0	210.2	34.0	355.0	7.8755119824386695
1	235.0	245.1	108.0	500.0	7.87232251683352
1	238.5	267.4	38.0	500.0	7.8728070769612515
1	225.0	251.4	72.0	500.0	7.854689627145694
1	303.0	282.9	67.0	478.0	7.8211532386661755
1	336.5	304.3	49.0	500.0	7.823307906352315
1	204.5	231.7	73.0	500.0	7.802913826508012
1	332.0	320.7	66.0	500.0	7.7747852923762935
1	211.0	233.2	35.0	500.0	7.766717615584446
1	311.5	318.1	42.0	500.0	7.767581358683395
1	281.0	294.8	116.0	500.0	7.763419892404785
1	216.5	220.9	80.0	448.0	7.745662926289178
1	293.5	328.0	127.0	500.0	7.7557521268412355
1	317.0	272.8	33.0	439.0	7.76425402057482
1	268.5	275.7	78.0	500.0	7.753431803284561
1	379.0	359.1	93.0	500.0	7.742378530889943
1	251.0	231.4	21.0	446.0	7.733464451922053
1	168.0	191.3	47.0	500.0	7.732411233717202
1	293.0	322.6	89.0	500.0	7.757995276763903
1	273.5	274.5	32.0	500.0	7.773048533456831
1	194.5	260.7	127.0	500.0	7.781293488177193
1	218.5	249.2	16.0	500.0	7.792756318526766
1	287.0	304.8	56.0	500.0	7.803848240415318
1	213.0	253.6	43.0	500.0	7.815473141033552
1	286.5	248.9	53.0	500.0	7.8264758424867935
1	201.5	239.8	70.0	500.0	7.812957944910808
1	241.0	264.7	150.0	500.0	7.8159873724919535
1	197.0	247.0	100.0	500.0	7.814819442951887
1	177.0	238.3	56.0	500.0	7.810519706464535
1	328.0	310.8	105.0	500.0	7.8062090665723485
1	226.5	290.1	127.0	500.0	7.840548160034138
1	221.0	264.7	148.0	500.0	7.852391514159309
1	275.0	325.9	87.0	500.0	7.827484961561727
1	326.5	352.6	188.0	500.0	7.834488414805766
1	289.0	278.0	40.0	500.0	7.814044100043561
1	285.5	277.5	122.0	396.0	7.836298058083888
1	346.5	359.8	200.0	500.0	7.85968082395262
1	314.5	329.8	144.0	500.0	7.853435486491214
1	432.0	354.3	90.0	500.0	7.852647658843588
1	242.5	291.0	78.0	500.0	7.8411120111198835
1	487.0	402.3	104.0	500.0	7.834246584667091
1	330.0	299.8	32.0	494.0	7.817120518140783
1	284.5	279.6	101.0	500.0	7.827937617791829
1	222.5	270.9	54.0	500.0	7.826144918397689
1	417.0	402.1	180.0	500.0	7.835335509081961
1	321.5	292.8	60.0	500.0	7.846329545014685
1	242.0	252.2	141.0	500.0	7.852638322912036
1	325.5	277.2	39.0	500.0	7.844337219566301
1	241.0	287.5	120.0	500.0	7.82210374282213
1	421.5	403.4	258.0	500.0	7.798700554820451
1	378.0	324.2	112.0	483.0	7.792313286556354
1	338.0	338.9	160.0	500.0	7.785224421709308
1	295.0	300.7	60.0	500.0	7.799155836056971
1	260.0	285.3	27.0	500.0	7.806776299053089
1	205.5	288.5	109.0	500.0	7.82268660718925
1	455.5	426.3	109.0	500.0	7.815113738991998
1	203.5	224.3	31.0	500.0	7.795747119486944
1	321.0	300.4	87.0	500.0	7.816966532648635
1	349.5	316.0	76.0	500.0	7.828185629048312
1	374.5	299.1	69.0	463.0	7.828161597305565
1	297.5	296.1	66.0	500.0	7.826019201260718
