5	349.4	345.02	228.6	473.0	8.524791281288849
5	318.5	323.17999999999995	239.2	408.0	8.522276749364927
5	322.29999999999995	318.12	78.2	500.0	8.519463077708297
5	345.2	338.14	221.6	461.2	8.52109395552345
5	366.0	367.08	253.4	487.4	8.536796346982378
5	361.4	376.76	284.2	468.6	8.54767599507008
5	342.6	357.06000000000006	277.2	437.8	8.546973143783543
5	394.6	370.66	178.8	472.8	8.544916158627048
5	362.0	346.46	259.2	438.8	8.549219705109438
5	395.4	375.44	231.0	471.6	8.547579743133866
5	405.8	396.32	322.8	500.0	8.545139427029415
5	324.5	330.58	221.6	491.6	8.539106300909825
5	424.9	384.08000000000004	235.2	489.8	8.55631928247028
5	395.29999999999995	384.82	236.6	484.2	8.55848116516403
5	431.5	393.3	165.4	500.0	8.568190773338204
5	396.70000000000005	387.4	270.2	481.6	8.572397852030642
5	398.6	384.84000000000003	257.4	499.6	8.574946921833424
5	350.4	355.76	245.2	488.4	8.568711058525817
5	424.4	408.04	292.4	474.6	8.571040334123152
5	424.5	420.84000000000003	297.8	500.0	8.577464348806737
5	409.20000000000005	394.26000000000005	289.8	500.0	8.57839835355299
5	392.4	391.3	254.8	487.0	8.580986774019197
5	399.6	401.76000000000005	281.6	500.0	8.582555022197067
5	374.2	379.34000000000003	291.0	490.0	8.597243278253575
5	366.4	363.56000000000006	214.6	488.2	8.60885617854098
5	367.1	365.18	202.6	454.2	8.614376510938957
5	406.5	397.6	315.2	499.0	8.613136354034298
5	409.29999999999995	382.86	178.0	483.6	8.618891121386222
5	378.4	389.70000000000005	283.8	500.0	8.619656321486932
5	451.2	428.08000000000004	265.8	500.0	8.634343444775817
5	370.5	364.92	246.8	466.8	8.637802215908053
5	361.2	374.43999999999994	304.6	453.8	8.637405470465216
5	395.7	389.32	277.0	471.0	8.655298349883598
5	330.5	337.84	183.4	471.4	8.677782359801858
5	295.79999999999995	311.44	152.2	438.0	8.690649942287761
5	372.4	367.54	250.6	500.0	8.700833306336616
5	397.4	385.12	242.2	477.8	8.700509333290071
5	408.1	398.06	271.6	498.8	8.714657711633707
5	365.0	352.91999999999996	267.6	470.8	8.709293778213464
5	363.29999999999995	365.68	259.0	441.4	8.69532516214797
5	397.0	385.70000000000005	280.2	455.2	8.697138283316574
5	360.1	362.93999999999994	194.8	500.0	8.716465293235112
5	309.29999999999995	318.67999999999995	188.6	463.6	8.728489686828949
5	387.1	376.46	269.2	500.0	8.735850468757535
5	423.20000000000005	394.9	205.6	500.0	8.739322603962359
5	405.1	382.03999999999996	134.4	500.0	8.730356193158707
5	379.5	372.93999999999994	296.0	431.2	8.721339156773272
5	430.5	399.28	246.4	500.0	8.715845564724878
5	384.5	390.88	333.0	482.0	8.727602725682985
5	392.6	382.38	292.4	478.4	8.726983495926117
5	387.20000000000005	388.14	226.0	500.0	8.72977717321971
