5	500.0	480.06000000000006	412.6	500.0	8.853878175644347
5	500.0	481.73999999999995	381.4	500.0	8.86643778139852
5	500.0	492.96000000000004	459.6	500.0	8.848019572916858
5	482.7	465.34000000000003	363.6	500.0	8.882234632971244
5	500.0	486.82	425.2	500.0	8.874101841725125
5	500.0	483.93999999999994	385.4	500.0	8.856043816780561
5	490.5	480.14	436.0	500.0	8.825797139175748
5	500.0	492.2	460.6	500.0	8.813841710325113
5	500.0	488.6	420.2	500.0	8.79449378461484
5	500.0	481.23999999999995	402.6	500.0	8.807096573286277
5	500.0	477.86	420.8	500.0	8.8075962323214
5	500.0	482.41999999999996	432.6	500.0	8.817021788897309
5	500.0	483.68	374.2	500.0	8.827371466344735
5	500.0	493.91999999999996	439.2	500.0	8.813322310283649
5	500.0	481.18	435.2	500.0	8.84680261895141
5	500.0	478.2	372.6	500.0	8.831007580907588
5	500.0	482.12	444.2	500.0	8.8191623570465
5	500.0	471.5200000000001	394.8	500.0	8.837701992024519
5	500.0	479.8	336.8	500.0	8.83055113778461
5	500.0	488.36	383.6	500.0	8.83219633478443
5	500.0	478.71999999999997	416.4	500.0	8.831327310609169
5	469.5	455.64	344.8	500.0	8.844000532186811
5	500.0	494.18	462.2	500.0	8.843841824759814
5	500.0	487.68	406.4	500.0	8.847843535096244
5	500.0	477.5	413.2	500.0	8.863533514217396
5	500.0	482.98	427.4	500.0	8.877660259151455
5	498.1	481.9	434.4	500.0	8.882290539750656
5	500.0	494.15999999999997	460.2	500.0	8.865845672961708
5	490.5	478.1	407.6	500.0	8.889577106708511
5	500.0	488.06000000000006	439.6	500.0	8.871430602133751
5	500.0	499.86	498.6	500.0	8.863524498890984
5	500.0	476.88	336.6	500.0	8.871051308324128
5	500.0	489.46000000000004	448.8	500.0	8.887173665051796
5	500.0	474.02	333.8	500.0	8.882712613834226
5	500.0	470.73999999999995	345.0	500.0	8.865199587836013
5	495.3	465.1	282.8	500.0	8.849631447342299
5	500.0	493.03999999999996	454.4	500.0	8.877249138428263
5	500.0	486.1	456.4	500.0	8.842344053036825
5	493.7	481.52	422.0	500.0	8.832659088859442
5	500.0	495.28000000000003	472.2	500.0	8.856892638909251
5	500.0	495.23999999999995	470.4	500.0	8.864733835591343
5	500.0	481.14	389.2	500.0	8.860707917192206
5	500.0	483.62	421.2	500.0	8.84322500935006
5	500.0	497.62	476.2	500.0	8.839493487350163
5	500.0	476.48	354.8	500.0	8.84096934312856
5	500.0	493.03999999999996	453.8	500.0	8.851003640386452
5	500.0	488.21999999999997	457.4	500.0	8.8505317101486
5	500.0	494.9	451.4	500.0	8.85519687181037
5	500.0	486.16	411.2	500.0	8.867781635307338
5	500.0	475.5200000000001	408.6	500.0	8.866087939791758
5	500.0	495.46000000000004	454.6	500.0	8.837697595208281
5	500.0	498.46000000000004	484.6	500.0	8.826828648252794
5	500.0	487.68	381.0	500.0	8.82468999908412
5	500.0	492.58000000000004	466.8	500.0	8.823073561606238
5	500.0	489.6	435.0	500.0	8.811970822366101
5	500.0	482.03999999999996	428.2	500.0	8.78801193612717
