5	23.5	23.580000000000002	15.8	40.4	8.343962071605022
5	20.9	21.34	14.8	30.4	8.346439779999137
5	24.5	23.619999999999997	18.8	27.0	8.35569928728896
5	21.4	21.94	18.0	28.2	8.354106979538551
5	21.6	22.32	17.0	30.2	8.345166321584255
5	19.7	20.9	17.8	28.8	8.354170445119271
5	22.5	23.080000000000002	18.4	32.0	8.36135577136973
5	22.7	23.279999999999998	17.6	30.0	8.361984226924857
5	26.200000000000003	26.220000000000006	18.2	32.8	8.364239240037746
5	20.7	23.160000000000004	15.6	39.6	8.366115486306994
5	28.1	28.48	15.2	40.2	8.369075789021416
5	23.7	24.979999999999997	15.4	39.8	8.365081635096189
5	26.8	28.080000000000002	21.4	37.6	8.364178415955317
5	25.0	27.48	17.4	43.0	8.360438595274458
5	27.799999999999997	29.060000000000002	18.6	37.6	8.363303441850338
5	26.6	24.28	15.4	28.6	8.368881831051686
5	27.4	28.52	19.6	38.0	8.371060257497142
5	24.8	25.5	20.0	32.6	8.371926908520779
5	29.5	30.759999999999998	19.8	51.0	8.36306162514266
5	28.299999999999997	29.939999999999998	21.2	40.6	8.359980735387337
5	27.200000000000003	28.660000000000004	21.6	39.4	8.351410442192485
5	31.2	30.52	19.0	36.6	8.349633381267758
5	26.2	26.32	21.2	31.2	8.351129561098121
5	30.700000000000003	32.480000000000004	18.8	46.6	8.351941747235324
5	30.1	30.7	22.2	41.2	8.351047233832972
5	25.9	26.0	16.4	33.6	8.351040488942527
5	26.6	27.68	17.2	39.0	8.338548183017613
5	32.0	30.620000000000005	21.8	39.6	8.34855844807157
5	27.4	30.26	23.4	42.0	8.344724228304456
5	31.4	32.66	23.2	43.8	8.332496758291311
5	30.299999999999997	31.080000000000002	22.4	40.4	8.33180395016165
5	32.7	32.559999999999995	23.2	46.6	8.325871951743288
5	31.1	32.540000000000006	21.6	52.6	8.320320465965416
5	26.4	29.359999999999996	18.2	46.4	8.304261459502246
5	34.5	33.17999999999999	25.4	42.0	8.317226550609318
5	34.5	35.56	20.6	47.8	8.319743952126572
5	33.900000000000006	32.62	22.0	42.6	8.31582647234007
5	37.2	36.68	24.8	53.8	8.33112202279213
5	30.1	32.28	23.6	39.0	8.342813442493716
5	30.0	30.1	16.2	48.4	8.346100332006936
5	36.4	34.00000000000001	18.4	39.2	8.337608056562898
5	33.9	31.52	19.8	37.8	8.324480253973896
5	38.4	38.839999999999996	22.4	68.2	8.321439532644083
5	29.1	32.88	25.0	48.6	8.32258885529836
5	31.6	35.82	23.4	67.4	8.321810629087862
5	38.400000000000006	38.28	29.0	47.2	8.32084596827936
5	33.3	39.26	27.8	76.4	8.317393711407231
5	40.7	40.32	30.8	50.4	8.31192840733474
5	37.2	38.48	28.0	58.2	8.316827885746465
5	33.599999999999994	38.300000000000004	25.8	59.0	8.311203951317188
5	45.5	42.72	26.4	61.0	8.318047295569396
5	36.099999999999994	35.6	22.0	51.6	8.317624887692821
5	40.5	38.64	21.8	52.2	8.331899872234137
5	49.9	46.58	24.6	71.2	8.329383076945058
5	49.4	49.82	21.6	73.6	8.337154423117482
5	43.7	45.52	34.0	61.0	8.336185772899064
5	39.0	41.12	30.0	53.8	8.338529200856962
5	43.4	43.879999999999995	25.2	61.0	8.34433274646107
5	36.400000000000006	38.62	27.2	63.4	8.342843289987973
5	41.8	40.86	26.4	55.2	8.329069483489398
5	44.4	46.019999999999996	37.2	63.4	8.346075271994348
5	42.3	43.379999999999995	26.4	56.0	8.342795562556567
5	54.099999999999994	53.88000000000001	33.2	67.4	8.339861035434916
5	49.5	54.21999999999999	28.0	79.6	8.327667375733679
5	48.5	50.14	37.4	63.0	8.33573097857462
5	51.5	52.06	35.4	70.0	8.334463267929488
5	43.8	47.339999999999996	31.0	68.0	8.332390917114902
5	44.2	43.160000000000004	28.6	53.4	8.342439750847328
5	49.1	52.120000000000005	41.8	64.8	8.337440309658907
5	53.599999999999994	54.92	39.2	79.8	8.327057661935966
5	50.1	56.14000000000001	38.0	90.2	8.324709147737579
5	45.3	50.76	30.2	85.0	8.306561318714385
5	48.6	47.36000000000001	34.6	58.2	8.310256536855922
5	56.7	56.660000000000004	36.4	84.2	8.309020875455795
5	56.5	60.14	36.2	104.6	8.300042156981604
