5	451.3	431.4599999999999	234.6	500.0	8.151785238730232
5	456.70000000000005	443.64	365.2	500.0	8.15988501363276
5	471.8	458.0	320.6	500.0	8.160889947903458
5	446.5	453.8	389.0	500.0	8.159874041572776
5	421.0	424.62	359.0	500.0	8.150438189095855
5	442.6	407.2	172.2	500.0	8.157173219095736
5	465.4	470.5	436.2	500.0	8.146610032269514
5	414.2	426.73999999999995	372.8	500.0	8.142292876428959
5	441.0	432.62	299.4	500.0	8.136885977796398
5	454.5	446.82	360.4	497.0	8.152475836293581
5	444.8	448.7	412.0	500.0	8.159902562126334
5	447.9	434.65999999999997	336.2	500.0	8.16366138363965
5	447.79999999999995	440.0	301.2	500.0	8.158934481417473
5	419.2	432.73999999999995	383.4	500.0	8.17444599450558
5	453.4	438.06000000000006	308.8	500.0	8.183299816575998
5	460.70000000000005	444.94000000000005	370.6	500.0	8.186714375006487
5	453.79999999999995	434.41999999999996	310.0	500.0	8.190495959470802
5	441.7	438.7	368.8	500.0	8.193119161046235
5	461.79999999999995	453.38	372.4	500.0	8.19208719003663
5	485.9	456.46000000000004	342.2	500.0	8.194245173208662
5	470.20000000000005	448.48	284.6	500.0	8.19321361344023
5	466.6	454.3	295.4	500.0	8.17766963755758
5	473.9	468.88	420.0	500.0	8.179141960403783
5	473.6	471.5200000000001	427.2	500.0	8.194224401942757
5	446.5	438.71999999999997	263.0	498.0	8.195271982907657
5	412.6	396.18	299.6	455.0	8.187733376081876
5	455.0	446.74000000000007	345.2	500.0	8.193956853858415
5	437.9	432.6	310.8	480.2	8.196923859478908
5	392.70000000000005	367.62	151.6	500.0	8.198291086070634
5	457.4	437.32	274.6	493.6	8.198067454769799
5	399.0	393.26000000000005	337.8	437.6	8.205743623399
5	404.79999999999995	403.14	324.2	477.6	8.212017092213072
5	390.9	383.88	263.4	472.6	8.214070249535844
5	400.6	399.06000000000006	277.8	487.8	8.202009433198763
5	424.7	439.32	368.8	500.0	8.203454312082043
5	475.7	464.7	403.0	500.0	8.196608817097331
5	442.9	447.98	376.0	500.0	8.206009923029029
5	459.4	456.4599999999999	383.4	500.0	8.204231983935044
5	418.2	415.5	277.4	500.0	8.202624174516624
5	390.9	410.03999999999996	317.0	500.0	8.18498004460646
5	472.1	454.38	349.0	500.0	8.180150808660349
5	467.0	449.35999999999996	391.0	500.0	8.186612555857801
5	444.9	433.06000000000006	279.4	500.0	8.197176255827333
5	460.0	465.0999999999999	427.0	500.0	8.214781059451315
5	494.8	471.05999999999995	383.0	500.0	8.210825563347802
5	426.6	423.86	325.6	500.0	8.207483762743875
5	493.5	475.08000000000004	413.6	500.0	8.20503555734084
5	451.0	443.9599999999999	379.6	494.0	8.211270336481848
5	465.9	454.3	389.6	500.0	8.196246360498012
5	445.0	444.38	365.6	500.0	8.199921742039425
5	443.79999999999995	435.2	341.4	488.4	8.19737691971413
5	437.4	425.96000000000004	319.4	500.0	8.207461559882013
5	440.5	417.64000000000004	294.6	477.2	8.213813354297736
5	473.70000000000005	460.44000000000005	338.2	500.0	8.211561346324167
5	484.4	468.7	405.0	500.0	8.206681450534521
5	478.8	467.7	398.4	500.0	8.197093239094846
5	470.2	444.58000000000004	300.4	500.0	8.175205317324739
5	455.8	438.12	269.2	500.0	8.183854167837584
5	425.0	437.46000000000004	369.8	500.0	8.180955578205033
5	444.2	443.87999999999994	332.0	500.0	8.177810037700034
5	468.0	444.71999999999997	241.4	500.0	8.182500524081425
5	475.2	469.12	424.2	500.0	8.183709416599381
5	461.5	459.9799999999999	393.0	500.0	8.18557339398163
5	467.6	454.16	315.2	500.0	8.186828908368458
5	499.6	465.66	336.4	500.0	8.191257233644198
5	466.1	464.86	375.2	500.0	8.201670012589878
5	473.7	459.53999999999996	364.8	500.0	8.19864054964776
5	486.1	470.78000000000003	390.2	500.0	8.191958038897756
5	487.70000000000005	481.62	418.8	500.0	8.192625897804753
5	474.29999999999995	462.86	330.2	500.0	8.190299768383206
5	452.9	452.66	399.2	493.6	8.195513928045452
5	452.0	436.66	318.2	500.0	8.191866910563624
5	469.4	462.96000000000004	361.2	500.0	8.194194571537869
5	416.9	414.96000000000004	365.8	448.4	8.189214224213323
5	468.0	450.64	326.8	500.0	8.188115044431688
5	455.6	453.44000000000005	371.0	500.0	8.184277302849507
5	465.5	438.14	324.4	496.2	8.204577336248066
5	469.0	465.34000000000003	411.0	500.0	8.20338003498682
5	448.7	451.36	403.6	500.0	8.204017981546722
5	475.0	470.4000000000001	411.6	500.0	8.215640802481856
5	475.8	466.26000000000005	402.2	500.0	8.215208540000013
5	454.8	438.1	313.0	500.0	8.217515693636544
5	464.8	458.64	406.0	500.0	8.226861081576331
5	487.0	456.2	285.2	500.0	8.218091635348136
5	481.9	476.02	444.6	500.0	8.222983891966097
5	480.1	476.65999999999997	429.8	500.0	8.224426872410962
5	463.20000000000005	470.82	445.0	500.0	8.220153418828954
5	461.79999999999995	457.41999999999996	384.0	500.0	8.247627491827497
5	461.1	451.06000000000006	339.0	500.0	8.240098407484632
5	455.1	450.9799999999999	359.2	500.0	8.22698084574653
5	458.70000000000005	442.3	357.0	500.0	8.227327003746558
