5	497.4	483.34	408.0	500.0	8.814798950052124
5	479.29999999999995	471.21999999999997	434.8	500.0	8.813187908679984
5	500.0	481.43999999999994	400.0	500.0	8.818478236571337
5	500.0	486.82	387.4	500.0	8.810046160089106
5	496.4	483.16	445.2	500.0	8.813500839233727
5	477.7	468.64	412.2	500.0	8.806505763680079
5	496.5	483.21999999999997	409.6	500.0	8.813292798633954
5	460.6	462.26000000000005	406.0	500.0	8.815088160731019
5	495.2	476.32	370.8	500.0	8.805342117561032
5	499.6	479.53999999999996	406.2	500.0	8.790182692919494
5	500.0	481.0	423.8	500.0	8.808673104919544
5	481.5	470.28000000000003	405.4	500.0	8.80120264896282
5	500.0	486.73999999999995	432.4	500.0	8.807235374948855
5	469.7	455.67999999999995	368.6	500.0	8.834244321499877
5	487.5	472.7	337.8	500.0	8.842103509212913
5	499.3	467.98	366.2	500.0	8.83885533880111
5	466.1	454.85999999999996	367.4	500.0	8.853625466378329
5	468.8	469.4	432.6	500.0	8.857619712102512
5	496.6	460.86	372.6	500.0	8.865128303174162
5	497.9	473.86	312.2	500.0	8.848126090777539
5	500.0	482.44000000000005	415.8	500.0	8.844856173548564
5	498.8	478.21999999999997	425.0	500.0	8.85431232805462
5	500.0	485.3	420.8	500.0	8.84764798584268
5	482.5	478.43999999999994	435.0	500.0	8.845523070283074
5	500.0	489.2	443.8	500.0	8.844138709497503
5	477.29999999999995	473.15999999999997	412.2	500.0	8.831034611889423
5	500.0	492.98	445.4	500.0	8.84723325105229
5	500.0	492.28000000000003	456.4	500.0	8.843631000575762
5	497.0	483.18	377.6	500.0	8.8636316539946
5	500.0	490.52	464.4	500.0	8.849042030712532
5	500.0	496.88	473.2	500.0	8.845576936338764
5	500.0	468.52	354.0	500.0	8.842277659520528
5	496.7	452.1	286.8	500.0	8.840840397639237
5	500.0	490.58000000000004	441.8	500.0	8.829217795006809
5	500.0	493.3	438.8	500.0	8.834986996665544
5	500.0	486.7200000000001	431.2	500.0	8.818591364261323
5	500.0	483.84	425.0	500.0	8.84241963617224
5	500.0	484.14000000000004	417.8	500.0	8.852035638295304
5	500.0	489.86	422.4	500.0	8.85719607379916
5	492.5	477.03999999999996	434.0	500.0	8.856878557525388
5	500.0	475.66	397.2	500.0	8.835237283029906
5	496.3	492.03999999999996	472.8	500.0	8.815003208788442
5	500.0	495.62	456.2	500.0	8.814593646343129
5	495.8	479.88	422.2	500.0	8.81655514486484
5	500.0	500.0	500.0	500.0	8.793077175934192
5	494.3	467.26000000000005	364.2	500.0	8.793077175934192
5	500.0	479.66	426.8	500.0	8.778076534025958
5	500.0	474.58000000000004	394.2	500.0	8.772076403366126
5	500.0	493.43999999999994	439.2	500.0	8.75959684657276
5	500.0	493.41999999999996	449.2	500.0	8.784054196858976
5	500.0	482.12000000000006	413.2	500.0	8.761257786679323
5	500.0	496.34	463.4	500.0	8.73853023379019
5	500.0	489.02	410.6	500.0	8.730518202817514
5	500.0	500.0	500.0	500.0	8.748753785154634
5	500.0	478.23999999999995	402.8	500.0	8.748753785154634
5	500.0	492.58000000000004	455.4	500.0	8.754632828445825
5	468.9	463.14000000000004	385.4	500.0	8.750564653857001
5	500.0	479.9	424.8	500.0	8.759578129979225
5	494.2	471.18	370.6	500.0	8.745643070150882
5	500.0	478.96000000000004	422.2	500.0	8.740188877432393
5	496.6	457.0400000000001	333.8	500.0	8.742813539293929
5	500.0	492.46000000000004	450.4	500.0	8.739053937797374
5	500.0	483.16	432.4	500.0	8.730474166326278
5	500.0	489.66	433.6	500.0	8.720062927847213
5	500.0	492.6	426.0	500.0	8.698381252587398
5	495.4	476.84	415.6	500.0	8.691151301881286
5	500.0	486.9	439.0	500.0	8.673557409683006
5	475.3	453.86	324.6	500.0	8.706545703383465
5	482.6	470.41999999999996	424.8	500.0	8.691522638896766
5	473.5	470.88	403.0	500.0	8.670410927662322
5	500.0	467.52	326.6	500.0	8.675689313154697
5	500.0	483.2	422.6	500.0	8.67846213292586
5	500.0	480.02	404.0	500.0	8.702835156978466
5	500.0	493.52	453.2	500.0	8.716986022859532
5	488.9	469.7	399.0	500.0	8.708091017681802
5	500.0	494.84	448.4	500.0	8.727089281155454
5	500.0	491.21999999999997	448.8	500.0	8.740725630813794
5	500.0	491.75999999999993	444.4	500.0	8.735904726312068
5	500.0	474.6	413.0	500.0	8.747934150623623
5	500.0	481.66	406.8	500.0	8.741233987131515
5	496.8	466.06000000000006	366.0	500.0	8.743792781988672
5	500.0	485.98	448.2	500.0	8.757062816274736
5	491.9	484.4	431.8	500.0	8.743491840279106
5	485.6	467.28000000000003	383.8	500.0	8.752818847401695
5	496.8	488.82000000000005	462.8	500.0	8.741604368679331
5	500.0	458.9	319.8	500.0	8.731201361863047
5	500.0	484.68	425.8	500.0	8.75725229606864
5	500.0	491.76000000000005	447.0	500.0	8.74799641954918
5	500.0	489.32000000000005	433.6	500.0	8.745590696808042
5	472.3	442.9	145.2	500.0	8.734872464151545
5	500.0	495.03999999999996	475.6	500.0	8.758024475515246
5	500.0	490.68	462.6	500.0	8.75621924879833
5	500.0	485.78000000000003	372.8	500.0	8.760795153196923
5	500.0	494.56000000000006	445.6	500.0	8.7791711529223
5	500.0	493.62	444.0	500.0	8.786608426412396
5	500.0	473.88	402.4	500.0	8.789711128091264
5	500.0	491.4	414.0	500.0	8.796080289062775
5	497.7	471.58000000000004	366.4	500.0	8.81958040640103
5	500.0	484.7	436.4	500.0	8.829821182565013
5	500.0	486.0400000000001	450.6	500.0	8.845147095514987
