5	47.2	47.88	34.2	59.4	8.490954666318995
5	44.3	44.28	29.6	58.0	8.495890898659624
5	46.3	46.9	30.0	58.6	8.48737575354253
5	49.8	48.89999999999999	33.4	59.6	8.479438454702311
5	44.3	42.8	27.2	57.0	8.484184345095539
5	40.7	41.12	28.2	60.0	8.485218740720057
5	51.400000000000006	51.879999999999995	41.8	60.4	8.48486787455768
5	44.4	49.959999999999994	28.8	80.4	8.493591812183215
5	49.5	50.86	37.2	75.4	8.489288118195702
5	57.9	58.8	28.4	81.4	8.493564007017202
5	55.1	56.80000000000001	43.2	72.6	8.497159124794589
5	46.7	48.279999999999994	34.4	67.6	8.496533096283459
5	47.8	48.94	38.4	60.0	8.492490089042379
5	43.8	44.88	33.4	65.0	8.481040393692846
5	48.6	53.08	43.8	68.8	8.488607456751934
5	47.900000000000006	49.220000000000006	38.6	62.6	8.500441195525475
5	45.3	46.58	33.0	60.8	8.496671795117086
5	46.0	50.36	38.6	78.0	8.50613806914024
5	47.8	48.00000000000001	37.6	60.2	8.505874924357686
5	54.7	55.44	36.0	75.6	8.517507738568405
5	51.5	52.9	35.6	78.0	8.520452375006638
5	50.7	48.24	26.8	61.4	8.518369316624746
5	56.5	56.6	39.8	74.2	8.531700776200209
5	48.8	52.96	29.2	89.6	8.540023660610991
5	53.3	52.42	37.2	70.6	8.547837504588074
5	48.5	47.92	30.0	60.2	8.543786197204529
5	44.9	44.7	39.4	52.0	8.540318805080004
5	46.5	48.540000000000006	30.0	72.2	8.537709598518317
5	53.8	55.42	46.6	70.2	8.539907014943365
5	55.1	56.59999999999999	39.6	70.6	8.541193854697573
5	46.1	52.78000000000001	33.6	85.4	8.5359572492365
5	59.0	60.88000000000001	45.4	90.6	8.528402836067064
5	54.5	60.96	42.6	83.2	8.523838686165316
5	60.7	60.4	39.8	85.2	8.517179405452742
5	59.0	57.89999999999999	34.4	82.6	8.52163657371289
5	52.7	51.879999999999995	41.4	65.4	8.52054793917921
5	56.3	57.52	46.6	69.2	8.512689581632229
5	51.4	54.25999999999999	40.6	76.4	8.51808340325144
5	60.099999999999994	57.56	36.2	82.0	8.534536178382155
5	55.8	58.15999999999999	36.8	120.6	8.533353092108312
5	54.0	58.379999999999995	39.8	84.4	8.529966392517947
5	56.0	56.21999999999999	39.6	71.6	8.533995927860824
5	59.5	61.14	46.6	82.0	8.537834474952339
5	57.0	65.58	41.2	116.0	8.546523627708508
5	59.4	68.0	36.2	108.4	8.55194047153612
5	62.3	68.53999999999999	44.2	112.2	8.546934672399415
5	67.5	71.36	44.8	108.8	8.550217806492713
5	65.6	65.32000000000001	50.2	83.6	8.54863737630566
5	65.0	65.58	48.0	93.8	8.550788995224224
5	79.30000000000001	77.61999999999999	43.2	110.8	8.570488487130199
5	71.1	75.26	52.2	97.6	8.581085542048577
5	58.7	66.12	45.6	118.4	8.588356424880246
5	82.0	84.5	45.6	124.6	8.57487324565801
5	72.6	85.78	53.4	134.6	8.568700343436412
5	75.30000000000001	82.12	55.8	146.4	8.560399091579427
5	70.6	79.44	55.6	140.0	8.5561956554666
5	74.4	79.52000000000001	68.0	109.8	8.561909401215688
5	81.30000000000001	79.36	54.8	100.6	8.5705175875511
5	76.9	80.88	60.6	101.6	8.572124789382686
5	80.30000000000001	82.68	55.6	105.0	8.57530719172216
5	73.7	79.18	47.4	116.6	8.566754373342098
5	63.3	70.02000000000001	48.0	97.6	8.568972925728696
5	72.8	82.52000000000001	57.8	139.6	8.569542374045271
5	98.2	97.56	71.6	127.8	8.5681638608918
5	84.2	79.44	57.6	90.4	8.576579629144245
5	85.9	88.02000000000001	65.2	134.4	8.58744361330023
5	80.3	86.38	70.4	108.0	8.596501442176292
5	85.30000000000001	85.2	59.6	118.4	8.594256706739289
5	77.3	83.08	59.6	127.8	8.600012487542015
5	80.0	83.53999999999999	49.0	131.0	8.603160105869687
5	90.1	89.93999999999998	62.6	110.2	8.612431506582334
5	86.6	85.67999999999999	55.8	130.4	8.609028656172436
5	91.6	96.6	78.4	124.4	8.61903573762102
5	87.0	90.84	76.4	121.8	8.629893126122068
5	104.5	103.23999999999998	67.8	138.0	8.625200901864758
5	92.69999999999999	91.75999999999999	49.2	137.0	8.636694359520153
5	111.6	108.92	69.6	144.2	8.643863847799777
5	90.8	95.66	75.2	140.2	8.658831849705425
5	83.9	85.50000000000001	60.2	117.0	8.666522804373004
5	106.6	103.85999999999999	67.6	129.0	8.66133362215618
5	80.19999999999999	79.52	55.2	111.0	8.652988113546998
5	95.4	98.14	69.6	158.4	8.657477298557602
5	96.6	96.6	47.0	132.2	8.666656982420378
5	99.5	109.12	58.4	190.2	8.673891326246054
5	79.9	83.30000000000001	60.0	128.2	8.671628459776558
5	95.1	92.1	59.6	121.8	8.671773563589577
5	90.7	96.55999999999999	53.6	146.0	8.67572395026907
5	100.2	93.08000000000001	55.0	118.4	8.67577794494713
5	97.1	107.04	68.6	197.0	8.684265026821375
5	118.4	119.7	84.8	152.2	8.678970051766814
5	102.6	100.36	52.6	154.0	8.677367095612551
5	115.2	107.72	60.8	146.6	8.678278935361542
5	108.1	102.9	61.6	144.6	8.669887305830098
5	111.1	110.84	53.0	167.4	8.675881087184223
5	101.9	111.74000000000001	71.8	208.8	8.672342365162667
5	117.5	121.3	88.0	186.8	8.666164705244137
5	110.80000000000001	112.62	66.8	172.4	8.674906662448443
5	117.1	114.5	79.6	162.6	8.665702034755885
5	129.1	125.63999999999999	95.8	151.0	8.662429979242033
5	124.9	136.94	100.6	219.8	8.668011705184117
5	121.5	130.92000000000002	87.6	202.4	8.663160156270198
5	116.30000000000001	131.3	74.0	232.2	8.660790529558488
5	141.3	136.36	88.4	186.4	8.662362122446844
5	138.6	143.8	79.8	256.2	8.665170399564301
5	121.9	128.67999999999998	101.4	173.4	8.662342867155
5	131.6	131.14	75.0	191.4	8.658714221232483
5	144.4	139.95999999999998	88.4	188.2	8.66121898930324
5	182.10000000000002	166.68	102.8	198.6	8.657508728488242
5	158.9	154.46	59.6	246.2	8.654887187654957
5	162.8	169.52	117.0	253.4	8.660189264100616
5	118.8	129.62	93.8	188.6	8.650798395864273
5	130.0	138.1	95.4	208.8	8.645144978398116
5	133.4	135.92000000000002	104.0	195.8	8.63110906749614
5	137.0	145.5	93.8	249.6	8.630571488397505
5	156.1	147.16	85.8	204.2	8.633901038158985
5	161.60000000000002	155.62000000000003	119.8	196.0	8.634487235326837
5	138.7	133.26000000000002	60.2	183.0	8.636295324475203
5	142.89999999999998	136.51999999999998	91.8	161.8	8.635189537339853
5	159.3	157.39999999999998	91.0	239.6	8.633941716616363
5	144.4	149.8	69.6	255.6	8.628618752993129
5	162.0	166.82	117.6	238.2	8.627840759264506
5	145.8	151.7	109.2	221.6	8.634969642909223
5	143.8	157.1	90.2	255.4	8.636908556804075
5	152.6	147.2	63.6	200.6	8.645562279599337
5	184.3	174.84000000000003	114.2	228.8	8.636449246523211
5	197.0	190.17999999999998	104.2	270.4	8.633834468123982
5	236.2	227.32000000000002	150.4	320.8	8.64558973035127
5	206.8	193.88000000000002	91.4	293.0	8.636470430233443
5	166.5	175.2	130.6	257.0	8.631571304977411
5	211.39999999999998	209.84	138.8	328.4	8.643051683845052
5	198.60000000000002	189.02	145.8	226.2	8.644066780140887
5	206.7	212.68	125.2	311.8	8.642103786385967
5	195.89999999999998	197.2	151.2	245.2	8.64094559723658
5	165.8	184.57999999999998	95.6	303.6	8.633323306479292
5	188.7	170.26000000000002	53.2	230.0	8.629134852322537
5	173.8	178.68	108.4	272.4	8.625434302452245
5	170.0	179.92000000000002	138.2	276.0	8.624065250202378
5	184.89999999999998	207.5	137.4	311.0	8.621302449961762
5	199.3	192.57999999999998	122.0	245.6	8.623350887487472
5	198.89999999999998	184.04000000000002	109.0	292.4	8.620557180320452
5	221.6	228.47999999999996	134.8	355.4	8.618519287729068
5	180.4	182.52	117.8	235.4	8.615410986945424
5	239.9	246.51999999999998	156.2	332.2	8.62830538952529
5	244.3	252.16	181.0	343.2	8.635057640870928
5	219.60000000000002	211.8	122.6	314.6	8.649393142136033
5	233.10000000000002	221.4	175.4	250.6	8.638306220911575
5	235.2	237.61999999999998	112.6	346.2	8.639247975366269
5	246.89999999999998	244.98000000000002	130.4	333.2	8.638061216487442
5	184.9	171.95999999999998	109.2	227.6	8.631935993095624
5	188.6	204.85999999999999	123.4	339.6	8.636182429963311
5	243.7	218.56	92.4	276.0	8.629642981464162
5	230.3	223.32	145.0	310.4	8.628106636299412
5	270.8	260.5	157.0	341.2	8.642449423726767
5	263.6	258.03999999999996	151.4	422.6	8.63851084352845
5	272.5	270.90000000000003	168.0	363.6	8.631712868319235
5	248.1	236.97999999999996	115.2	336.0	8.627731330553038
5	232.0	227.11999999999998	156.2	282.6	8.620913338363245
5	209.89999999999998	218.24	121.8	307.2	8.632307842485183
5	233.4	227.7	124.0	310.4	8.632542575383589
5	228.6	225.44	137.6	339.4	8.629083473301243
5	216.3	216.84	123.4	301.2	8.634742446294839
5	215.2	226.72000000000003	110.4	361.6	8.631298655915813
5	239.8	243.34	120.0	356.2	8.624877006565535
5	237.3	244.2	133.4	307.0	8.626288028016104
5	277.4	248.64000000000001	144.4	318.2	8.626980418622448
5	204.60000000000002	246.32000000000002	143.0	374.2	8.627139486272338
5	240.3	244.98000000000002	118.0	323.6	8.628413526189163
5	236.4	254.7	190.2	451.0	8.63557262735735
5	237.3	248.82	125.8	425.6	8.631532498974606
5	285.0	285.16	167.8	360.0	8.624243343714635
5	288.5	286.78	222.6	387.2	8.635834227772454
5	298.8	293.34000000000003	200.4	407.2	8.646551992624364
5	314.70000000000005	299.73999999999995	196.0	368.2	8.64395431757512
5	299.7	289.24	186.8	364.2	8.636590469136735
5	291.9	281.26	128.8	393.8	8.634792335981887
5	341.5	316.02	124.0	468.8	8.626334020511438
5	284.6	276.98	205.8	322.8	8.62700097439969
5	333.6	320.86	184.4	432.2	8.623012371859206
5	279.4	287.1	176.4	420.0	8.646485280337437
5	360.70000000000005	321.52000000000004	165.4	447.4	8.652488943585707
5	349.0	344.68	236.8	458.2	8.65184678610615
5	327.0	309.34	178.2	421.0	8.650809328793974
5	378.5	360.53999999999996	169.6	431.8	8.65357820799977
5	274.3	284.65999999999997	184.6	388.4	8.658179657303483
5	379.2	338.34000000000003	148.2	430.8	8.653074906683862
5	325.0	320.2	112.8	418.8	8.642528008534686
5	342.7	339.86	209.0	462.0	8.638761198399846
5	396.4	384.06000000000006	258.4	461.8	8.635752739525982
5	341.7	342.93999999999994	222.8	470.0	8.635530030142508
5	403.4	371.84000000000003	182.4	482.4	8.627280597221958
5	366.1	364.38	179.8	463.6	8.619539482966985
5	435.5	412.84	282.0	491.2	8.634359261040581
5	321.4	329.26	185.0	449.6	8.628881652611776
5	392.0	395.98	273.2	500.0	8.627869694312368
5	381.9	366.24	278.8	447.6	8.647796940048504
5	380.9	366.0400000000001	154.0	500.0	8.64890258874437
5	383.9	376.8	250.0	478.0	8.639886764703546
5	352.7	351.18	175.6	495.2	8.640514651419501
5	331.20000000000005	339.58000000000004	254.8	426.2	8.634850126512276
5	395.6	370.79999999999995	240.0	486.4	8.633586626911697
5	359.1	378.66	238.6	500.0	8.636971218747364
5	363.5	379.1	275.2	500.0	8.624139854024836
5	360.8	357.17999999999995	266.6	445.8	8.616068601243475
5	412.0	382.84	197.0	500.0	8.629464330885137
5	417.1	396.78000000000003	265.0	480.8	8.628708480993721
5	407.2	397.28000000000003	333.0	446.4	8.627533079513647
5	394.8	394.18	234.4	500.0	8.645253843930698
5	418.8	399.02000000000004	280.4	455.8	8.637404769378184
5	401.6	399.36	328.6	468.8	8.639863586947447
5	370.5	368.2	293.0	455.2	8.64730851511558
5	372.20000000000005	366.58000000000004	247.0	440.4	8.653693474620097
5	390.5	398.02000000000004	322.6	500.0	8.638693342117357
5	420.6	428.14	358.8	494.4	8.643666631809435
5	388.9	386.04	264.2	500.0	8.648408888785323
5	427.3	426.7799999999999	336.2	500.0	8.637438351946834
5	411.4	396.52000000000004	258.6	458.8	8.631909276539906
5	372.2	339.46	153.8	477.4	8.62701957632795
5	383.3	367.26	124.0	461.2	8.628675002496623
5	414.6	414.23999999999995	362.6	449.6	8.630189160930607
5	314.5	322.24	243.2	471.6	8.61835462837092
5	380.7	366.81999999999994	282.0	458.4	8.605456174981278
5	355.3	370.14	233.6	500.0	8.601468140137245
5	363.5	360.52	228.0	468.0	8.596308037297371
5	416.8	407.74000000000007	308.0	465.8	8.594380717893156
5	393.2	371.91999999999996	227.0	442.4	8.589274280190892
5	385.9	373.65999999999997	181.6	495.0	8.606148461718092
5	379.7	366.41999999999996	178.2	466.4	8.60259058450904
5	422.70000000000005	404.5	275.8	500.0	8.596859062810779
5	413.5	408.06	269.8	500.0	8.59367053784747
5	421.1	424.62000000000006	362.8	478.6	8.600666439210402
5	441.20000000000005	437.32	384.0	500.0	8.598333624435096
5	399.7	381.97999999999996	270.6	431.6	8.604134691985728
5	440.9	419.23999999999995	262.2	500.0	8.610367851269054
5	421.4	419.96000000000004	317.2	462.0	8.593766051601873
5	376.7	357.94	228.0	484.6	8.585668294426863
5	444.0	419.65999999999997	311.2	487.6	8.575336956608707
5	434.1	423.43999999999994	280.2	500.0	8.56286932642816
5	444.0	435.48	361.6	500.0	8.567012594499703
5	427.79999999999995	419.52	326.2	482.6	8.576653555380442
5	403.1	408.9	300.0	500.0	8.590718479542648
5	418.5	422.23999999999995	316.0	500.0	8.600243362282235
5	480.0	480.56000000000006	455.2	500.0	8.591958955777663
5	434.5	411.88	270.6	500.0	8.583232950653485
5	403.0	412.26000000000005	330.8	500.0	8.591164566459309
5	403.4	382.14	195.4	465.0	8.602074719932324
5	408.8	409.15999999999997	299.2	487.2	8.593307989093327
5	393.3	370.65999999999997	225.6	487.0	8.58833285130807
5	370.4	361.94	233.4	499.0	8.586307475997176
5	411.3	401.21999999999997	264.2	484.2	8.601021490082282
5	379.6	392.1	288.4	500.0	8.589684325643596
5	436.8	444.4	406.2	500.0	8.606433630020332
5	464.0	442.0	323.8	500.0	8.60875548697767
5	421.70000000000005	421.32	286.4	500.0	8.604412025211696
5	480.4	442.48	285.8	500.0	8.59608518844863
5	391.8	393.94	327.0	449.8	8.590025178507908
5	450.6	435.82	266.4	500.0	8.606517291189688
5	487.2	461.41999999999996	275.4	500.0	8.600692069579415
5	436.5	426.36	245.6	500.0	8.601140556779729
5	465.2	452.84	380.6	500.0	8.601793353902611
5	476.5	468.06000000000006	402.2	500.0	8.595334933641505
5	486.2	474.03999999999996	401.2	500.0	8.593128939350438
5	474.6	464.7200000000001	378.8	500.0	8.595574380902285
5	471.5	471.06000000000006	395.4	500.0	8.618783717179644
5	432.9	443.88	379.0	500.0	8.606555580530726
5	472.29999999999995	477.16	444.8	500.0	8.613371414744776
5	480.6	466.71999999999997	356.0	500.0	8.610089376492253
5	488.0	478.53999999999996	434.0	500.0	8.6148065515621
5	476.70000000000005	450.96000000000004	298.0	500.0	8.603139514721185
5	474.5	458.32	382.0	500.0	8.60707796229997
5	438.7	431.36	278.4	500.0	8.608427546519085
5	433.3	438.71999999999997	407.0	500.0	8.620241163250114
5	472.7	459.82	394.6	500.0	8.619398859673339
5	433.29999999999995	437.0	352.0	500.0	8.61919275746713
5	466.2	448.21999999999997	328.2	500.0	8.620024128440106
5	470.2	470.56000000000006	428.0	500.0	8.618400823277929
5	466.8	458.26000000000005	391.6	500.0	8.615152269418862
5	487.7	468.52	347.0	500.0	8.62448749796094
5	483.2	468.28000000000003	383.8	500.0	8.60548240407132
5	462.5	455.6	396.6	500.0	8.61145416808026
5	449.0	442.9	320.6	500.0	8.616830123410464
5	443.4	447.9	370.8	500.0	8.617897889636465
5	483.7	481.25999999999993	443.8	500.0	8.610813988290777
5	444.20000000000005	449.8	381.2	500.0	8.62171232364555
5	457.70000000000005	440.36	375.0	483.0	8.63507576825853
5	485.5	461.32	342.6	500.0	8.648647195100791
5	468.1	454.23999999999995	354.6	500.0	8.646890226359046
5	460.3	452.23999999999995	377.4	500.0	8.644260009854992
5	470.6	448.84	344.8	500.0	8.648044633942371
5	432.79999999999995	436.5	388.8	495.8	8.647923868884517
5	479.8	473.23999999999995	421.0	500.0	8.646189608098407
5	455.9	442.41999999999996	309.8	500.0	8.645197718904681
5	471.1	461.8	392.4	500.0	8.651747381186166
5	441.6	443.8	320.2	500.0	8.659776771968167
5	470.6	471.68	437.6	500.0	8.677141275775138
5	462.79999999999995	461.53999999999996	394.6	500.0	8.681977163619386
5	478.6	459.76000000000005	294.6	500.0	8.684406184023675
5	459.20000000000005	448.03999999999996	320.2	500.0	8.679705498594913
5	474.4	448.44000000000005	348.2	500.0	8.693523700987015
5	474.6	459.9799999999999	354.8	500.0	8.694354962417892
5	463.5	458.2200000000001	386.8	500.0	8.696460789792456
5	452.5	457.34000000000003	428.4	500.0	8.707151453552163
5	488.0	468.91999999999996	379.8	500.0	8.708391659019323
5	472.1	450.76000000000005	350.8	500.0	8.702776412293446
5	466.3	454.98	364.8	500.0	8.708761455697227
5	492.4	467.4	347.6	500.0	8.7089449798548
5	487.8	474.91999999999996	389.2	500.0	8.718722092380608
5	451.2	458.5	418.2	500.0	8.723615945770964
5	486.5	470.85999999999996	375.0	500.0	8.727672423433345
5	486.5	466.4	382.6	500.0	8.727392305418274
5	468.20000000000005	457.14000000000004	399.4	500.0	8.714887633677984
5	482.3	438.58000000000004	322.8	500.0	8.714965665389068
5	442.3	433.73999999999995	327.6	500.0	8.713080826675233
5	457.70000000000005	460.5000000000001	420.8	500.0	8.702070802702691
5	445.6	439.94000000000005	371.4	500.0	8.699267583127291
5	436.20000000000005	449.84	378.8	500.0	8.719775916974728
5	498.6	486.21999999999997	449.0	500.0	8.721524583909199
5	471.79999999999995	464.8	410.6	500.0	8.714744745168352
5	473.4	470.9	430.2	500.0	8.709152653539329
5	448.1	443.9	346.8	500.0	8.710024772919768
5	500.0	475.73999999999995	358.6	500.0	8.698174798159958
5	475.9	469.91999999999996	391.6	500.0	8.704927480428656
5	453.1	448.43999999999994	361.8	500.0	8.699589391110225
5	497.8	478.18	384.6	500.0	8.71659360466437
5	500.0	486.84	425.4	500.0	8.722136681980965
5	484.20000000000005	470.5200000000001	409.4	500.0	8.73006138119097
5	483.5	472.03999999999996	418.4	500.0	8.726514414354387
5	500.0	473.25999999999993	397.0	500.0	8.726972352492014
5	475.79999999999995	461.65999999999997	401.6	500.0	8.721502116598746
5	480.2	469.88	405.6	500.0	8.711560433538663
5	500.0	467.48	378.8	500.0	8.706505945951644
5	487.0	475.28000000000003	422.2	500.0	8.709494047863037
5	499.2	492.4	472.8	500.0	8.712656610695158
5	467.5	461.43999999999994	410.6	500.0	8.715819587719835
5	500.0	496.68	469.8	500.0	8.714792073107333
5	484.8	465.12	372.8	500.0	8.730453909831533
5	500.0	492.38	436.8	500.0	8.73730814190555
5	461.2	459.2799999999999	406.4	500.0	8.746375809754527
5	500.0	488.02	445.6	500.0	8.74437448061349
5	452.7	455.18	396.6	500.0	8.74011311713528
5	494.0	478.0799999999999	430.8	500.0	8.728134662496679
5	491.4	470.32	411.8	500.0	8.704124791221547
5	500.0	483.94000000000005	434.4	500.0	8.705019455328387
5	484.3	477.7	411.2	500.0	8.715858174261802
5	496.1	482.64000000000004	431.2	500.0	8.71160055378254
5	481.1	471.23999999999995	382.4	500.0	8.703078757724423
5	500.0	485.9	444.8	500.0	8.692534892324023
5	500.0	489.03999999999996	428.4	500.0	8.689653524953282
5	486.3	465.76000000000005	363.0	500.0	8.694718597533504
5	482.9	481.38	431.0	500.0	8.673885603063233
5	485.3	471.56000000000006	393.6	500.0	8.681888004424156
5	500.0	492.8	463.2	500.0	8.670880200827668
5	500.0	479.21999999999997	428.4	500.0	8.666688548598426
5	491.6	468.86	383.6	500.0	8.65774468962886
5	488.4	465.48	299.8	500.0	8.67337896755869
5	500.0	493.6	457.6	500.0	8.67576514745577
5	496.9	475.96000000000004	405.6	500.0	8.65752264732815
5	492.8	480.5	414.6	500.0	8.661697681231196
5	462.7	462.08000000000004	411.8	500.0	8.652444154504273
5	477.70000000000005	465.58000000000004	406.2	500.0	8.654491444662243
5	500.0	481.88	396.6	500.0	8.657625791869945
5	461.1	461.74000000000007	393.2	500.0	8.651186176064144
5	500.0	487.4	417.2	500.0	8.647147814685331
5	500.0	485.48	437.6	500.0	8.638465630039114
5	431.7	433.3	320.0	500.0	8.655442752978814
5	492.8	473.17999999999995	420.8	500.0	8.660697997040318
5	478.7	454.8	345.8	500.0	8.661125114017867
5	457.5	460.98	424.0	500.0	8.665935863370986
5	499.9	466.0400000000001	344.4	500.0	8.651519254357751
5	471.0	468.1	366.0	500.0	8.655280270794629
5	500.0	480.73999999999995	359.8	500.0	8.651834237627332
5	485.7	463.34	385.0	500.0	8.65546824265646
5	482.20000000000005	474.66	430.8	500.0	8.65813971463998
5	492.70000000000005	466.86	385.6	500.0	8.661618005810544
5	450.5	459.64	412.6	500.0	8.665475680574511
5	500.0	500.0	500.0	500.0	8.65440610010612
5	500.0	492.8	455.8	500.0	8.65440610010612
5	500.0	474.58000000000004	372.2	500.0	8.654697613034253
5	500.0	478.86	411.6	500.0	8.673804209672648
5	500.0	491.34000000000003	423.8	500.0	8.679696831632619
5	491.4	471.53999999999996	415.0	500.0	8.679254265973604
5	500.0	475.18	326.6	500.0	8.686514375489914
5	468.2	466.1	420.8	500.0	8.697983831750841
5	500.0	476.64000000000004	347.6	500.0	8.704740856488637
5	500.0	496.32	463.2	500.0	8.7022838350979
5	495.2	484.21999999999997	417.6	500.0	8.714897835786584
5	500.0	480.06000000000006	429.6	500.0	8.7172562776843
5	500.0	492.3	441.4	500.0	8.716212928767202
5	491.1	471.46000000000004	412.2	500.0	8.72215523840165
5	500.0	482.14	420.2	500.0	8.725811060597065
5	500.0	494.16	441.6	500.0	8.698760876952253
5	500.0	492.14	421.4	500.0	8.69619725922319
5	500.0	488.9	446.6	500.0	8.684321916335495
5	492.8	486.84	447.2	500.0	8.686999269973038
5	500.0	494.98	461.0	500.0	8.705370189514422
5	498.1	487.12	445.0	500.0	8.699935461330485
5	500.0	495.93999999999994	463.2	500.0	8.69707014298495
5	500.0	491.26000000000005	412.6	500.0	8.699891096359728
5	500.0	478.38	409.6	500.0	8.694569477282194
5	500.0	489.6	412.6	500.0	8.701730958658032
5	500.0	495.62	456.2	500.0	8.688205574760966
5	500.0	500.0	500.0	500.0	8.692510502852725
5	500.0	500.0	500.0	500.0	8.692510502852725
5	500.0	487.93999999999994	456.8	500.0	8.692510502852725
5	500.0	488.93999999999994	408.8	500.0	8.684621184597601
5	500.0	500.0	500.0	500.0	8.67802516452291
5	500.0	488.5	406.0	500.0	8.67802516452291
5	500.0	471.0200000000001	397.2	500.0	8.691912923368418
5	500.0	492.21999999999997	446.4	500.0	8.68986747524682
5	500.0	500.0	500.0	500.0	8.696657147325501
5	500.0	498.14	481.4	500.0	8.696657147325501
5	500.0	490.14	415.4	500.0	8.694397121831525
5	500.0	483.5200000000001	387.0	500.0	8.70671320707672
5	500.0	495.56000000000006	477.2	500.0	8.712693397941633
5	500.0	497.26000000000005	472.6	500.0	8.713907899979361
5	498.1	485.71999999999997	425.0	500.0	8.722936089379882
5	492.4	479.9200000000001	429.0	500.0	8.725280769487625
5	500.0	493.28000000000003	471.0	500.0	8.731271193794226
5	500.0	483.73999999999995	340.4	500.0	8.718775685170227
5	500.0	480.48	380.4	500.0	8.726317044307393
5	500.0	499.4	494.0	500.0	8.726334430310278
5	500.0	491.6	470.2	500.0	8.727069048760212
5	500.0	486.53999999999996	410.0	500.0	8.740178113188465
5	500.0	497.1	471.0	500.0	8.730521102332455
5	500.0	479.32	411.2	500.0	8.737615152166416
5	500.0	490.1	431.8	500.0	8.717805265653123
5	500.0	485.23999999999995	426.6	500.0	8.702253972795896
5	500.0	475.08000000000004	373.6	500.0	8.69736631037464
5	500.0	497.9	479.0	500.0	8.672692109953903
5	500.0	491.03999999999996	410.4	500.0	8.665901701914208
5	500.0	487.4	444.6	500.0	8.653518489769114
