10	19.1	19.919999999999998	14.3	29.4	8.482067376152427
10	17.85	18.720000000000002	13.4	25.2	8.488884490680968
10	18.200000000000003	18.599999999999998	15.1	22.2	8.492855667331261
10	18.5	18.1	13.5	22.9	8.493708519363555
10	17.7	17.669999999999998	14.6	21.4	8.496177553799203
10	21.4	20.98	16.9	24.7	8.497138235158664
10	20.75	20.85	16.4	26.3	8.493456546927003
10	20.15	20.78	16.1	28.8	8.481332734987411
10	21.049999999999997	22.33	17.5	31.8	8.484689990713486
10	22.05	23.650000000000002	15.8	32.2	8.49062008983734
10	22.25	21.740000000000002	15.0	29.6	8.491675735554285
10	24.5	23.630000000000003	16.6	28.9	8.490662324198341
10	22.799999999999997	22.58	18.3	29.1	8.496743895536644
10	22.0	22.76	16.4	31.6	8.49401638273812
10	20.9	22.349999999999998	18.6	33.7	8.502200307582719
10	22.9	22.59	19.5	25.5	8.50266635764861
10	26.1	26.78	20.4	36.5	8.50536320713268
10	23.15	22.94	17.7	25.4	8.523032838788865
10	22.15	23.609999999999996	17.3	33.8	8.525786032858889
10	22.55	22.619999999999997	18.2	26.4	8.523364928991555
10	22.25	23.490000000000002	16.8	36.7	8.51455512601798
10	25.0	26.52	19.7	39.6	8.523921522953719
10	25.95	25.580000000000002	19.5	32.3	8.530019575043196
10	26.1	26.98	18.6	44.2	8.524290849994697
10	27.2	27.830000000000002	20.1	35.7	8.532964883642434
10	26.15	27.440000000000005	17.7	33.4	8.52723519911677
10	28.1	28.71	25.2	36.2	8.533922241087483
10	29.75	29.95	22.3	37.9	8.537373362755375
10	29.1	29.919999999999998	22.8	36.1	8.5393366743427
10	25.049999999999997	27.089999999999996	22.3	36.2	8.533698520579435
10	31.95	29.940000000000005	22.2	37.3	8.534754196008956
10	31.5	30.550000000000004	24.3	38.0	8.535802721374278
10	29.85	30.470000000000006	25.3	35.9	8.529381035796971
10	33.849999999999994	33.309999999999995	19.6	44.5	8.532147712445818
10	27.55	29.249999999999993	22.1	42.8	8.531347392667463
10	33.25	33.42	26.4	39.4	8.53099738075944
10	32.8	33.06	23.0	44.3	8.534723992232701
10	31.95	31.85	25.0	38.8	8.528943981647453
10	32.400000000000006	33.64	26.0	46.0	8.522421874813226
10	32.65	32.35000000000001	27.1	36.0	8.512274719141889
10	34.55	36.25	26.4	51.0	8.505966623012702
10	31.5	33.14	24.0	47.6	8.504451819054104
10	36.599999999999994	38.57000000000001	30.6	49.6	8.503886730139774
10	40.6	39.830000000000005	28.1	54.1	8.507724562416993
10	44.45	43.120000000000005	34.1	52.2	8.512892626404895
10	40.8	39.56	28.5	47.5	8.503694848015597
10	38.25	38.540000000000006	30.1	50.7	8.519287786685569
10	42.25	39.720000000000006	26.3	54.0	8.519952665990026
10	43.1	40.34000000000001	30.9	46.6	8.51583420866914
10	41.05	42.83	26.6	63.2	8.515202526249423
10	49.45	48.870000000000005	34.0	60.9	8.513157280167006
10	45.349999999999994	45.42999999999999	26.4	59.3	8.512545115533955
10	50.05	48.550000000000004	36.4	56.1	8.526763291648798
10	50.3	49.980000000000004	41.5	57.3	8.522603821413584
10	47.8	47.769999999999996	28.7	61.1	8.522923389937628
10	44.95	44.72	27.9	58.2	8.529773838436405
10	43.400000000000006	43.21	36.4	50.8	8.536342376266218
10	50.2	49.989999999999995	41.3	61.0	8.544304282251455
10	42.3	45.879999999999995	36.3	60.2	8.547446472075194
10	47.95	47.38	36.0	61.0	8.555143954719842
10	44.5	46.42	29.3	61.0	8.54943735847371
10	50.5	50.13999999999999	37.9	63.4	8.549458537122668
10	49.3	50.53	33.4	63.8	8.555460892866998
10	50.0	48.129999999999995	32.4	60.8	8.552864775327357
10	49.8	53.620000000000005	40.5	77.5	8.552860578066106
10	55.3	54.3	42.8	64.6	8.557409404300934
10	58.05	61.04999999999999	43.8	92.2	8.548951565855752
10	56.8	58.730000000000004	44.4	74.1	8.537792523540672
10	57.6	57.21	33.6	90.7	8.543804367681565
10	57.15	58.470000000000006	46.3	71.8	8.543015656146574
10	56.1	54.85	43.4	67.0	8.550219568979715
10	63.3	61.85	48.2	77.0	8.542923325558352
10	57.2	63.239999999999995	53.6	112.4	8.537188303539585
10	59.7	63.03000000000001	42.0	100.1	8.545404959535745
10	58.35	58.96	49.4	71.2	8.549544904384032
10	56.85	59.23	43.1	75.2	8.561673509234602
10	56.75	58.4	42.2	69.7	8.567499772786274
10	62.3	61.54	50.6	72.9	8.569640101672368
10	68.25	68.22999999999999	40.2	99.1	8.573123129424742
10	69.19999999999999	69.99999999999999	49.8	105.3	8.574487891054169
10	63.550000000000004	65.33	34.1	109.8	8.578391548594317
10	72.75	72.18	46.7	91.7	8.574041566191564
10	71.4	71.4	58.6	85.9	8.56743061806003
10	79.4	76.88000000000001	50.4	83.1	8.574462161793532
10	74.0	74.17999999999999	61.2	93.5	8.564269404781825
10	81.05	81.4	67.2	98.0	8.571083322660169
10	84.35	82.03	65.1	98.9	8.575353224997794
10	77.1	77.44	50.1	96.9	8.57032582253359
10	78.25	76.51	49.3	91.5	8.566769337591065
10	79.1	77.96999999999998	58.2	102.6	8.575572766126028
10	94.69999999999999	92.82000000000001	74.6	105.6	8.581247654893843
10	74.85	73.46000000000001	51.0	86.8	8.581348684166377
10	79.55	83.34	65.9	118.8	8.577879588298838
10	75.80000000000001	80.16000000000001	60.7	109.3	8.590065364218134
10	90.65	88.93	55.6	110.7	8.592694582963793
10	88.4	92.10999999999999	60.3	126.8	8.591802046000437
