5	458.1	460.36	398.2	500.0	8.671297019706563
5	483.20000000000005	459.0200000000001	374.6	500.0	8.66914077250086
5	429.9	430.35999999999996	335.0	500.0	8.669308688651935
5	433.2	436.7200000000001	394.2	500.0	8.673386434051332
5	439.5	417.98	249.4	500.0	8.687210281343946
5	484.79999999999995	472.08000000000004	428.8	500.0	8.681191907837645
5	470.0	464.21999999999997	379.6	500.0	8.670060105151494
5	443.79999999999995	437.0	307.6	500.0	8.665916345350936
5	432.4	433.21999999999997	360.2	500.0	8.658300300721976
5	398.0	411.9	339.6	493.6	8.662669988506803
5	470.20000000000005	435.34000000000003	312.6	500.0	8.653597004480606
5	428.2	418.98	312.0	500.0	8.663378254490556
5	423.4	422.2	305.4	500.0	8.6635264848311
5	417.9	420.0400000000001	317.6	500.0	8.651769166480712
5	433.4	406.18	161.0	500.0	8.64330917824863
5	491.1	449.86	335.0	500.0	8.641665593253494
5	437.1	416.71999999999997	321.0	500.0	8.635408825812787
5	414.1	413.73999999999995	335.0	500.0	8.632693028047626
5	428.0	426.88	297.8	500.0	8.63520635703015
5	454.1	447.6	341.6	500.0	8.651879701442708
5	416.4	418.7799999999999	309.0	500.0	8.653639572157298
5	465.9	448.16	339.2	500.0	8.659899302087391
5	378.6	370.56	243.6	500.0	8.652940957985615
5	408.3	419.41999999999996	363.4	500.0	8.643954486195563
5	445.9	444.71999999999997	362.6	500.0	8.636092304332099
5	432.29999999999995	415.82000000000005	299.6	479.8	8.634669812236856
5	482.4	435.2	239.0	500.0	8.631975589472594
5	429.2	420.28000000000003	294.6	500.0	8.621975664606575
5	407.2	404.75999999999993	266.2	500.0	8.612784792415573
5	459.5	441.9	310.8	500.0	8.608157689308975
5	417.4	411.21999999999997	316.6	500.0	8.615056055352834
5	438.8	429.7	305.0	500.0	8.62395570862584
5	484.8	438.55999999999995	197.4	500.0	8.61743500860316
5	466.8	432.48	320.2	500.0	8.620781279850116
5	493.4	467.78000000000003	376.2	500.0	8.609683663158485
5	404.70000000000005	417.03999999999996	350.4	500.0	8.602673554752622
5	472.9	444.0799999999999	328.6	500.0	8.59740093461624
5	480.9	463.0	357.2	500.0	8.598720004007896
5	475.29999999999995	462.06000000000006	385.6	500.0	8.613023633054555
5	439.3	445.85999999999996	399.6	500.0	8.61184752855747
5	472.3	461.78000000000003	382.6	500.0	8.600278547464328
5	402.5	410.34000000000003	317.8	500.0	8.595171325941648
5	455.79999999999995	447.36	360.2	500.0	8.590481980511036
5	472.1	445.98	268.8	500.0	8.600971967565751
5	435.7	418.14	315.8	500.0	8.591808255117707
5	405.70000000000005	411.5000000000001	263.6	500.0	8.603932367646198
5	478.7	456.25999999999993	350.2	500.0	8.59826369436566
5	450.1	454.8	393.0	500.0	8.594946898168192
5	498.1	442.6	199.8	500.0	8.57982714334049
5	465.2	458.82	402.8	500.0	8.58388232846336
5	437.2	448.28000000000003	394.4	500.0	8.577508016088313
5	465.1	453.8	384.8	500.0	8.570580333880523
5	461.2	454.86	378.6	500.0	8.573478194670166
5	455.79999999999995	445.38	290.8	500.0	8.56860964451018
5	441.79999999999995	429.64	323.6	486.0	8.557882696326043
5	425.6	422.6	325.0	500.0	8.55767290411547
5	453.20000000000005	450.5	369.8	500.0	8.570567537625768
5	451.1	441.82	363.6	500.0	8.573120612766704
5	441.79999999999995	437.41999999999996	377.4	500.0	8.565109768043623
5	441.9	434.21999999999997	344.8	500.0	8.567228146990846
5	500.0	482.08000000000004	431.8	500.0	8.560332273282532
5	435.5	427.52	316.4	500.0	8.568367468981373
5	432.1	430.78000000000003	352.2	500.0	8.564939142633861
