10	18.4	18.85	16.5	23.6	8.307601504099674
10	20.55	22.98	18.5	34.7	8.30690691263763
10	21.85	21.520000000000003	18.8	26.2	8.315170082431454
10	21.75	22.410000000000004	17.4	28.3	8.32038425087181
10	26.6	24.29	16.2	31.3	8.325965960958344
10	20.85	21.29	16.7	29.3	8.32099587520006
10	24.450000000000003	25.360000000000003	19.6	32.7	8.324776114953208
10	21.0	21.53	16.7	30.8	8.323625377765381
10	20.75	22.43	16.1	31.1	8.315013190947735
10	22.049999999999997	22.79	14.4	29.9	8.299821808074388
10	27.1	24.97	17.9	31.6	8.29771015617492
10	23.4	23.4	15.8	29.3	8.304140505977276
10	23.05	23.53	19.4	29.9	8.30560474724293
10	24.049999999999997	24.259999999999998	20.4	29.2	8.29900092758972
10	26.65	26.840000000000003	19.4	33.8	8.296412203137816
10	26.049999999999997	26.089999999999996	18.8	36.0	8.299550521368388
10	25.05	25.840000000000003	17.9	41.9	8.303632116572935
10	29.950000000000003	29.360000000000003	20.9	34.5	8.322092514517436
10	24.75	26.580000000000002	19.3	41.2	8.324061953017704
10	30.7	31.339999999999996	24.1	41.6	8.32782875842792
10	27.65	28.26	19.4	44.0	8.320344129184523
10	29.85	29.380000000000003	23.0	36.3	8.317660461428547
10	31.35	30.82	19.3	45.5	8.32822395858231
10	27.549999999999997	27.72	23.5	34.4	8.333044241883647
10	35.65	36.15	25.8	45.0	8.321709814721855
10	30.45	30.0	22.2	40.6	8.320609233610725
10	30.35	32.0	20.7	50.4	8.33262221516498
10	30.6	30.32	26.9	33.1	8.330370919631454
10	32.75	33.25000000000001	28.1	38.8	8.328079485801933
10	30.95	31.929999999999996	22.7	48.2	8.331111510594232
10	36.25	36.28	25.7	52.3	8.334767621353567
10	28.95	29.48	17.5	37.5	8.336115648531472
10	38.25	37.67	26.1	48.7	8.336767805976994
10	37.65	35.03	20.8	44.6	8.349385057410316
10	34.75	35.24	30.6	41.3	8.352549950484638
10	31.2	31.119999999999997	23.9	40.9	8.348494810423864
10	35.3	36.989999999999995	26.4	56.6	8.363379467702693
10	34.85	35.35	26.4	47.4	8.360425209517421
10	37.65	38.39	30.6	54.6	8.354122468624277
10	32.15	33.88	24.3	50.2	8.356812272828552
10	32.8	33.769999999999996	23.8	46.7	8.351336018333601
10	33.8	33.09	22.6	49.0	8.35105386363707
10	32.35	33.760000000000005	29.8	45.3	8.337457688573691
10	35.55	36.4	25.7	50.3	8.330242867484259
10	34.15	34.269999999999996	25.8	46.9	8.329818400998898
10	36.1	36.52	29.4	51.0	8.331341158055691
10	35.15	33.91000000000001	23.1	44.1	8.323543878536865
10	38.150000000000006	35.25	21.1	47.4	8.32530761345116
10	31.35	35.79	25.8	50.0	8.336004000046243
10	39.75	41.74999999999999	35.7	55.6	8.345740191580308
10	38.95	38.56	30.0	45.1	8.35188204220437
10	40.45	41.64	30.5	56.6	8.352230941500457
10	37.25	37.62	31.4	46.5	8.350350652775877
10	43.45	41.93	31.2	51.1	8.346967072004041
10	35.5	36.63	25.1	48.5	8.34323498143907
10	41.7	41.809999999999995	34.3	55.9	8.347306853154091
10	40.45	40.88	24.0	52.7	8.347563412552619
10	49.15	46.59	31.6	60.9	8.353023364349777
10	40.25	41.97	33.9	61.6	8.348186620623945
10	41.650000000000006	44.449999999999996	29.8	59.4	8.355263373343393
10	41.95	42.0	26.3	54.5	8.366921876145929
10	49.4	49.980000000000004	37.3	74.2	8.364974414039924
10	46.05	44.8	37.2	52.8	8.37569686500482
10	44.7	46.019999999999996	33.6	61.3	8.37178619152955
10	46.25	46.95	39.7	55.3	8.360950726572405
10	52.7	51.19	31.9	63.5	8.376482851918803
10	45.2	46.209999999999994	30.4	62.4	8.383683393078513
10	48.55	46.809999999999995	29.4	62.4	8.383370406243964
10	45.7	48.33	35.6	60.9	8.373811945071793
10	44.55	45.23	30.9	62.9	8.368520582636089
10	44.95	45.239999999999995	34.1	56.0	8.377251926521811
10	49.7	51.42	41.3	63.5	8.38320051520183
10	54.35	50.160000000000004	34.4	63.6	8.382689118104732
10	50.5	49.970000000000006	35.5	66.9	8.378283525399421
10	43.95	46.89	32.2	65.5	8.380766424963669
10	53.55	52.21999999999999	33.8	74.3	8.385525561304082
10	50.85	49.040000000000006	39.2	55.9	8.383673575900339
10	50.099999999999994	50.72	36.9	73.3	8.37892951943243
10	54.05	52.1	38.7	59.2	8.368748732759183
10	53.150000000000006	51.89	35.2	63.4	8.368660673225248
10	52.2	54.470000000000006	44.2	70.1	8.362122260460296
10	55.099999999999994	53.19	33.8	72.6	8.358436952838389
10	51.45	52.95	45.5	69.2	8.362460937253124
10	53.45	53.370000000000005	44.7	61.8	8.359687558776294
10	52.35	51.96	39.0	64.4	8.373606747308196
10	57.05	54.160000000000004	40.4	66.2	8.374299784934909
10	59.8	58.120000000000005	45.0	77.8	8.374516047258455
10	54.55	55.25999999999999	42.8	78.2	8.371138734383877
10	53.95	55.09000000000001	42.6	73.5	8.37614868348036
10	52.25	56.129999999999995	46.5	67.9	8.37182129951222
10	66.5	64.88999999999999	52.3	78.7	8.371771041551757
10	61.9	60.720000000000006	40.2	93.4	8.358604636067286
10	51.95	54.529999999999994	38.9	74.7	8.350563480847605
10	61.3	61.410000000000004	43.0	69.6	8.353185030370902
10	59.8	56.64000000000001	34.6	78.6	8.370654973257937
10	60.9	61.519999999999996	50.9	74.1	8.379796195943134
10	60.75	66.64	56.9	93.4	8.381209458578564
10	51.05	54.279999999999994	40.7	76.3	8.388387364597945
10	64.15	63.870000000000005	47.6	78.8	8.397288808361207
10	64.15	67.83	41.0	105.8	8.40132104678542
10	67.15	65.99000000000001	47.5	83.9	8.398929186153273
10	66.1	67.64	52.3	85.1	8.38559670255653
10	59.95	62.64999999999999	45.3	93.4	8.379566180775884
10	59.25	60.35	40.5	80.1	8.378394540755615
10	64.15	67.74000000000001	47.9	87.1	8.367959918374982
10	66.95	65.92	45.9	86.1	8.369775540960918
10	71.45	71.41	52.1	91.7	8.375555092175151
10	65.69999999999999	65.71	53.7	79.2	8.37078352284782
10	67.15	69.11	56.9	84.7	8.363114940212979
10	61.75	66.26	49.8	87.2	8.368405732746698
10	76.9	75.02000000000001	56.7	90.3	8.37196562498425
10	72.6	68.47	51.4	75.7	8.383578254997895
10	76.65	75.58	53.0	95.9	8.373835728646549
10	70.4	73.22	50.8	99.1	8.362061508973419
10	72.4	72.6	45.2	101.3	8.355050217927344
10	82.55000000000001	81.42	64.5	102.0	8.359037286350233
10	80.9	80.92	51.9	100.1	8.367130497799645
10	83.9	84.07	58.6	117.4	8.373524903550976
10	71.80000000000001	75.33	54.9	111.5	8.379746719037856
10	85.6	87.04999999999998	58.8	116.3	8.383116592915137
10	83.05000000000001	84.08000000000001	62.9	113.9	8.384123046943834
10	89.1	85.88000000000001	67.7	97.4	8.389279940214584
10	93.30000000000001	82.58	51.1	101.3	8.388867970384494
10	94.5	95.95	60.7	154.0	8.395081639733501
10	97.75	100.21000000000001	74.1	136.5	8.401077733718664
10	87.3	87.77	61.2	117.4	8.398613290112365
10	90.1	86.46	66.3	102.0	8.40458459248364
10	99.65	97.76	72.9	120.8	8.412364357247531
10	78.8	83.85	58.9	117.8	8.392256041734205
10	83.0	85.58000000000001	59.6	115.7	8.393741468613367
10	93.94999999999999	95.78	67.7	131.2	8.396258656071014
10	92.69999999999999	95.5	77.3	115.8	8.396211915608745
10	99.15	107.65	72.7	165.7	8.390327564559023
10	108.1	106.97	72.2	149.7	8.382317243396814
10	87.4	90.46000000000001	72.4	117.7	8.388281373599819
10	89.95	96.27	73.2	125.9	8.390170102094352
10	96.15	94.12	59.9	116.5	8.395039343627547
10	114.75	118.94000000000001	87.0	153.9	8.405374622433383
10	107.44999999999999	106.48999999999998	80.3	133.5	8.404824999147376
