5	17.9	17.72	13.0	21.2	8.476513349372063
5	22.9	23.240000000000002	16.4	31.2	8.468931425919951
5	22.8	25.919999999999998	14.4	44.8	8.467865586626662
5	23.9	25.419999999999998	16.0	45.0	8.467817119379548
5	22.9	23.560000000000002	15.8	35.2	8.465880413014517
5	26.8	26.880000000000003	17.6	32.8	8.466512680130402
5	22.799999999999997	23.68	18.6	29.4	8.476441004381687
5	24.700000000000003	25.6	15.8	39.0	8.47674124968473
5	20.700000000000003	23.2	18.8	34.2	8.473430030653603
5	22.6	22.740000000000002	15.0	28.4	8.466627236099868
5	22.200000000000003	23.520000000000003	15.8	32.0	8.46816541521952
5	19.2	21.1	15.4	29.6	8.474971750767486
5	24.700000000000003	25.020000000000003	15.6	32.6	8.472717425205346
5	25.4	25.880000000000003	22.6	32.6	8.47825003576697
5	24.5	25.46	16.4	35.8	8.469744077410025
5	23.799999999999997	26.74	18.0	46.8	8.465697312181332
5	29.299999999999997	29.119999999999997	23.8	34.0	8.470691560055458
5	32.0	31.3	20.0	39.4	8.467289633784038
5	24.5	23.840000000000003	15.0	29.4	8.478144067514489
5	27.0	29.18	19.2	43.0	8.480459290907607
5	28.200000000000003	29.140000000000004	19.6	40.6	8.475853596889802
5	31.9	30.919999999999998	17.4	43.4	8.474853682679637
5	33.3	30.880000000000003	16.2	43.6	8.470723230041287
5	30.299999999999997	31.059999999999995	17.4	43.2	8.463001273654909
5	29.0	28.740000000000002	16.8	41.8	8.451249972080518
5	32.2	34.94	23.2	55.8	8.442626097423291
5	31.7	33.76	18.0	52.4	8.449922512858787
5	39.6	40.58	27.8	59.0	8.464490335997793
5	31.5	33.620000000000005	23.4	48.0	8.473161391643451
5	38.9	39.36	28.2	53.0	8.46835483615207
5	41.6	42.00000000000001	31.4	54.2	8.47487157978489
5	40.0	37.040000000000006	17.4	52.0	8.470142444831117
5	48.2	45.059999999999995	28.2	61.8	8.463826759836069
5	36.2	41.1	28.0	66.2	8.464554196819865
5	40.099999999999994	40.48	25.2	62.0	8.464806650757799
5	51.1	49.38000000000001	23.0	69.4	8.460901760500589
5	52.8	50.279999999999994	34.6	60.4	8.456676240743112
5	46.900000000000006	45.67999999999999	19.6	66.0	8.456191444155067
5	47.5	49.68	34.0	74.8	8.453893414718694
5	54.8	50.18000000000001	29.4	64.4	8.4528675654736
5	57.0	55.839999999999996	35.6	73.6	8.449338531437352
5	44.5	48.56	35.2	78.2	8.44811427640032
5	58.5	57.339999999999996	43.4	72.8	8.446393714947261
5	54.7	54.89999999999999	34.8	69.8	8.44924373199408
5	54.7	56.96	34.4	85.4	8.445865006361256
5	58.5	59.64	40.0	78.0	8.438140724417488
5	69.3	71.46	46.4	98.4	8.43826178498514
5	61.0	63.9	43.4	104.4	8.429386950945366
5	67.1	70.49999999999999	45.8	101.8	8.430751951345638
5	62.7	66.3	46.8	106.8	8.428224839392797
5	60.3	64.9	38.2	121.8	8.4346941087246
5	73.4	74.92	52.4	104.4	8.431396567894396
5	66.2	66.36000000000001	40.4	99.2	8.429172587732172
5	68.80000000000001	67.48	45.0	94.6	8.435064387274066
5	72.3	69.93999999999998	33.6	87.2	8.43506393502328
5	70.30000000000001	69.80000000000001	46.2	105.4	8.424748145769833
5	60.3	64.4	48.0	84.0	8.425842471445955
5	77.9	72.02	43.6	94.0	8.435233905523344
5	79.1	76.67999999999998	54.4	95.8	8.442262658813362
5	70.30000000000001	68.58000000000001	39.4	91.4	8.442098966010482
5	81.7	85.99999999999999	65.0	127.2	8.451363207316906
5	72.6	74.3	56.4	108.2	8.460101428692276
5	70.30000000000001	68.7	48.4	92.8	8.458635973067889
5	56.2	63.519999999999996	50.0	106.8	8.467734283026155
5	75.2	74.6	48.2	107.2	8.465628113107895
5	67.6	68.52000000000001	42.8	114.0	8.466743949633342
5	67.2	67.24	39.8	99.0	8.465656819128382
5	69.5	70.99999999999999	44.2	110.0	8.468154439215704
5	78.19999999999999	88.36	55.2	158.6	8.46669881540962
5	88.4	88.49999999999999	58.4	119.2	8.466671437324537
5	83.9	80.67999999999999	56.8	102.2	8.471411402812514
5	74.6	78.64000000000001	57.2	102.8	8.474137978455706
5	76.9	78.67999999999999	50.4	110.6	8.475296323282517
5	77.9	77.58000000000001	51.0	111.6	8.480740621184742
5	75.5	81.58000000000001	60.2	120.2	8.470990354121703
5	67.69999999999999	69.8	50.0	98.2	8.474808894681713
5	72.7	75.72	54.6	102.8	8.48524320703361
5	81.8	84.12	71.8	102.0	8.484325777401647
5	78.1	85.14	59.0	107.8	8.487528252677157
5	85.30000000000001	80.48	33.8	108.2	8.496935913597845
5	78.6	79.64	47.0	130.6	8.498296645768303
5	80.69999999999999	82.61999999999998	60.8	132.8	8.505678766424849
5	86.5	85.1	63.4	116.6	8.502766144231863
5	91.1	87.9	57.2	118.0	8.49243887354683
5	76.5	79.4	47.4	111.6	8.501347066429995
5	83.9	82.1	51.8	99.4	8.496275279739029
5	76.6	78.44	54.0	110.2	8.5043783842073
5	78.6	82.47999999999999	70.0	107.8	8.510101654735536
5	72.19999999999999	74.6	63.4	84.6	8.498804624467876
5	68.6	77.1	56.2	110.0	8.496099488934368
5	65.80000000000001	65.00000000000001	47.2	85.4	8.502430487785077
5	79.9	78.02000000000001	38.2	113.0	8.495700665273496
5	86.0	83.49999999999999	50.0	106.2	8.493546943767756
5	81.7	82.56	61.8	100.6	8.497203157874686
5	94.5	94.12	55.6	133.4	8.493252202104483
5	81.6	86.25999999999999	52.8	124.6	8.501415767964145
5	90.7	89.18	70.2	105.6	8.503945396509458
5	81.1	85.14	62.0	118.4	8.506423611029849
5	74.4	70.42	39.8	94.2	8.506316414828033
5	82.6	85.36	60.0	110.6	8.515087462158682
5	88.80000000000001	87.00000000000001	72.4	96.6	8.512046938757548
5	66.5	67.96	42.2	107.6	8.5008764428569
5	74.0	79.4	57.8	106.8	8.503752721050642
5	84.30000000000001	92.53999999999999	66.0	155.2	8.50135783651446
5	87.30000000000001	91.79999999999998	63.6	137.2	8.49294106763799
5	81.1	82.64	63.4	98.0	8.480135562882953
5	85.3	84.34	54.0	104.6	8.477260764527731
5	84.2	88.56	60.2	127.8	8.480009863763142
5	90.4	96.24000000000001	62.2	147.4	8.476900655139064
5	82.7	87.36	63.8	131.6	8.49074145060504
5	96.0	95.74000000000001	65.4	146.6	8.496686800366884
5	99.0	97.46	79.6	115.2	8.508422202052817
5	83.5	86.5	71.8	120.0	8.504024521647864
5	93.5	96.32	73.8	121.6	8.50607168273928
5	110.1	108.78	64.6	142.2	8.511544855428351
5	81.6	85.6	70.2	109.6	8.51917429952417
5	91.1	103.47999999999999	74.6	175.2	8.502491542292537
5	92.30000000000001	95.11999999999998	54.0	148.2	8.488433122202142
5	87.9	98.96000000000001	60.8	157.0	8.489545465082967
5	115.4	107.35999999999999	72.6	139.2	8.483491099218616
5	111.5	109.64000000000001	78.4	135.2	8.477188524307525
5	112.5	109.82000000000001	72.8	143.0	8.478989529338762
5	110.9	103.16	59.0	137.6	8.478321295125
5	115.1	109.64000000000001	66.0	132.8	8.47998465997313
5	109.1	107.75999999999999	62.6	168.2	8.476366648739631
5	104.8	101.74	63.0	139.8	8.483141725646725
5	106.7	103.74000000000001	50.6	149.0	8.49451905070862
5	100.2	105.61999999999998	64.6	151.0	8.489809715342389
5	114.8	104.58	62.8	131.0	8.4942589637382
5	111.5	111.2	52.0	171.2	8.484879503575781
5	101.69999999999999	105.7	63.0	170.4	8.479644459972855
5	135.2	127.68000000000002	67.6	159.8	8.485505798353461
5	107.9	114.04	85.4	169.4	8.469013581463642
5	115.2	114.88	62.8	152.6	8.465737847201973
5	104.0	108.35999999999999	78.8	142.0	8.47282556061864
5	117.4	119.33999999999999	80.2	180.6	8.482939413571566
5	128.3	138.44	93.0	234.8	8.48764258257923
5	105.19999999999999	113.22	82.4	156.2	8.490863360009419
5	125.0	125.3	98.6	149.2	8.49420941037792
5	119.4	117.17999999999999	65.4	149.8	8.50083189641749
5	124.4	130.97999999999996	86.6	191.4	8.494071023619622
5	162.5	154.45999999999998	93.8	225.2	8.51009225179356
5	131.0	137.47999999999996	80.4	190.6	8.4857951207984
5	96.19999999999999	100.52000000000001	58.0	169.0	8.476080447225169
5	144.8	149.32	72.6	314.0	8.48267730359816
5	147.4	150.02	88.6	216.8	8.482884352982149
5	143.1	145.92000000000002	102.4	207.8	8.479612573521926
5	151.7	148.33999999999997	90.2	209.8	8.48366885381701
5	124.4	124.7	82.8	157.2	8.490207961657948
5	153.7	150.07999999999998	103.6	196.2	8.495425073383013
5	110.2	122.8	83.2	188.2	8.500791963317907
5	140.2	146.62	85.4	213.2	8.507822074521776
5	118.4	117.4	73.2	155.4	8.491715830142756
5	122.5	118.31999999999998	57.6	182.8	8.497734333901334
5	138.8	135.86	98.4	167.6	8.500791478586246
5	124.0	134.38	104.6	182.0	8.500839715284027
5	132.5	149.12	79.0	231.0	8.509258919512387
5	129.8	131.2	86.6	198.4	8.520202957006635
5	118.0	130.71999999999997	79.6	182.6	8.512525123273248
5	125.5	138.14000000000001	100.8	200.4	8.508829231287041
5	153.1	148.85999999999999	85.4	232.0	8.505216731006207
5	150.10000000000002	159.73999999999998	103.8	331.2	8.50012552857992
5	160.7	169.02000000000004	95.4	278.6	8.501845428190176
5	170.8	167.06	87.6	238.4	8.500859239976386
5	192.8	183.8	62.2	296.6	8.509535991784189
5	157.60000000000002	167.3	107.0	244.4	8.51261149388852
5	175.3	177.90000000000003	104.2	268.6	8.506819641098808
5	172.3	193.0	105.6	304.6	8.50564100340078
5	188.8	182.4	90.0	258.2	8.503197319786837
5	188.1	186.01999999999998	128.2	236.8	8.502761911171541
5	174.7	184.22	137.8	248.0	8.50546465708721
5	163.0	166.04000000000002	80.6	240.2	8.50125405287394
5	193.5	185.12	98.0	238.0	8.514446541492799
5	167.7	175.04	105.0	260.2	8.508312014948293
5	154.6	148.94	91.6	202.4	8.5087489933514
5	195.4	186.68	102.0	223.6	8.51354917739803
5	168.0	174.04	109.4	230.2	8.500563755530024
5	171.0	169.3	74.0	238.8	8.493007248172383
5	142.89999999999998	155.94	92.2	291.6	8.501286745344109
5	150.10000000000002	165.86	98.8	244.2	8.508900747713588
5	235.2	215.37999999999997	112.6	351.6	8.508857671439552
5	199.39999999999998	206.11999999999998	116.2	313.6	8.503970836550756
5	155.7	175.11999999999998	133.2	342.8	8.50783853391099
5	190.1	197.18	152.0	270.8	8.502568271084181
5	215.60000000000002	198.98000000000002	114.6	338.4	8.508458504594525
5	200.4	208.26	116.4	344.8	8.52826510316879
5	203.8	211.6	156.2	284.8	8.52412432197007
5	210.9	200.28	130.2	264.0	8.522804068902138
5	181.5	196.84	133.6	311.0	8.527966669158074
5	225.3	218.17999999999998	114.8	300.0	8.540258468149963
5	237.5	247.67999999999998	172.8	389.2	8.538751706731418
5	229.4	253.82	200.0	381.0	8.532921302547624
5	227.0	223.74	163.2	300.2	8.54358919673745
5	226.0	225.87999999999997	141.2	287.0	8.542589632743875
5	249.3	254.32000000000002	181.4	326.8	8.544640170413258
5	202.6	215.6	127.2	333.0	8.535478985998068
5	255.8	261.98	185.0	340.0	8.550183735684257
5	261.29999999999995	266.92	197.4	365.8	8.554300241142137
5	288.0	278.36	134.4	389.0	8.54967422966874
5	242.1	232.40000000000003	103.6	324.6	8.541651647137044
5	278.5	273.15999999999997	184.6	318.0	8.536705272448582
5	226.6	247.1	189.4	340.0	8.549316801100222
5	259.9	258.73999999999995	210.6	318.4	8.543671544891493
5	229.60000000000002	241.6	175.2	329.4	8.551271730230527
5	244.39999999999998	247.43999999999997	152.2	363.4	8.55748613105971
5	239.2	244.28000000000003	150.4	369.8	8.564611563488503
5	246.0	242.02000000000004	142.4	352.0	8.567781572170139
5	220.6	223.6	160.6	343.8	8.56339750229077
5	267.9	251.08	119.4	299.4	8.556242897393632
5	213.7	213.2	122.4	298.0	8.561978696373451
5	257.4	242.11999999999998	141.0	318.8	8.563165185469837
5	263.5	276.93999999999994	189.4	411.4	8.552551968780106
5	278.4	292.3	175.2	388.2	8.566984337046083
5	261.9	276.67999999999995	178.6	370.2	8.5813872773261
5	253.9	269.8	183.4	377.0	8.585375158407347
5	248.5	228.84	162.0	289.6	8.59001695353347
5	248.2	259.94	194.8	333.6	8.590512223161747
5	240.6	252.28000000000003	163.6	419.6	8.574252092828452
5	287.1	289.98	210.6	365.2	8.573366085081814
5	255.4	267.32000000000005	179.6	415.8	8.59227092923073
5	338.5	311.58	144.0	421.6	8.591794730288138
5	269.3	284.98	239.4	346.4	8.588581679756336
5	271.4	278.65999999999997	187.2	391.6	8.5726211209782
5	254.39999999999998	249.24	126.6	343.0	8.570283603116794
5	243.7	244.87999999999997	152.4	362.8	8.585279723987137
5	234.8	233.44	164.4	320.0	8.589964663816968
5	207.89999999999998	225.95999999999998	152.0	322.2	8.592018333986696
5	235.60000000000002	233.16	149.2	325.2	8.599202033159136
5	242.0	225.5	120.2	272.6	8.613706377700757
5	225.9	262.21999999999997	153.6	397.2	8.619641086130905
5	243.2	233.6	128.4	332.2	8.61820012375581
5	214.60000000000002	233.54000000000002	143.8	336.8	8.61663577640886
5	290.2	291.47999999999996	171.0	378.6	8.632833459810632
5	240.4	249.74	196.0	301.2	8.633960687722453
5	247.5	246.34	158.2	350.4	8.628356930834657
5	241.5	235.94	126.0	389.4	8.624513999549663
5	238.1	235.92000000000002	145.0	304.8	8.617945758926648
5	252.60000000000002	271.94	189.8	372.2	8.627158003133108
5	276.3	284.36	230.0	342.8	8.619083603505592
5	257.5	269.38	188.4	328.6	8.616297694790177
5	256.8	240.35999999999999	126.2	299.0	8.610946622436463
5	244.7	244.5	110.0	357.0	8.617328484684121
5	277.3	272.94	199.6	366.6	8.617837596265192
5	226.10000000000002	233.44	117.0	331.8	8.62342788960194
5	240.7	243.95999999999998	173.4	384.2	8.611796695534293
5	265.2	266.43999999999994	198.0	360.0	8.615747083938512
5	247.6	259.02000000000004	140.4	392.6	8.62485354633928
5	248.2	238.08	169.8	308.6	8.614027387906768
5	289.6	276.66	172.2	385.0	8.615387306871886
5	271.4	269.4599999999999	162.2	360.8	8.617536294989838
5	262.5	255.82	130.6	341.6	8.620214295567598
5	256.1	247.22000000000003	84.8	349.4	8.616613684856597
5	237.7	256.6	209.6	371.0	8.621235941540665
5	266.0	264.3	195.4	323.4	8.627554680013546
5	224.5	212.68	96.4	322.8	8.626863189932006
5	240.60000000000002	244.61999999999998	143.8	362.2	8.619032135107691
5	272.4	266.12	124.0	448.0	8.616214981988227
5	287.8	295.48	195.0	424.0	8.61668797236486
5	281.0	278.6	187.6	375.6	8.609788815398176
5	307.5	310.1	244.4	370.4	8.608413375306329
5	270.79999999999995	271.26000000000005	156.6	406.6	8.613228419602112
5	279.79999999999995	283.52	222.4	341.2	8.617955049586135
5	334.9	310.52000000000004	155.0	410.6	8.609444702320403
5	301.2	288.02	170.2	438.0	8.601741260759322
5	316.9	311.98	233.0	400.0	8.605608074882522
5	268.8	271.98	150.0	351.8	8.60158602935052
5	321.8	326.1	216.6	435.8	8.605351291765492
5	247.3	259.26000000000005	160.0	390.0	8.611001919196509
5	198.7	259.47999999999996	132.0	425.4	8.614603484351784
5	320.5	325.5	214.6	405.8	8.600637398804146
5	273.0	273.15999999999997	156.2	341.0	8.590312814995244
5	284.7	289.65999999999997	224.6	354.2	8.567856617910127
5	316.8	304.8	170.0	427.4	8.575658346546739
5	299.0	328.94	203.6	483.4	8.590431440096797
5	297.3	299.52000000000004	202.0	413.8	8.589305782295087
5	326.5	304.93999999999994	189.8	383.8	8.595479688272764
5	340.5	312.68	196.0	404.8	8.604187343961874
5	313.29999999999995	298.99999999999994	215.2	365.2	8.62459815218012
5	324.4	315.54	219.6	399.8	8.625607031086952
5	337.9	327.18	230.6	396.4	8.620170945833962
5	334.2	329.76	259.2	391.4	8.630819653160406
5	324.1	342.9	279.0	477.4	8.632928054471467
5	309.6	345.56000000000006	238.8	447.6	8.625962530578336
5	355.70000000000005	345.42	231.4	438.4	8.628653894467712
5	326.6	311.0	216.0	406.0	8.628837073118103
5	333.5	327.82	251.8	419.0	8.628773365795029
5	309.9	331.36	260.4	436.2	8.6356260317584
5	320.4	326.15999999999997	280.4	399.8	8.623431283910973
5	327.29999999999995	318.02000000000004	207.0	392.0	8.616369736276868
5	321.6	320.02	191.4	421.0	8.618877094377169
5	325.5	314.8	199.6	455.0	8.614587817348225
5	329.7	325.31999999999994	220.8	441.6	8.61261839109918
5	331.8	330.61999999999995	264.4	404.2	8.612958354526162
5	323.0	326.86	261.4	451.8	8.620368399673149
5	282.6	298.52	187.2	409.0	8.62378031399317
5	324.0	325.64	230.2	500.0	8.62117449478325
5	307.5	308.80000000000007	242.6	411.4	8.632750248923958
5	347.7	338.82	259.2	407.4	8.628355685339995
5	332.8	332.1	233.2	430.6	8.62287629762667
5	324.29999999999995	329.8	255.2	438.8	8.620889285857613
5	325.79999999999995	332.47999999999996	278.4	398.6	8.61890711739405
5	373.8	367.24	281.6	474.0	8.612749899143553
5	351.9	343.64	265.8	407.6	8.608274807977827
5	340.70000000000005	329.94	230.8	404.4	8.600202110644963
5	310.8	313.0	197.6	411.6	8.598041457782012
5	334.20000000000005	312.38	196.8	438.6	8.619177764506027
5	369.0	352.59999999999997	289.4	431.4	8.637089828550712
5	336.3	336.2	181.0	428.8	8.663989374461726
5	351.4	342.9	240.6	435.4	8.656997723613673
5	335.7	346.15999999999997	259.6	466.6	8.644503590142103
5	361.2	370.78000000000003	300.0	437.0	8.632498889060988
5	368.0	350.17999999999995	208.6	433.4	8.63289122117041
5	334.0	332.8	232.8	416.2	8.635407540844486
5	343.1	328.15999999999997	194.2	424.4	8.62715282371141
5	361.4	350.32000000000005	244.0	447.8	8.625984938710477
5	357.5	351.41999999999996	272.0	447.0	8.631533291039744
5	341.4	334.9	260.0	445.2	8.627945533517089
5	366.6	371.36	256.4	445.0	8.625025015568472
5	362.0	342.91999999999996	199.4	460.6	8.616804705022338
5	361.0	353.65999999999997	254.0	433.6	8.613582023395274
5	357.6	342.65999999999997	247.6	437.4	8.609899255422153
5	344.3	351.48	249.0	500.0	8.61566672791044
5	339.4	337.65999999999997	204.2	486.6	8.620759937348026
5	350.7	349.7	209.6	489.0	8.618825822481103
5	340.1	348.22	239.0	434.4	8.63576071423647
5	402.9	396.52	293.4	499.2	8.642334369328848
5	362.4	361.9	244.8	479.2	8.64931618753256
5	352.9	363.49999999999994	296.6	499.4	8.65139652097395
5	385.0	394.04	341.0	468.4	8.650565900478089
5	363.29999999999995	348.14	114.4	500.0	8.653830478799918
5	359.6	359.88	284.4	423.8	8.63567135896238
5	405.6	388.74	314.6	442.8	8.637230454294148
5	391.4	381.76000000000005	282.0	439.6	8.638867377859505
5	346.2	353.32000000000005	183.8	500.0	8.626523195059772
5	340.2	362.92	269.8	453.8	8.621132868689632
5	350.2	361.91999999999996	265.4	467.8	8.618488192037624
5	350.6	366.26	287.4	489.2	8.607337333941825
5	357.2	371.67999999999995	271.8	500.0	8.6141005211173
5	371.6	382.03999999999996	337.2	439.8	8.6178187347077
5	382.6	394.80000000000007	333.8	466.8	8.63111322208533
5	400.8	382.12	251.0	448.8	8.632740690803162
5	432.4	405.9	264.0	499.8	8.626744173158572
5	377.29999999999995	374.67999999999995	301.4	457.6	8.630423304577008
5	334.2	335.42	267.4	426.6	8.625016234907564
5	383.9	371.18	249.6	459.8	8.639216212001545
5	394.3	384.36	249.6	473.2	8.64047121169478
5	382.5	369.26	238.2	447.8	8.647946253304601
5	391.1	403.22	331.0	479.2	8.653370219569954
