5	500.0	487.1	418.6	500.0	8.784836445129134
5	500.0	468.68	354.4	500.0	8.77730401582377
5	500.0	490.08000000000004	445.2	500.0	8.759905728034987
5	500.0	481.91999999999996	335.8	500.0	8.773950031795476
5	500.0	487.86	411.6	500.0	8.788098617726959
5	500.0	479.03999999999996	314.6	500.0	8.80096243440079
5	499.5	487.62000000000006	430.6	500.0	8.817601950551744
5	500.0	481.68	396.8	500.0	8.798494932458295
5	500.0	490.5	460.0	500.0	8.802448662191438
5	467.4	460.24000000000007	401.8	500.0	8.787629107295947
5	479.4	470.8	420.2	500.0	8.781117338366272
5	494.3	470.41999999999996	355.0	500.0	8.80424386483888
5	495.6	477.67999999999995	427.2	500.0	8.794454906914392
5	500.0	491.98	443.4	500.0	8.791118154638355
5	476.1	438.68	193.2	500.0	8.784578613091432
5	479.29999999999995	453.78000000000003	283.8	500.0	8.769288080791515
5	500.0	452.0	237.0	500.0	8.785461806731321
5	500.0	485.08000000000004	417.6	500.0	8.78057906928489
5	500.0	488.7200000000001	454.6	500.0	8.809229865804399
5	500.0	495.98	459.8	500.0	8.813472390095571
5	500.0	483.52	416.8	500.0	8.788227684827193
5	500.0	489.52	424.4	500.0	8.803661825754325
5	500.0	495.3	453.0	500.0	8.775222417360705
5	500.0	484.4599999999999	376.2	500.0	8.769201108279209
5	500.0	492.93999999999994	429.4	500.0	8.73704941764683
5	500.0	492.7	430.8	500.0	8.729862737579259
5	500.0	490.08000000000004	442.8	500.0	8.73521537450253
5	500.0	479.43999999999994	380.6	500.0	8.718540724875815
5	500.0	496.52	473.2	500.0	8.716708105544837
5	488.0	479.88	439.8	500.0	8.717266961671092
5	500.0	500.0	500.0	500.0	8.689240526213592
5	500.0	477.43999999999994	379.2	500.0	8.689240526213592
5	500.0	482.68	355.6	500.0	8.678626675264958
5	500.0	494.21999999999997	442.2	500.0	8.68121212685612
5	500.0	497.06000000000006	479.8	500.0	8.676515380161165
5	500.0	499.1	491.0	500.0	8.667004970340775
5	500.0	494.26000000000005	447.8	500.0	8.623719470836216
5	496.8	475.32	330.2	500.0	8.609104529012255
5	500.0	496.06000000000006	478.4	500.0	8.623090745685209
5	497.0	461.08000000000004	363.4	500.0	8.642260529147077
5	500.0	479.82	409.8	500.0	8.629367829142485
5	496.9	480.28000000000003	417.0	500.0	8.637196396994902
5	500.0	500.0	500.0	500.0	8.615741201087213
